"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1959-07-08","1959","07","08","","28.9","","12.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","16","","35",""
"1959-07-09","1959","07","09","","31.7","","15.0","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","27","","40",""
"1959-07-10","1959","07","10","","28.9","","15.0","","22.0","","0.0","","4.0","","0.3","","0.0","","0.3","","0","","27","","64",""
"1959-07-11","1959","07","11","","26.7","","16.7","","21.7","","0.0","","3.7","","1.8","","0.0","","1.8","","0","","27","","56",""
"1959-07-12","1959","07","12","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-07-13","1959","07","13","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","27","S","35",""
"1959-07-14","1959","07","14","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-07-15","1959","07","15","","29.4","","13.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","16","","35",""
"1959-07-16","1959","07","16","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-07-17","1959","07","17","","31.1","","14.4","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","18","","40",""
"1959-07-18","1959","07","18","","30.6","","17.2","","23.9","","0.0","","5.9","","6.1","","0.0","","6.1","","0","","20","","51",""
"1959-07-19","1959","07","19","","28.9","","18.9","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-07-20","1959","07","20","","27.8","","18.9","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-07-21","1959","07","21","","30.0","","16.7","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-07-22","1959","07","22","","31.7","","17.2","","24.5","","0.0","","6.5","","0.0","T","0.0","","0.0","T","0","","16","","32",""
"1959-07-23","1959","07","23","","26.7","","19.4","","23.1","","0.0","","5.1","","6.6","","0.0","","6.6","","0","","","","<31",""
"1959-07-24","1959","07","24","","28.3","","21.7","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","25","","55",""
"1959-07-25","1959","07","25","","25.0","","15.6","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","36","","34",""
"1959-07-26","1959","07","26","","28.9","","11.7","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-07-27","1959","07","27","","32.2","","13.9","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","18","","37",""
"1959-07-28","1959","07","28","","32.8","","16.1","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","18","","34",""
"1959-07-29","1959","07","29","","31.1","","19.4","","25.3","","0.0","","7.3","","1.0","","0.0","","1.0","","0","","27","","32",""
"1959-07-30","1959","07","30","","32.2","","18.9","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-07-31","1959","07","31","","30.6","","16.1","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","29","","34",""
"1959-08-01","1959","08","01","","21.7","","18.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","34","","68",""
"1959-08-02","1959","08","02","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","34",""
"1959-08-03","1959","08","03","","26.1","","10.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","14","","39",""
"1959-08-04","1959","08","04","","27.8","","16.7","","22.3","","0.0","","4.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1959-08-05","1959","08","05","","28.3","","19.4","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","36","","34",""
"1959-08-06","1959","08","06","","23.9","","18.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","9","","43",""
"1959-08-07","1959","08","07","","27.8","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-08-08","1959","08","08","","28.3","","18.9","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","14","","35",""
"1959-08-09","1959","08","09","","27.2","","17.2","","22.2","","0.0","","4.2","","4.6","","0.0","","4.6","","0","","5","","40",""
"1959-08-10","1959","08","10","","26.1","","16.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","27","","53",""
"1959-08-11","1959","08","11","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"1959-08-12","1959","08","12","","31.7","","13.9","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","23","","64",""
"1959-08-13","1959","08","13","","31.7","","23.3","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","25","","45",""
"1959-08-14","1959","08","14","","35.0","","18.9","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","23","","34",""
"1959-08-15","1959","08","15","","34.4","","22.2","","28.3","","0.0","","10.3","","9.9","","0.0","","9.9","","0","","27","","76",""
"1959-08-16","1959","08","16","","29.4","","21.7","","25.6","","0.0","","7.6","","0.5","","0.0","","0.5","","0","","25","","48",""
"1959-08-17","1959","08","17","","30.0","","21.1","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","25","","37",""
"1959-08-18","1959","08","18","","27.8","","18.3","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","32","S","34",""
"1959-08-19","1959","08","19","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","18","","31",""
"1959-08-20","1959","08","20","","33.9","","18.9","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","27","","47",""
"1959-08-21","1959","08","21","","32.2","","24.4","","28.3","","0.0","","10.3","","0.3","","0.0","","0.3","","0","","29","","43",""
"1959-08-22","1959","08","22","","23.9","","19.4","","21.7","","0.0","","3.7","","6.4","","0.0","","6.4","","0","","9","","31",""
"1959-08-23","1959","08","23","","26.1","","16.7","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","9","","31",""
"1959-08-24","1959","08","24","","32.8","","20.0","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","36","","43",""
"1959-08-25","1959","08","25","","32.8","","17.2","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"1959-08-26","1959","08","26","","35.0","","22.2","","28.6","","0.0","","10.6","","12.7","","0.0","","12.7","","0","","32","","87",""
"1959-08-27","1959","08","27","","31.1","","20.6","","25.9","","0.0","","7.9","","4.3","","0.0","","4.3","","0","","36","","69",""
"1959-08-28","1959","08","28","","30.6","","21.1","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","27","","45",""
"1959-08-29","1959","08","29","","30.0","","20.0","","25.0","","0.0","","7.0","","0.0","T","0.0","","0.0","T","0","","27","","42",""
"1959-08-30","1959","08","30","","30.0","","20.0","","25.0","","0.0","","7.0","","0.0","T","0.0","","0.0","T","0","","18","","39",""
"1959-08-31","1959","08","31","","30.0","","17.2","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-09-01","1959","09","01","","28.9","","17.8","","23.4","","0.0","","5.4","","8.6","","0.0","","8.6","","0","","","","<31",""
"1959-09-02","1959","09","02","","29.4","","21.1","","25.3","","0.0","","7.3","","2.0","","0.0","","2.0","","0","","23","","61",""
"1959-09-03","1959","09","03","","25.6","","18.3","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","27","","40",""
"1959-09-04","1959","09","04","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","27","","53",""
"1959-09-05","1959","09","05","","27.8","","14.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-09-06","1959","09","06","","31.7","","14.4","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","18","","42",""
"1959-09-07","1959","09","07","","32.8","","18.9","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","23","","42",""
"1959-09-08","1959","09","08","","35.0","","21.7","","28.4","","0.0","","10.4","","0.0","","0.0","","0.0","","0","","27","","35",""
"1959-09-09","1959","09","09","","33.9","","20.6","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","0","","18","","37",""
"1959-09-10","1959","09","10","","26.7","","17.2","","22.0","","0.0","","4.0","","0.8","","0.0","","0.8","","0","","32","","55",""
"1959-09-11","1959","09","11","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","2","","53",""
"1959-09-12","1959","09","12","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","5","","39",""
"1959-09-13","1959","09","13","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","2","","42",""
"1959-09-14","1959","09","14","","18.9","","7.2","","13.1","","4.9","","0.0","","21.1","","0.0","","21.1","","0","","5","","34",""
"1959-09-15","1959","09","15","","12.2","","5.6","","8.9","","9.1","","0.0","","3.6","","0.0","","3.6","","0","","7","","32",""
"1959-09-16","1959","09","16","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","43",""
"1959-09-17","1959","09","17","","14.4","","0.0","","7.2","","10.8","","0.0","","1.0","","0.0","","1.0","","0","","27","","51",""
"1959-09-18","1959","09","18","","14.4","","7.2","","10.8","","7.2","","0.0","","0.5","","0.0","","0.5","","0","","27","","50",""
"1959-09-19","1959","09","19","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","31",""
"1959-09-20","1959","09","20","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","31",""
"1959-09-21","1959","09","21","","29.4","","17.2","","23.3","","0.0","","5.3","","8.9","","0.0","","8.9","","0","","25","","55",""
"1959-09-22","1959","09","22","","24.4","","18.9","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1959-09-23","1959","09","23","","30.6","","17.2","","23.9","","0.0","","5.9","","1.3","","0.0","","1.3","","0","","25","","64",""
"1959-09-24","1959","09","24","","22.2","","17.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","32","","37",""
"1959-09-25","1959","09","25","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-09-26","1959","09","26","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","18","","40",""
"1959-09-27","1959","09","27","","26.1","","18.9","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","23","","60",""
"1959-09-28","1959","09","28","","29.4","","14.4","","21.9","","0.0","","3.9","","3.0","","0.0","","3.0","","0","","23","","53",""
"1959-09-29","1959","09","29","","25.6","","18.3","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","27","","61",""
"1959-09-30","1959","09","30","","16.1","","12.8","","14.5","","3.5","","0.0","","18.5","","0.0","","18.5","","0","","","","<31",""
"1959-10-01","1959","10","01","","20.0","","14.4","","17.2","","0.8","","0.0","","0.3","","0.0","","0.3","","0","","36","","55",""
"1959-10-02","1959","10","02","","14.4","","6.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1959-10-03","1959","10","03","","26.7","","9.4","","18.1","","0.0","","0.1","","9.7","","0.0","","9.7","","0","","25","","47",""
"1959-10-04","1959","10","04","","20.6","","15.6","","18.1","","0.0","","0.1","","0.5","","0.0","","0.5","","0","","32","","47",""
"1959-10-05","1959","10","05","","15.6","","13.3","","14.5","","3.5","","0.0","","28.7","","0.0","","28.7","","0","","","","<31",""
"1959-10-06","1959","10","06","","16.1","","11.7","","13.9","","4.1","","0.0","","9.4","","0.0","","9.4","","0","","11","","48",""
"1959-10-07","1959","10","07","","21.1","","12.8","","17.0","","1.0","","0.0","","0.5","","0.0","","0.5","","0","","9","","47",""
"1959-10-08","1959","10","08","","19.4","","11.1","","15.3","","2.7","","0.0","","0.5","","0.0","","0.5","","0","","11","","42",""
"1959-10-09","1959","10","09","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","68",""
"1959-10-10","1959","10","10","","16.1","","4.4","","10.3","","7.7","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1959-10-11","1959","10","11","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","79",""
"1959-10-12","1959","10","12","","10.6","","3.9","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","66",""
"1959-10-13","1959","10","13","","9.4","","5.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1959-10-14","1959","10","14","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1959-10-15","1959","10","15","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","40",""
"1959-10-16","1959","10","16","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","76",""
"1959-10-17","1959","10","17","","10.0","","6.1","","8.1","","9.9","","0.0","","0.3","","0.0","T","0.3","","0","","32","","51",""
"1959-10-18","1959","10","18","","8.3","","1.7","","5.0","","13.0","","0.0","","0.5","","0.0","","0.5","","0","","32","","79",""
"1959-10-19","1959","10","19","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"1959-10-20","1959","10","20","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","58",""
"1959-10-21","1959","10","21","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","9","","48",""
"1959-10-22","1959","10","22","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","11","","31",""
"1959-10-23","1959","10","23","","18.3","","9.4","","13.9","","4.1","","0.0","","6.1","","0.0","","6.1","","0","","14","","55",""
"1959-10-24","1959","10","24","","15.0","","10.6","","12.8","","5.2","","0.0","","8.6","","0.0","","8.6","","0","","23","","50",""
"1959-10-25","1959","10","25","","11.1","","5.0","","8.1","","9.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1959-10-26","1959","10","26","","9.4","","5.0","","7.2","","10.8","","0.0","","3.0","","0.0","T","3.0","","0","","","","<31",""
"1959-10-27","1959","10","27","","4.4","","1.7","","3.1","","14.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","36","","42",""
"1959-10-28","1959","10","28","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"1959-10-29","1959","10","29","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"1959-10-30","1959","10","30","","8.3","","1.7","","5.0","","13.0","","0.0","","2.5","","0.0","","2.5","","0","","9","","37",""
"1959-10-31","1959","10","31","","8.9","","3.3","","6.1","","11.9","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"1959-11-01","1959","11","01","","8.9","","5.0","","7.0","","11.0","","0.0","","3.3","","0.0","T","3.3","","0","","27","S","79",""
"1959-11-02","1959","11","02","","3.9","","1.1","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","72",""
"1959-11-03","1959","11","03","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","69",""
"1959-11-04","1959","11","04","","14.4","","6.1","","10.3","","7.7","","0.0","","13.7","","0.0","","13.7","","0","","23","","69",""
"1959-11-05","1959","11","05","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","56",""
"1959-11-06","1959","11","06","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","76",""
"1959-11-07","1959","11","07","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1959-11-08","1959","11","08","","7.2","","-1.7","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","18","","32",""
"1959-11-09","1959","11","09","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"1959-11-10","1959","11","10","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","47",""
"1959-11-11","1959","11","11","","12.8","","5.0","","8.9","","9.1","","0.0","","2.3","","0.0","T","2.3","","0","","27","S","60",""
"1959-11-12","1959","11","12","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","3.8","","3.8","","0","","27","","51",""
"1959-11-13","1959","11","13","","12.8","","-2.2","","5.3","","12.7","","0.0","","5.6","","0.0","T","5.6","","3","","5","","31",""
"1959-11-14","1959","11","14","","13.3","","0.6","","7.0","","11.0","","0.0","","7.1","","0.3","","7.4","","0","","32","","63",""
"1959-11-15","1959","11","15","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"1959-11-16","1959","11","16","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.5","","0.0","T","0.5","","0","","7","","35",""
"1959-11-17","1959","11","17","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","82",""
"1959-11-18","1959","11","18","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","60",""
"1959-11-19","1959","11","19","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","63",""
"1959-11-20","1959","11","20","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","42",""
"1959-11-21","1959","11","21","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","47",""
"1959-11-22","1959","11","22","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.3","","0.0","","0.3","","0","","20","","31",""
"1959-11-23","1959","11","23","","13.9","","-1.1","","6.4","","11.6","","0.0","","3.6","","0.0","","3.6","","0","","18","","64",""
"1959-11-24","1959","11","24","","6.7","","2.8","","4.8","","13.2","","0.0","","7.1","","0.0","","7.1","","0","","23","","58",""
"1959-11-25","1959","11","25","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","82",""
"1959-11-26","1959","11","26","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","5.1","","5.1","","0","T","27","","50",""
"1959-11-27","1959","11","27","","-0.6","","-2.2","","-1.4","","19.4","","0.0","","0.0","","2.8","","2.8","","5","","36","","31",""
"1959-11-28","1959","11","28","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","5","","36","","58",""
"1959-11-29","1959","11","29","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","5","","32","","37",""
"1959-11-30","1959","11","30","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.8","","0.8","","5","","25","","55",""
"1959-12-01","1959","12","01","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","T","1.0","","1.0","","5","","","","<31",""
"1959-12-02","1959","12","02","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1959-12-03","1959","12","03","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","23","","48",""
"1959-12-04","1959","12","04","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","20","","43",""
"1959-12-05","1959","12","05","","8.3","","2.2","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1959-12-06","1959","12","06","","6.1","","3.3","","4.7","","13.3","","0.0","","10.7","","1.5","","12.2","","0","","36","","47",""
"1959-12-07","1959","12","07","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","T","0.5","","0.5","","0","","36","","80",""
"1959-12-08","1959","12","08","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","74",""
"1959-12-09","1959","12","09","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","84",""
"1959-12-10","1959","12","10","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","53",""
"1959-12-11","1959","12","11","","2.8","","-3.3","","-0.3","","18.3","","0.0","","4.1","","4.8","","8.9","","0","","9","","43",""
"1959-12-12","1959","12","12","","0.6","","-1.1","","-0.3","","18.3","","0.0","","13.2","","0.8","","14.0","","3","","36","","51",""
"1959-12-13","1959","12","13","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","5","","36","","50",""
"1959-12-14","1959","12","14","","2.2","","-12.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1959-12-15","1959","12","15","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","5","","27","","82",""
"1959-12-16","1959","12","16","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","27","","68",""
"1959-12-17","1959","12","17","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"1959-12-18","1959","12","18","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1959-12-19","1959","12","19","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","51",""
"1959-12-20","1959","12","20","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1959-12-21","1959","12","21","","-7.2","","-10.6","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","0","","7","","45",""
"1959-12-22","1959","12","22","","-9.4","","-15.6","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","0","","2","","32",""
"1959-12-23","1959","12","23","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1959-12-24","1959","12","24","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","11","","47",""
"1959-12-25","1959","12","25","","2.8","","-2.8","","0.0","","18.0","","0.0","","1.5","","0.0","T","1.5","","0","","23","","40",""
"1959-12-26","1959","12","26","","1.7","","-0.6","","0.6","","17.4","","0.0","","5.6","","0.0","T","5.6","","0","T","9","","39",""
"1959-12-27","1959","12","27","","1.1","","-0.6","","0.3","","17.7","","0.0","","19.8","","0.0","T","19.8","","0","","","","<31",""
"1959-12-28","1959","12","28","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","3.8","","5.8","","9.7","","0","T","5","","55",""
"1959-12-29","1959","12","29","","-3.3","","-6.1","","-4.7","","22.7","","0.0","","0.0","","3.3","","3.3","","5","","","","<31",""
"1959-12-30","1959","12","30","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.0","","3.0","","3.0","","8","","","","<31",""
"1959-12-31","1959","12","31","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
