"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1986-07-09","1986","07","09","","26.2","","13.4","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","35","","43",""
"1986-07-10","1986","07","10","","24.5","","11.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-11","1986","07","11","","20.5","","10.7","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-07-12","1986","07","12","","17.9","","13.9","","15.9","","2.1","","0.0","","12.0","","0.0","","12.0","","0","","10","","31",""
"1986-07-13","1986","07","13","","27.6","","15.0","","21.3","","0.0","","3.3","","16.3","","0.0","","16.3","","0","","27","","59",""
"1986-07-14","1986","07","14","","25.5","","14.2","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","34","","41",""
"1986-07-15","1986","07","15","","27.9","","12.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-16","1986","07","16","","25.6","","16.5","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-07-17","1986","07","17","","26.7","","16.2","","21.5","","0.0","","3.5","","10.4","","0.0","","10.4","","0","","30","","37",""
"1986-07-18","1986","07","18","","30.1","","20.9","","25.5","","0.0","","7.5","","54.5","","0.0","","54.5","","0","","3","","57",""
"1986-07-19","1986","07","19","","26.6","","19.8","","23.2","","0.0","","5.2","","4.8","","0.0","","4.8","","0","","","","<31",""
"1986-07-20","1986","07","20","","29.5","","17.6","","23.6","","0.0","","5.6","","1.0","","0.0","","1.0","","0","","33","","43",""
"1986-07-21","1986","07","21","","23.1","","13.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-22","1986","07","22","","25.2","","11.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-23","1986","07","23","","29.3","","15.6","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-07-24","1986","07","24","","31.2","","15.8","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","21","","31",""
"1986-07-25","1986","07","25","","30.3","","18.7","","24.5","","0.0","","6.5","","10.3","","0.0","","10.3","","0","","24","","33",""
"1986-07-26","1986","07","26","","25.2","","19.8","","22.5","","0.0","","4.5","","1.8","","0.0","","1.8","","0","","34","","35",""
"1986-07-27","1986","07","27","","26.3","","18.5","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-28","1986","07","28","","27.7","","17.2","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-29","1986","07","29","","25.7","","18.3","","22.0","","0.0","","4.0","","2.8","","0.0","","2.8","","0","","31","","52",""
"1986-07-30","1986","07","30","","25.5","","18.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","35","","31",""
"1986-07-31","1986","07","31","","25.8","","18.3","","22.1","","0.0","","4.1","","3.2","","0.0","","3.2","","0","","","","<31",""
"1986-08-01","1986","08","01","","26.6","","16.2","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","3","","39",""
"1986-08-02","1986","08","02","","26.9","","14.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","25","","35",""
"1986-08-03","1986","08","03","","24.2","","12.6","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","29","","37",""
"1986-08-04","1986","08","04","","25.6","","11.2","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-05","1986","08","05","","27.3","","14.4","","20.9","","0.0","","2.9","","0.3","","0.0","","0.3","","0","","18","","43",""
"1986-08-06","1986","08","06","","26.7","","16.5","","21.6","","0.0","","3.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-08-07","1986","08","07","","21.6","","18.2","","19.9","","0.0","","1.9","","7.5","","0.0","","7.5","","0","","","","<31",""
"1986-08-08","1986","08","08","","25.6","","15.8","","20.7","","0.0","","2.7","","3.2","","0.0","","3.2","","0","","27","","39",""
"1986-08-09","1986","08","09","","26.2","","15.9","","21.1","","0.0","","3.1","","0.2","","0.0","","0.2","","0","","28","","37",""
"1986-08-10","1986","08","10","","24.8","","15.0","","19.9","","0.0","","1.9","","3.6","","0.0","","3.6","","0","","29","","43",""
"1986-08-11","1986","08","11","","21.2","","9.8","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","44",""
"1986-08-12","1986","08","12","","23.3","","9.1","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"1986-08-13","1986","08","13","","23.8","","8.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-14","1986","08","14","","25.0","","11.8","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-08-15","1986","08","15","","29.6","","19.4","","24.5","","0.0","","6.5","","52.4","","0.0","","52.4","","0","","30","","52",""
"1986-08-16","1986","08","16","","28.7","","18.0","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-17","1986","08","17","","29.4","","16.0","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","36","","31",""
"1986-08-18","1986","08","18","","27.3","","15.2","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","36","","35",""
"1986-08-19","1986","08","19","","25.1","","12.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-20","1986","08","20","","26.1","","12.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-21","1986","08","21","","26.4","","16.0","","21.2","","0.0","","3.2","","0.9","","0.0","","0.9","","0","","36","","35",""
"1986-08-22","1986","08","22","","20.8","","11.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-23","1986","08","23","","23.7","","13.9","","18.8","","0.0","","0.8","","5.5","","0.0","","5.5","","0","","31","","61",""
"1986-08-24","1986","08","24","","21.2","","9.7","","15.5","","2.5","","0.0","","0.4","","0.0","","0.4","","0","","35","","52",""
"1986-08-25","1986","08","25","","23.4","","8.4","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-08-26","1986","08","26","","26.4","","13.5","","20.0","","0.0","","2.0","","71.6","","0.0","","71.6","","0","","22","","33",""
"1986-08-27","1986","08","27","","19.4","","7.5","","13.5","","4.5","","0.0","","0.4","","0.0","","0.4","","0","","29","","48",""
"1986-08-28","1986","08","28","","16.3","","4.1","","10.2","","7.8","","0.0","","0.2","","0.0","","0.2","","0","","27","","61",""
"1986-08-29","1986","08","29","","19.9","","4.8","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-30","1986","08","30","","22.4","","6.7","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-31","1986","08","31","","22.3","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-01","1986","09","01","","23.8","","7.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-02","1986","09","02","","25.3","","10.4","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-03","1986","09","03","","23.1","","15.4","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-04","1986","09","04","","25.3","","16.9","","21.1","","0.0","","3.1","","22.6","","0.0","","22.6","","0","","20","","37",""
"1986-09-05","1986","09","05","","23.2","","11.7","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","37",""
"1986-09-06","1986","09","06","","18.4","","8.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"1986-09-07","1986","09","07","","15.8","","4.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","28","","39",""
"1986-09-08","1986","09","08","","19.3","","2.6","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","43",""
"1986-09-09","1986","09","09","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-10","1986","09","10","","19.5","","13.2","","16.4","","1.6","","0.0","","63.1","","0.0","","63.1","","0","","20","","31",""
"1986-09-11","1986","09","11","","23.3","","17.8","","20.6","","0.0","","2.6","","10.8","","0.0","","10.8","","0","","23","","52",""
"1986-09-12","1986","09","12","","19.9","","8.3","","14.1","","3.9","","0.0","","2.4","","0.0","","2.4","","0","","29","","50",""
"1986-09-13","1986","09","13","","20.5","","6.3","","13.4","","4.6","","0.0","","0.2","","0.0","","0.2","","0","","31","","52",""
"1986-09-14","1986","09","14","","16.8","","2.5","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-09-15","1986","09","15","","10.6","","2.9","","6.8","","11.2","","0.0","","17.9","","0.0","","17.9","","0","","36","","39",""
"1986-09-16","1986","09","16","","12.8","","2.4","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"1986-09-17","1986","09","17","","14.5","","2.4","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-18","1986","09","18","","17.8","","7.3","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-19","1986","09","19","","18.8","","12.7","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-09-20","1986","09","20","","15.7","","12.2","","14.0","","4.0","","0.0","","12.7","","0.0","","12.7","","0","","","","<31",""
"1986-09-21","1986","09","21","","17.4","","11.2","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-22","1986","09","22","","15.1","","11.0","","13.1","","4.9","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"1986-09-23","1986","09","23","","22.6","","13.0","","17.8","","0.2","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"1986-09-24","1986","09","24","","24.1","","10.4","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","26","","39",""
"1986-09-25","1986","09","25","","19.2","","9.6","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-09-26","1986","09","26","","21.5","","14.8","","18.2","","0.0","","0.2","","8.8","","0.0","","8.8","","0","","25","","31",""
"1986-09-27","1986","09","27","","16.2","","12.2","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","8","","39",""
"1986-09-28","1986","09","28","","17.0","","12.7","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-29","1986","09","29","","23.7","","15.1","","19.4","","0.0","","1.4","","54.6","","0.0","","54.6","","0","","23","","81",""
"1986-09-30","1986","09","30","","22.0","","13.3","","17.7","","0.3","","0.0","","4.2","","0.0","","4.2","","0","","33","","31",""
"1986-10-01","1986","10","01","","18.9","","11.2","","15.1","","2.9","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"1986-10-02","1986","10","02","","20.1","","11.3","","15.7","","2.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1986-10-03","1986","10","03","","18.3","","11.1","","14.7","","3.3","","0.0","","4.8","","0.0","","4.8","","0","","34","","41",""
"1986-10-04","1986","10","04","","14.3","","8.7","","11.5","","6.5","","0.0","","10.8","","0.0","","10.8","","0","","","","<31",""
"1986-10-05","1986","10","05","","15.1","","6.2","","10.7","","7.3","","0.0","","0.6","","0.0","","0.6","","0","","30","","48",""
"1986-10-06","1986","10","06","","10.1","","2.7","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","0","","32","","61",""
"1986-10-07","1986","10","07","","15.3","","2.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","22","","37",""
"1986-10-08","1986","10","08","","17.3","","7.3","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","34","","46",""
"1986-10-09","1986","10","09","","10.2","","-0.4","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","35","","50",""
"1986-10-10","1986","10","10","","7.2","","-1.7","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","12","","31",""
"1986-10-11","1986","10","11","","13.2","","-1.8","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-12","1986","10","12","","15.0","","5.7","","10.4","","7.6","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1986-10-13","1986","10","13","","18.7","","12.2","","15.5","","2.5","","0.0","","2.5","","0.0","","2.5","","0","","27","","31",""
"1986-10-14","1986","10","14","","14.2","","4.1","","9.2","","8.8","","0.0","","10.1","","0.0","","10.1","","0","","26","","61",""
"1986-10-15","1986","10","15","","11.4","","1.4","","6.4","","11.6","","0.0","","0.4","","0.0","","0.4","","0","","28","","41",""
"1986-10-16","1986","10","16","","9.9","","2.0","","6.0","","12.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1986-10-17","1986","10","17","","8.7","","0.5","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1986-10-18","1986","10","18","","11.5","","-1.9","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-19","1986","10","19","","15.4","","-1.8","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-20","1986","10","20","","17.7","","1.7","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-21","1986","10","21","","17.7","","6.1","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-22","1986","10","22","","20.4","","5.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","35",""
"1986-10-23","1986","10","23","","16.5","","1.3","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","35",""
"1986-10-24","1986","10","24","","11.8","","0.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-25","1986","10","25","","10.6","","-1.1","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-26","1986","10","26","","11.2","","6.7","","9.0","","9.0","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1986-10-27","1986","10","27","","12.9","","6.7","","9.8","","8.2","","0.0","","11.8","","0.0","","11.8","","0","","30","","31",""
"1986-10-28","1986","10","28","","16.0","","4.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-29","1986","10","29","","15.2","","5.3","","10.3","","7.7","","0.0","","0.4","","0.0","","0.4","","0","","33","","43",""
"1986-10-30","1986","10","30","","6.8","","-2.8","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-10-31","1986","10","31","","9.2","","-4.5","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-11-01","1986","11","01","","18.8","","5.4","","12.1","","5.9","","0.0","","8.8","","0.0","","8.8","","0","","22","","35",""
"1986-11-02","1986","11","02","","8.3","","-1.5","","3.4","","14.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1986-11-03","1986","11","03","","9.2","","-2.4","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","44",""
"1986-11-04","1986","11","04","","6.6","","-5.7","","0.5","","17.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","31","","48",""
"1986-11-05","1986","11","05","","6.3","","-4.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"1986-11-06","1986","11","06","","12.5","","3.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-11-07","1986","11","07","","9.8","","-0.4","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-11-08","1986","11","08","","15.7","","4.6","","10.2","","7.8","","0.0","","2.3","","0.0","","2.3","","0","","25","","35",""
"1986-11-09","1986","11","09","","11.8","","-0.6","","5.6","","12.4","","0.0","","0.4","","0.0","","0.4","","0","","27","","80",""
"1986-11-10","1986","11","10","","4.8","","-2.0","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","41",""
"1986-11-11","1986","11","11","","4.2","","-2.6","","0.8","","17.2","","0.0","","0.6","","0.0","T","0.6","","0","","28","","31",""
"1986-11-12","1986","11","12","","5.1","","-4.5","","0.3","","17.7","","0.0","","0.0","","0.2","","0.2","","0","","24","","54",""
"1986-11-13","1986","11","13","","-3.9","","-9.6","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","50",""
"1986-11-14","1986","11","14","","0.6","","-10.2","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","50",""
"1986-11-15","1986","11","15","","3.2","","0.0","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"1986-11-16","1986","11","16","","4.5","","-0.6","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1986-11-17","1986","11","17","","10.1","","-1.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"1986-11-18","1986","11","18","","2.4","","-4.8","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","35","","41",""
"1986-11-19","1986","11","19","","-2.2","","-10.8","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","43",""
"1986-11-20","1986","11","20","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","11.8","","14.0","","0","","10","","37",""
"1986-11-21","1986","11","21","","0.6","","-6.1","","-2.8","","20.8","","0.0","","0.0","","2.2","","2.4","","12","","32","","57",""
"1986-11-22","1986","11","22","","3.8","","-6.9","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1986-11-23","1986","11","23","","7.3","","-5.5","","0.9","","17.1","","0.0","","0.6","","0.0","","0.6","","8","","","","<31",""
"1986-11-24","1986","11","24","","5.8","","1.0","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","2","","25","","41",""
"1986-11-25","1986","11","25","","7.4","","-2.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1986-11-26","1986","11","26","","5.1","","-0.8","","2.2","","15.8","","0.0","","14.8","","0.0","","14.8","","0","T","34","","35",""
"1986-11-27","1986","11","27","","7.2","","0.5","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-11-28","1986","11","28","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"1986-11-29","1986","11","29","","7.7","","-3.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"1986-11-30","1986","11","30","","-1.5","","-7.1","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-12-01","1986","12","01","","1.8","","-7.9","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","","11","","54",""
"1986-12-02","1986","12","02","","2.8","","-1.3","","0.8","","17.2","","0.0","","7.2","","6.0","","14.4","","3","","11","","48",""
"1986-12-03","1986","12","03","","3.9","","-1.1","","1.4","","16.6","","0.0","","1.5","","0.0","T","1.5","","5","","24","","69",""
"1986-12-04","1986","12","04","","1.4","","-3.4","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","1","","25","","67",""
"1986-12-05","1986","12","05","","1.7","","-4.2","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","1","","25","","54",""
"1986-12-06","1986","12","06","","1.6","","-6.4","","-2.4","","20.4","","0.0","","0.0","","0.2","","0.2","","1","","21","","52",""
"1986-12-07","1986","12","07","","2.1","","-8.1","","-3.0","","21.0","","0.0","","1.2","","1.8","","3.0","","1","","30","","33",""
"1986-12-08","1986","12","08","","-0.4","","-11.2","","-5.8","","23.8","","0.0","","0.0","T","3.4","","2.8","","1","","35","","35",""
"1986-12-09","1986","12","09","","1.9","","-10.2","","-4.2","","22.2","","0.0","","9.6","","0.6","","10.0","","4","","","","<31",""
"1986-12-10","1986","12","10","","1.6","","-6.3","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","4","","27","","65",""
"1986-12-11","1986","12","11","","-1.3","","-6.9","","-4.1","","22.1","","0.0","","0.0","","0.6","","0.6","","4","","20","","41",""
"1986-12-12","1986","12","12","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","4","","27","","46",""
"1986-12-13","1986","12","13","","-4.9","","-16.7","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","4","","31","","44",""
"1986-12-14","1986","12","14","","2.5","","-11.0","","-4.3","","22.3","","0.0","","0.0","T","0.6","","0.6","","4","","28","","46",""
"1986-12-15","1986","12","15","","2.6","","0.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","3","","28","","37",""
"1986-12-16","1986","12","16","","2.0","","0.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1986-12-17","1986","12","17","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1986-12-18","1986","12","18","","3.2","","0.7","","2.0","","16.0","","0.0","","13.2","","0.0","","13.2","","0","T","","","<31",""
"1986-12-19","1986","12","19","","2.2","","-0.3","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","41",""
"1986-12-20","1986","12","20","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1986-12-21","1986","12","21","","0.9","","-6.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1986-12-22","1986","12","22","","2.3","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","T","24","","57",""
"1986-12-23","1986","12","23","","3.2","","-0.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","T","26","","57",""
"1986-12-24","1986","12","24","","3.2","","0.8","","2.0","","16.0","","0.0","","17.2","","0.0","","17.2","","0","T","9","","52",""
"1986-12-25","1986","12","25","","3.4","","0.8","","2.1","","15.9","","0.0","","3.8","","0.0","","3.8","","0","","9","","48",""
"1986-12-26","1986","12","26","","2.5","","0.1","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-12-27","1986","12","27","","1.2","","-0.9","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1986-12-28","1986","12","28","","2.1","","-1.3","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","T","25","","31",""
"1986-12-29","1986","12","29","","1.7","","-1.4","","0.2","","17.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-12-30","1986","12","30","","1.1","","-1.9","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1986-12-31","1986","12","31","","1.9","","-1.4","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
