"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1983-07-09","1983","07","09","","25.3","","11.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","35","","35",""
"1983-07-10","1983","07","10","","25.6","","10.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-11","1983","07","11","","30.2","","10.8","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","22","","41",""
"1983-07-12","1983","07","12","","31.6","","16.8","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","27","","44",""
"1983-07-13","1983","07","13","","29.1","","14.8","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","31","","41",""
"1983-07-14","1983","07","14","","33.2","","13.3","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","28","","35",""
"1983-07-15","1983","07","15","","35.7","","20.6","","28.2","","0.0","","10.2","","0.0","","0.0","","0.0","","0","","27","","50",""
"1983-07-16","1983","07","16","","34.5","","19.6","","27.1","","0.0","","9.1","","0.0","","0.0","","0.0","","0","","34","","39",""
"1983-07-17","1983","07","17","","29.4","","16.8","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-07-18","1983","07","18","","32.9","","18.5","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","35","","37",""
"1983-07-19","1983","07","19","","30.0","","17.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-20","1983","07","20","","29.5","","18.4","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-21","1983","07","21","","29.6","","14.1","","21.9","","0.0","","3.9","","4.0","","0.0","","4.0","","0","","33","","52",""
"1983-07-22","1983","07","22","","27.0","","10.9","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"1983-07-23","1983","07","23","","26.6","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-24","1983","07","24","","26.0","","17.1","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","33","","54",""
"1983-07-25","1983","07","25","","30.1","","15.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-26","1983","07","26","","29.6","","15.5","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","3","","33",""
"1983-07-27","1983","07","27","","32.1","","13.8","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-28","1983","07","28","","30.4","","17.1","","23.8","","0.0","","5.8","","1.8","","0.0","","1.8","","0","","24","","33",""
"1983-07-29","1983","07","29","","27.9","","22.3","","25.1","","0.0","","7.1","","0.2","","0.0","","0.2","","0","","23","","44",""
"1983-07-30","1983","07","30","","31.2","","21.2","","26.2","","0.0","","8.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-07-31","1983","07","31","","25.5","","20.8","","23.2","","0.0","","5.2","","4.4","","0.0","","4.4","","0","","","","<31",""
"1983-08-01","1983","08","01","","28.7","","16.6","","22.7","","0.0","","4.7","","0.8","","0.0","","0.8","","0","","32","","80",""
"1983-08-02","1983","08","02","","28.4","","15.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","35","","37",""
"1983-08-03","1983","08","03","","29.5","","14.0","","21.8","","0.0","","3.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-08-04","1983","08","04","","25.1","","20.1","","22.6","","0.0","","4.6","","3.2","","0.0","","3.2","","0","","","","<31",""
"1983-08-05","1983","08","05","","27.7","","19.7","","23.7","","0.0","","5.7","","1.6","","0.0","","1.6","","0","","","","<31",""
"1983-08-06","1983","08","06","","32.1","","17.6","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-07","1983","08","07","","29.9","","19.2","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-08","1983","08","08","","34.1","","16.6","","25.4","","0.0","","7.4","","29.6","","0.0","","29.6","","0","","32","","81",""
"1983-08-09","1983","08","09","","22.6","","11.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","35","","39",""
"1983-08-10","1983","08","10","","20.8","","9.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","10","","31",""
"1983-08-11","1983","08","11","","18.2","","12.9","","15.6","","2.4","","0.0","","25.8","","0.0","","25.8","","0","","4","","43",""
"1983-08-12","1983","08","12","","25.1","","11.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","3","","41",""
"1983-08-13","1983","08","13","","23.0","","10.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-14","1983","08","14","","24.1","","11.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-15","1983","08","15","","25.5","","15.2","","20.4","","0.0","","2.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-08-16","1983","08","16","","27.9","","13.7","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-17","1983","08","17","","27.7","","16.2","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-18","1983","08","18","","27.5","","17.6","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-19","1983","08","19","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","23","","46",""
"1983-08-20","1983","08","20","","29.1","","13.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","30","","52",""
"1983-08-21","1983","08","21","","24.4","","11.8","","18.1","","0.0","","0.1","","1.6","","0.0","","1.6","","0","","","","<31",""
"1983-08-22","1983","08","22","","25.0","","16.5","","20.8","","0.0","","2.8","","28.4","","0.0","","28.4","","0","","10","","39",""
"1983-08-23","1983","08","23","","25.4","","14.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-24","1983","08","24","","24.8","","14.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-25","1983","08","25","","26.5","","14.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-26","1983","08","26","","30.5","","17.2","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-27","1983","08","27","","32.3","","17.5","","24.9","","0.0","","6.9","","1.2","","0.0","","1.2","","0","","4","","35",""
"1983-08-28","1983","08","28","","27.4","","17.4","","22.4","","0.0","","4.4","","0.6","","0.0","","0.6","","0","","34","","35",""
"1983-08-29","1983","08","29","","29.5","","17.3","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-08-30","1983","08","30","","23.3","","17.4","","20.4","","0.0","","2.4","","19.4","","0.0","","19.4","","0","","","","<31",""
"1983-08-31","1983","08","31","","27.1","","14.2","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-01","1983","09","01","","26.0","","11.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-02","1983","09","02","","27.5","","12.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-03","1983","09","03","","29.3","","14.2","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-04","1983","09","04","","31.2","","14.9","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","25","","31",""
"1983-09-05","1983","09","05","","30.8","","18.0","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","22","","39",""
"1983-09-06","1983","09","06","","30.4","","17.3","","23.9","","0.0","","5.9","","1.0","","0.0","","1.0","","0","","23","","46",""
"1983-09-07","1983","09","07","","24.5","","12.1","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","27","","43",""
"1983-09-08","1983","09","08","","25.8","","10.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-09","1983","09","09","","30.5","","12.5","","21.5","","0.0","","3.5","","0.2","","0.0","","0.2","","0","","26","","50",""
"1983-09-10","1983","09","10","","34.2","","20.5","","27.4","","0.0","","9.4","","0.0","T","0.0","","0.0","T","0","","27","","46",""
"1983-09-11","1983","09","11","","26.2","","12.6","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","26","","37",""
"1983-09-12","1983","09","12","","21.9","","10.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","35","","33",""
"1983-09-13","1983","09","13","","19.0","","8.1","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-09-14","1983","09","14","","19.7","","4.0","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-15","1983","09","15","","19.3","","3.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-16","1983","09","16","","16.2","","12.0","","14.1","","3.9","","0.0","","28.9","","0.0","","28.9","","0","","15","","43",""
"1983-09-17","1983","09","17","","18.9","","9.2","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","43",""
"1983-09-18","1983","09","18","","23.8","","7.8","","15.8","","2.2","","0.0","","7.8","","0.0","","7.8","","0","","13","","44",""
"1983-09-19","1983","09","19","","23.0","","15.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-20","1983","09","20","","28.2","","15.3","","21.8","","0.0","","3.8","","2.0","","0.0","","2.0","","0","","21","","56",""
"1983-09-21","1983","09","21","","23.9","","8.5","","16.2","","1.8","","0.0","","12.8","","0.0","","12.8","","0","","20","","46",""
"1983-09-22","1983","09","22","","13.3","","5.1","","9.2","","8.8","","0.0","","0.2","","0.0","","0.2","","0","","28","","50",""
"1983-09-23","1983","09","23","","14.7","","3.3","","9.0","","9.0","","0.0","","0.2","","0.0","","0.2","","0","","28","","46",""
"1983-09-24","1983","09","24","","17.1","","3.2","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-25","1983","09","25","","18.3","","2.9","","10.6","","7.4","","0.0","","1.6","","0.0","","1.6","","0","","16","","33",""
"1983-09-26","1983","09","26","","21.0","","9.4","","15.2","","2.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1983-09-27","1983","09","27","","18.6","","10.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-28","1983","09","28","","20.3","","7.7","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-29","1983","09","29","","19.7","","6.5","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-09-30","1983","09","30","","21.7","","7.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-10-01","1983","10","01","","20.4","","9.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-10-02","1983","10","02","","23.5","","8.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-10-03","1983","10","03","","25.9","","15.6","","20.8","","0.0","","2.8","","4.8","","0.0","","4.8","","0","","23","","54",""
"1983-10-04","1983","10","04","","21.5","","13.1","","17.3","","0.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1983-10-05","1983","10","05","","15.4","","8.1","","11.8","","6.2","","0.0","","4.2","","0.0","","4.2","","0","","30","","41",""
"1983-10-06","1983","10","06","","17.4","","4.6","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","52",""
"1983-10-07","1983","10","07","","15.4","","3.0","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-10-08","1983","10","08","","15.2","","4.3","","9.8","","8.2","","0.0","","7.2","","0.0","","7.2","","0","","34","","44",""
"1983-10-09","1983","10","09","","11.4","","1.1","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","31",""
"1983-10-10","1983","10","10","","12.5","","0.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"1983-10-11","1983","10","11","","16.6","","11.6","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","37",""
"1983-10-12","1983","10","12","","16.4","","12.5","","14.5","","3.5","","0.0","","19.3","","0.0","","19.3","","0","","11","","48",""
"1983-10-13","1983","10","13","","22.4","","7.5","","15.0","","3.0","","0.0","","12.2","","0.0","","12.2","","0","","21","","70",""
"1983-10-14","1983","10","14","","10.7","","4.2","","7.5","","10.5","","0.0","","2.2","","0.0","","2.2","","0","","24","","70",""
"1983-10-15","1983","10","15","","13.4","","2.3","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"1983-10-16","1983","10","16","","11.3","","1.4","","6.4","","11.6","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1983-10-17","1983","10","17","","15.7","","4.6","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"1983-10-18","1983","10","18","","15.1","","3.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-10-19","1983","10","19","","8.5","","0.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-10-20","1983","10","20","","8.8","","-0.3","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","10","","31",""
"1983-10-21","1983","10","21","","9.6","","-0.9","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","10","","41",""
"1983-10-22","1983","10","22","","9.3","","1.3","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","","11","","31",""
"1983-10-23","1983","10","23","","10.1","","5.4","","7.8","","10.2","","0.0","","16.5","","0.0","","16.5","","0","","","","<31",""
"1983-10-24","1983","10","24","","9.4","","2.0","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-10-25","1983","10","25","","9.8","","4.9","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","37",""
"1983-10-26","1983","10","26","","9.9","","2.4","","6.2","","11.8","","0.0","","0.2","","0.0","","0.2","","0","","35","","44",""
"1983-10-27","1983","10","27","","8.3","","-1.0","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","33",""
"1983-10-28","1983","10","28","","18.8","","4.8","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","80",""
"1983-10-29","1983","10","29","","6.0","","-3.3","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","46",""
"1983-10-30","1983","10","30","","8.2","","-5.0","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-10-31","1983","10","31","","10.1","","-4.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-11-01","1983","11","01","","12.3","","-1.2","","5.6","","12.4","","0.0","","0.7","","0.0","","0.7","","0","","","","<31",""
"1983-11-02","1983","11","02","","17.2","","8.8","","13.0","","5.0","","0.0","","10.1","","0.0","","10.1","","0","","","","<31",""
"1983-11-03","1983","11","03","","13.1","","-2.0","","5.6","","12.4","","0.0","","0.0","T","0.5","","0.2","","0","","33","","63",""
"1983-11-04","1983","11","04","","2.2","","-2.0","","0.1","","17.9","","0.0","","0.0","T","3.8","","3.6","","0","T","34","","44",""
"1983-11-05","1983","11","05","","4.2","","0.9","","2.6","","15.4","","0.0","","0.8","","0.0","","0.8","","2","","1","","31",""
"1983-11-06","1983","11","06","","7.2","","2.3","","4.8","","13.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1983-11-07","1983","11","07","","11.8","","0.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-11-08","1983","11","08","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","22","","35",""
"1983-11-09","1983","11","09","","16.0","","6.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-11-10","1983","11","10","","11.9","","5.3","","8.6","","9.4","","0.0","","3.6","","0.0","","3.6","","0","","7","","31",""
"1983-11-11","1983","11","11","","8.8","","-3.5","","2.7","","15.3","","0.0","","8.8","","3.0","","11.4","","0","","34","","63",""
"1983-11-12","1983","11","12","","-0.4","","-7.0","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","3","","33","","65",""
"1983-11-13","1983","11","13","","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1983-11-14","1983","11","14","","3.4","","-5.2","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1983-11-15","1983","11","15","","5.1","","-2.0","","1.6","","16.4","","0.0","","20.0","","0.0","","20.0","","0","T","10","","57",""
"1983-11-16","1983","11","16","","5.0","","-0.6","","2.2","","15.8","","0.0","","14.6","","3.4","","17.6","","0","","33","","52",""
"1983-11-17","1983","11","17","","1.8","","-3.8","","-1.0","","19.0","","0.0","","0.0","","1.0","","0.6","","1","","32","","56",""
"1983-11-18","1983","11","18","","3.4","","-6.3","","-1.5","","19.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-11-19","1983","11","19","","4.5","","0.9","","2.7","","15.3","","0.0","","0.2","","0.0","","0.2","","0","","9","","33",""
"1983-11-20","1983","11","20","","11.9","","3.8","","7.9","","10.1","","0.0","","3.2","","0.0","","3.2","","0","","26","","50",""
"1983-11-21","1983","11","21","","10.7","","3.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","57",""
"1983-11-22","1983","11","22","","8.2","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-11-23","1983","11","23","","10.7","","-2.2","","4.3","","13.7","","0.0","","4.1","","0.0","","4.1","","0","","10","","52",""
"1983-11-24","1983","11","24","","12.6","","0.0","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","43",""
"1983-11-25","1983","11","25","","2.0","","-0.7","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","46",""
"1983-11-26","1983","11","26","","5.2","","0.2","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-11-27","1983","11","27","","3.6","","-0.7","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-11-28","1983","11","28","","7.1","","0.3","","3.7","","14.3","","0.0","","12.0","","0.0","","12.0","","0","","11","","70",""
"1983-11-29","1983","11","29","","2.5","","-1.1","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","0","","24","","63",""
"1983-11-30","1983","11","30","","-0.5","","-3.8","","-2.2","","20.2","","0.0","","0.0","","0.2","","0.2","","0","T","25","","65",""
"1983-12-01","1983","12","01","","0.0","","-3.2","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","44",""
"1983-12-02","1983","12","02","","0.1","","-4.1","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","24","","41",""
"1983-12-03","1983","12","03","","2.2","","-4.5","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","T","11","","39",""
"1983-12-04","1983","12","04","","1.5","","-1.5","","0.0","","18.0","","0.0","","1.2","","3.0","","4.8","","0","","9","","56",""
"1983-12-05","1983","12","05","","2.9","","-0.8","","1.1","","16.9","","0.0","","2.0","","1.0","","5.2","","3","","","","<31",""
"1983-12-06","1983","12","06","","1.9","","-3.7","","-0.9","","18.9","","0.0","","13.6","","7.0","","23.8","","3","","31","","69",""
"1983-12-07","1983","12","07","","-2.7","","-9.6","","-6.2","","24.2","","0.0","","0.0","","1.0","","0.4","","5","","30","","74",""
"1983-12-08","1983","12","08","","-2.0","","-13.5","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","6","","26","","33",""
"1983-12-09","1983","12","09","","-0.5","","-5.1","","-2.8","","20.8","","0.0","","0.0","","0.6","","0.0","T","6","","","","<31",""
"1983-12-10","1983","12","10","","-0.3","","-7.6","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","6","","28","","31",""
"1983-12-11","1983","12","11","","2.2","","-9.3","","-3.6","","21.6","","0.0","","5.6","","0.0","T","5.6","","5","","9","","57",""
"1983-12-12","1983","12","12","","3.9","","-0.7","","1.6","","16.4","","0.0","","12.6","","0.0","","12.6","","3","","11","","46",""
"1983-12-13","1983","12","13","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"1983-12-14","1983","12","14","","4.1","","-2.8","","0.7","","17.3","","0.0","","0.8","","0.0","","0.8","","0","T","","","<31",""
"1983-12-15","1983","12","15","","4.5","","-2.5","","1.0","","17.0","","0.0","","0.0","T","0.2","","0.0","T","0","T","24","","48",""
"1983-12-16","1983","12","16","","-0.5","","-4.2","","-2.4","","20.4","","0.0","","0.0","","0.2","","0.0","T","0","T","25","","52",""
"1983-12-17","1983","12","17","","-2.8","","-6.8","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","26","","43",""
"1983-12-18","1983","12","18","","-5.6","","-11.8","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","44",""
"1983-12-19","1983","12","19","","-11.2","","-18.8","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","41",""
"1983-12-20","1983","12","20","","-10.4","","-18.4","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1983-12-21","1983","12","21","","-1.3","","-15.0","","-8.2","","26.2","","0.0","","0.6","","4.6","","2.8","","2","","10","","63",""
"1983-12-22","1983","12","22","","2.9","","-12.5","","-4.8","","22.8","","0.0","","9.8","","1.8","","13.2","","5","","26","","72",""
"1983-12-23","1983","12","23","","-11.3","","-14.4","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","3","","25","","43",""
"1983-12-24","1983","12","24","","-13.1","","-21.4","","-17.3","","35.3","","0.0","","0.0","","0.4","","0.4","","3","","25","","57",""
"1983-12-25","1983","12","25","","-11.9","","-22.0","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","3","","25","","56",""
"1983-12-26","1983","12","26","","-11.0","","-18.9","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","3","","23","","50",""
"1983-12-27","1983","12","27","","-5.5","","-12.2","","-8.9","","26.9","","0.0","","0.0","","0.2","","0.2","","3","","24","","56",""
"1983-12-28","1983","12","28","","-2.7","","-6.5","","-4.6","","22.6","","0.0","","0.0","","16.3","","12.2","","5","","26","","41",""
"1983-12-29","1983","12","29","","-4.4","","-17.1","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","18","","27","","52",""
"1983-12-30","1983","12","30","","-11.1","","-18.4","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","18","","25","","50",""
"1983-12-31","1983","12","31","","-7.0","","-17.4","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","16","","25","","39",""
