"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1979-07-08","1979","07","08","","28.1","","13.3","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-09","1979","07","09","","26.2","","12.9","","19.6","","0.0","","1.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1979-07-10","1979","07","10","","24.7","","17.4","","21.1","","0.0","","3.1","","0.8","","0.0","","0.8","","0","","16","","37",""
"1979-07-11","1979","07","11","","27.1","","14.3","","20.7","","0.0","","2.7","","3.2","","0.0","","3.2","","0","","","","<31",""
"1979-07-12","1979","07","12","","29.9","","16.2","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-13","1979","07","13","","30.4","","17.6","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-14","1979","07","14","","30.5","","17.1","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-15","1979","07","15","","30.9","","20.1","","25.5","","0.0","","7.5","","40.2","","0.0","","40.2","","0","","26","","54",""
"1979-07-16","1979","07","16","","29.3","","16.8","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","2","","46",""
"1979-07-17","1979","07","17","","23.9","","14.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-18","1979","07","18","","25.8","","12.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-19","1979","07","19","","27.1","","9.8","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-20","1979","07","20","","27.9","","10.6","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-21","1979","07","21","","28.5","","14.3","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-22","1979","07","22","","30.8","","15.2","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1979-07-23","1979","07","23","","30.0","","15.3","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","13","","33",""
"1979-07-24","1979","07","24","","30.6","","19.2","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","22","","41",""
"1979-07-25","1979","07","25","","29.4","","21.4","","25.4","","0.0","","7.4","","6.4","","0.0","","6.4","","0","","22","","44",""
"1979-07-26","1979","07","26","","24.4","","15.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","34","","37",""
"1979-07-27","1979","07","27","","24.6","","13.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","17","","37",""
"1979-07-28","1979","07","28","","28.1","","12.7","","20.4","","0.0","","2.4","","2.8","","0.0","","2.8","","0","","25","","44",""
"1979-07-29","1979","07","29","","28.1","","12.3","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-30","1979","07","30","","28.3","","13.2","","20.8","","0.0","","2.8","","0.2","","0.0","","0.2","","0","","12","","31",""
"1979-07-31","1979","07","31","","28.7","","19.8","","24.3","","0.0","","6.3","","13.4","","0.0","","13.4","","0","","29","","41",""
"1979-08-01","1979","08","01","","24.7","","19.1","","21.9","","0.0","","3.9","","0.2","","0.0","","0.2","","0","","","","<31",""
"1979-08-02","1979","08","02","","25.8","","16.8","","21.3","","0.0","","3.3","","16.0","","0.0","","16.0","","0","","20","","50",""
"1979-08-03","1979","08","03","","28.4","","15.8","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","22","","37",""
"1979-08-04","1979","08","04","","30.8","","16.8","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-05","1979","08","05","","29.1","","19.5","","24.3","","0.0","","6.3","","1.2","","0.0","","1.2","","0","","27","","35",""
"1979-08-06","1979","08","06","","24.3","","12.1","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-07","1979","08","07","","28.7","","10.7","","19.7","","0.0","","1.7","","15.1","","0.0","","15.1","","0","","22","","50",""
"1979-08-08","1979","08","08","","27.8","","12.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","25","","43",""
"1979-08-09","1979","08","09","","22.2","","9.3","","15.8","","2.2","","0.0","","1.2","","0.0","","1.2","","0","","12","","31",""
"1979-08-10","1979","08","10","","26.5","","15.2","","20.9","","0.0","","2.9","","1.8","","0.0","","1.8","","0","","29","","61",""
"1979-08-11","1979","08","11","","20.6","","11.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","35","","35",""
"1979-08-12","1979","08","12","","20.6","","8.2","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","7","","44",""
"1979-08-13","1979","08","13","","24.1","","7.2","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","59",""
"1979-08-14","1979","08","14","","19.4","","10.3","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","67",""
"1979-08-15","1979","08","15","","17.9","","7.2","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","57",""
"1979-08-16","1979","08","16","","20.7","","4.7","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-17","1979","08","17","","20.8","","7.8","","14.3","","3.7","","0.0","","1.8","","0.0","","1.8","","0","","22","","35",""
"1979-08-18","1979","08","18","","18.2","","13.1","","15.7","","2.3","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1979-08-19","1979","08","19","","25.3","","13.2","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-20","1979","08","20","","25.1","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-21","1979","08","21","","26.6","","11.6","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-22","1979","08","22","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-23","1979","08","23","","25.4","","16.1","","20.8","","0.0","","2.8","","20.8","","0.0","","20.8","","0","","","","<31",""
"1979-08-24","1979","08","24","","26.5","","19.6","","23.1","","0.0","","5.1","","4.2","","0.0","","4.2","","0","","21","","35",""
"1979-08-25","1979","08","25","","23.7","","13.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","23","","41",""
"1979-08-26","1979","08","26","","21.7","","12.8","","17.3","","0.7","","0.0","","3.9","","0.0","","3.9","","0","","","","<31",""
"1979-08-27","1979","08","27","","22.7","","15.4","","19.1","","0.0","","1.1","","3.0","","0.0","","3.0","","0","","","","<31",""
"1979-08-28","1979","08","28","","22.6","","13.6","","18.1","","0.0","","0.1","","1.0","","0.0","","1.0","","0","","","","<31",""
"1979-08-29","1979","08","29","","24.9","","18.1","","21.5","","0.0","","3.5","","1.6","","0.0","","1.6","","0","","23","","50",""
"1979-08-30","1979","08","30","","29.5","","13.4","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","30","","44",""
"1979-08-31","1979","08","31","","23.2","","10.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-01","1979","09","01","","27.4","","12.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","13","","33",""
"1979-09-02","1979","09","02","","25.7","","19.7","","22.7","","0.0","","4.7","","1.4","","0.0","","1.4","","0","","23","","37",""
"1979-09-03","1979","09","03","","26.5","","13.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","30","","37",""
"1979-09-04","1979","09","04","","21.9","","11.2","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-05","1979","09","05","","26.7","","11.3","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-06","1979","09","06","","29.6","","14.9","","22.3","","0.0","","4.3","","0.4","","0.0","","0.4","","0","","32","","46",""
"1979-09-07","1979","09","07","","16.3","","9.9","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","39",""
"1979-09-08","1979","09","08","","16.2","","5.2","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","41",""
"1979-09-09","1979","09","09","","20.1","","2.9","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-10","1979","09","10","","23.6","","7.0","","15.3","","2.7","","0.0","","2.2","","0.0","","2.2","","0","","21","","61",""
"1979-09-11","1979","09","11","","18.3","","2.5","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-12","1979","09","12","","21.9","","5.5","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-13","1979","09","13","","26.1","","11.8","","19.0","","0.0","","1.0","","3.5","","0.0","","3.5","","0","","18","","37",""
"1979-09-14","1979","09","14","","19.2","","10.0","","14.6","","3.4","","0.0","","36.6","","0.0","","36.6","","0","","33","","56",""
"1979-09-15","1979","09","15","","18.7","","7.7","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"1979-09-16","1979","09","16","","23.3","","8.5","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
"1979-09-17","1979","09","17","","24.2","","9.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","24","","37",""
"1979-09-18","1979","09","18","","25.2","","10.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","29","","48",""
"1979-09-19","1979","09","19","","13.8","","2.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","43",""
"1979-09-20","1979","09","20","","20.2","","-0.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","52",""
"1979-09-21","1979","09","21","","18.9","","6.4","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-22","1979","09","22","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","35","","44",""
"1979-09-23","1979","09","23","","14.7","","1.0","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-24","1979","09","24","","17.9","","0.7","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","11","","33",""
"1979-09-25","1979","09","25","","24.4","","8.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","41",""
"1979-09-26","1979","09","26","","23.5","","7.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-27","1979","09","27","","25.7","","6.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-28","1979","09","28","","18.9","","11.9","","15.4","","2.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1979-09-29","1979","09","29","","20.0","","11.7","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1979-09-30","1979","09","30","","22.4","","12.1","","17.3","","0.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1979-10-01","1979","10","01","","21.2","","10.0","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1979-10-02","1979","10","02","","16.6","","12.2","","14.4","","3.6","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"1979-10-03","1979","10","03","","19.0","","12.8","","15.9","","2.1","","0.0","","1.8","","0.0","","1.8","","0","","26","","33",""
"1979-10-04","1979","10","04","","14.1","","10.4","","12.3","","5.7","","0.0","","20.1","","0.0","","20.1","","0","","36","","37",""
"1979-10-05","1979","10","05","","14.1","","8.8","","11.5","","6.5","","0.0","","2.1","","0.0","","2.1","","0","","27","","41",""
"1979-10-06","1979","10","06","","13.8","","6.3","","10.1","","7.9","","0.0","","7.6","","0.0","","7.6","","0","","18","","41",""
"1979-10-07","1979","10","07","","13.2","","1.0","","7.1","","10.9","","0.0","","2.1","","0.0","","2.1","","0","","31","","63",""
"1979-10-08","1979","10","08","","9.6","","-0.8","","4.4","","13.6","","0.0","","10.9","","0.0","","10.9","","0","","","","<31",""
"1979-10-09","1979","10","09","","8.6","","-1.2","","3.7","","14.3","","0.0","","5.0","","0.0","","5.0","","0","","34","","48",""
"1979-10-10","1979","10","10","","8.4","","-4.0","","2.2","","15.8","","0.0","","6.7","","0.0","","6.7","","0","","","","<31",""
"1979-10-11","1979","10","11","","9.6","","-0.7","","4.5","","13.5","","0.0","","2.8","","0.0","","2.8","","0","","17","","33",""
"1979-10-12","1979","10","12","","12.1","","2.4","","7.3","","10.7","","0.0","","5.6","","0.0","","5.6","","0","","16","","44",""
"1979-10-13","1979","10","13","","10.4","","0.3","","5.4","","12.6","","0.0","","0.6","","0.0","","0.6","","0","","32","","48",""
"1979-10-14","1979","10","14","","8.5","","-0.4","","4.1","","13.9","","0.0","","0.2","","0.0","","0.2","","0","","28","","50",""
"1979-10-15","1979","10","15","","15.2","","4.3","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","48",""
"1979-10-16","1979","10","16","","9.6","","0.8","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-10-17","1979","10","17","","11.4","","0.6","","6.0","","12.0","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1979-10-18","1979","10","18","","10.0","","3.2","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-10-19","1979","10","19","","19.3","","3.8","","11.6","","6.4","","0.0","","3.9","","0.0","","3.9","","0","","18","","44",""
"1979-10-20","1979","10","20","","23.2","","14.5","","18.9","","0.0","","0.9","","0.8","","0.0","","0.8","","0","","18","","44",""
"1979-10-21","1979","10","21","","24.1","","15.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","24","","56",""
"1979-10-22","1979","10","22","","25.0","","15.1","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","20","","48",""
"1979-10-23","1979","10","23","","17.8","","6.4","","12.1","","5.9","","0.0","","1.8","","0.0","","1.8","","0","","23","","65",""
"1979-10-24","1979","10","24","","10.0","","1.9","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","30","","52",""
"1979-10-25","1979","10","25","","6.2","","-0.5","","2.9","","15.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","46",""
"1979-10-26","1979","10","26","","3.2","","-0.7","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","46",""
"1979-10-27","1979","10","27","","5.2","","0.9","","3.1","","14.9","","0.0","","4.6","","0.0","","4.6","","0","","10","","35",""
"1979-10-28","1979","10","28","","8.0","","4.2","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","48",""
"1979-10-29","1979","10","29","","6.4","","4.0","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"1979-10-30","1979","10","30","","5.7","","2.9","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","9","","31",""
"1979-10-31","1979","10","31","","11.5","","3.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"1979-11-01","1979","11","01","","13.5","","6.5","","10.0","","8.0","","0.0","","7.1","","0.0","","7.1","","0","","26","","39",""
"1979-11-02","1979","11","02","","9.4","","1.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","33",""
"1979-11-03","1979","11","03","","10.2","","-2.2","","4.0","","14.0","","0.0","","0.4","","0.0","","0.4","","0","","29","","41",""
"1979-11-04","1979","11","04","","7.6","","-0.9","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"1979-11-05","1979","11","05","","9.2","","-2.9","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-06","1979","11","06","","7.1","","-1.8","","2.7","","15.3","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"1979-11-07","1979","11","07","","5.7","","0.0","","2.9","","15.1","","0.0","","1.8","","0.0","","1.8","","0","","33","","41",""
"1979-11-08","1979","11","08","","5.5","","-3.1","","1.2","","16.8","","0.0","","0.2","","0.4","","1.2","","0","","20","","59",""
"1979-11-09","1979","11","09","","6.5","","-5.8","","0.4","","17.6","","0.0","","17.6","","0.0","","17.6","","0","","9","","33",""
"1979-11-10","1979","11","10","","8.0","","1.8","","4.9","","13.1","","0.0","","0.8","","0.0","","0.8","","0","","29","","37",""
"1979-11-11","1979","11","11","","4.0","","-3.1","","0.5","","17.5","","0.0","","0.2","","0.2","","0.4","","0","","28","","33",""
"1979-11-12","1979","11","12","","4.4","","-5.4","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-13","1979","11","13","","4.5","","-5.4","","-0.5","","18.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"1979-11-14","1979","11","14","","4.4","","-4.2","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","35",""
"1979-11-15","1979","11","15","","3.2","","-3.2","","0.0","","18.0","","0.0","","2.2","","0.2","","2.6","","0","","33","","56",""
"1979-11-16","1979","11","16","","3.3","","-8.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","54",""
"1979-11-17","1979","11","17","","7.6","","-1.3","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","81",""
"1979-11-18","1979","11","18","","7.9","","-3.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-19","1979","11","19","","9.1","","4.1","","6.6","","11.4","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1979-11-20","1979","11","20","","13.5","","2.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","24","","48",""
"1979-11-21","1979","11","21","","7.4","","5.0","","6.2","","11.8","","0.0","","1.4","","0.0","","1.4","","0","","10","","35",""
"1979-11-22","1979","11","22","","13.1","","6.5","","9.8","","8.2","","0.0","","8.9","","0.0","","8.9","","0","","20","","31",""
"1979-11-23","1979","11","23","","17.5","","10.5","","14.0","","4.0","","0.0","","8.3","","0.0","","8.3","","0","","21","","37",""
"1979-11-24","1979","11","24","","12.0","","1.3","","6.7","","11.3","","0.0","","8.7","","0.0","","8.7","","0","","28","","33",""
"1979-11-25","1979","11","25","","8.3","","-2.4","","3.0","","15.0","","0.0","","0.7","","0.0","","0.7","","0","","9","","41",""
"1979-11-26","1979","11","26","","14.2","","6.8","","10.5","","7.5","","0.0","","15.2","","0.0","","15.2","","0","","25","","96",""
"1979-11-27","1979","11","27","","9.2","","4.5","","6.9","","11.1","","0.0","","1.8","","0.0","","1.8","","0","","24","","72",""
"1979-11-28","1979","11","28","","6.4","","-1.3","","2.6","","15.4","","0.0","","9.4","","0.2","","9.6","","0","","26","","61",""
"1979-11-29","1979","11","29","","0.8","","-3.2","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","54",""
"1979-11-30","1979","11","30","","0.4","","-5.7","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","59",""
"1979-12-01","1979","12","01","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","3.5","","2.6","","0","T","36","","43",""
"1979-12-02","1979","12","02","","-3.8","","-10.9","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","4","","1","","41",""
"1979-12-03","1979","12","03","","0.4","","-9.3","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","3","","24","","59",""
"1979-12-04","1979","12","04","","3.4","","-1.3","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","2","","28","","56",""
"1979-12-05","1979","12","05","","9.8","","-0.8","","4.5","","13.5","","0.0","","0.0","","0.2","","0.0","T","0","T","22","","93",""
"1979-12-06","1979","12","06","","6.9","","0.5","","3.7","","14.3","","0.0","","1.2","","0.0","","1.2","","0","","23","","37",""
"1979-12-07","1979","12","07","","4.9","","-1.8","","1.6","","16.4","","0.0","","3.4","","0.0","T","3.4","","0","","20","","70",""
"1979-12-08","1979","12","08","","3.4","","-6.4","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","69",""
"1979-12-09","1979","12","09","","1.5","","-6.1","","-2.3","","20.3","","0.0","","0.0","","1.2","","0.5","","0","","20","","50",""
"1979-12-10","1979","12","10","","6.5","","-1.6","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","1","","11","","33",""
"1979-12-11","1979","12","11","","13.2","","6.2","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","50",""
"1979-12-12","1979","12","12","","13.3","","-7.9","","2.7","","15.3","","0.0","","0.8","","0.0","","0.8","","0","","24","","57",""
"1979-12-13","1979","12","13","","-4.1","","-8.8","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","33",""
"1979-12-14","1979","12","14","","0.4","","-6.4","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","48",""
"1979-12-15","1979","12","15","","3.7","","-6.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","44",""
"1979-12-16","1979","12","16","","3.2","","-13.9","","-5.4","","23.4","","0.0","","0.0","T","0.8","","0.6","","0","","33","","52",""
"1979-12-17","1979","12","17","","-6.6","","-17.5","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","1","","26","","52",""
"1979-12-18","1979","12","18","","-6.2","","-9.8","","-8.0","","26.0","","0.0","","0.0","","3.0","","1.7","","0","T","25","","44",""
"1979-12-19","1979","12","19","","-4.7","","-9.7","","-7.2","","25.2","","0.0","","0.0","","15.4","","11.2","","13","","6","","43",""
"1979-12-20","1979","12","20","","-3.6","","-11.6","","-7.6","","25.6","","0.0","","0.0","","0.2","","0.0","T","16","","","","<31",""
"1979-12-21","1979","12","21","","1.7","","-14.3","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"1979-12-22","1979","12","22","","3.6","","0.7","","2.2","","15.8","","0.0","","14.5","","0.0","","14.5","","7","","","","<31",""
"1979-12-23","1979","12","23","","6.9","","2.3","","4.6","","13.4","","0.0","","6.7","","0.0","","6.7","","1","","","","<31",""
"1979-12-24","1979","12","24","","6.2","","3.4","","4.8","","13.2","","0.0","","22.8","","0.0","","22.8","","0","","8","","50",""
"1979-12-25","1979","12","25","","3.8","","-0.3","","1.8","","16.2","","0.0","","35.0","","0.0","","35.0","","0","","35","","74",""
"1979-12-26","1979","12","26","","-0.2","","-2.2","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","44",""
"1979-12-27","1979","12","27","","2.7","","-1.2","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","48",""
"1979-12-28","1979","12","28","","4.2","","-1.2","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"1979-12-29","1979","12","29","","8.6","","0.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","26","","41",""
"1979-12-30","1979","12","30","","5.2","","-4.3","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-12-31","1979","12","31","","2.0","","-4.9","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
