"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1961-07-18","1961","07","18","","27.8","","17.2","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","27","","39",""
"1961-07-19","1961","07","19","","28.3","","16.7","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-07-20","1961","07","20","","28.9","","17.2","","23.1","","0.0","","5.1","","2.5","","0.0","","2.5","","0","","14","","34",""
"1961-07-21","1961","07","21","","30.0","","17.2","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-07-22","1961","07","22","","27.8","","19.4","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1961-07-23","1961","07","23","","33.3","","20.0","","26.7","","0.0","","8.7","","3.3","","0.0","","3.3","","0","","20","","42",""
"1961-07-24","1961","07","24","","27.2","","17.8","","22.5","","0.0","","4.5","","7.6","","0.0","","7.6","","0","","29","","72",""
"1961-07-25","1961","07","25","","26.7","","17.8","","22.3","","0.0","","4.3","","0.0","T","0.0","","0.0","T","0","","29","","51",""
"1961-07-26","1961","07","26","","28.3","","17.2","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","36","","31",""
"1961-07-27","1961","07","27","","29.4","","16.1","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-07-28","1961","07","28","","30.0","","16.7","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","18","","39",""
"1961-07-29","1961","07","29","","31.1","","19.4","","25.3","","0.0","","7.3","","0.0","T","0.0","","0.0","T","0","","29","","39",""
"1961-07-30","1961","07","30","","28.9","","18.9","","23.9","","0.0","","5.9","","0.5","","0.0","","0.5","","0","","27","","34",""
"1961-07-31","1961","07","31","","25.6","","17.2","","21.4","","0.0","","3.4","","16.3","","0.0","","16.3","","0","","","","<31",""
"1961-08-01","1961","08","01","","24.4","","15.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","9","","37",""
"1961-08-02","1961","08","02","","26.7","","15.6","","21.2","","0.0","","3.2","","0.8","","0.0","","0.8","","0","","","","<31",""
"1961-08-03","1961","08","03","","27.2","","16.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","36","","37",""
"1961-08-04","1961","08","04","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-08-05","1961","08","05","","27.2","","15.6","","21.4","","0.0","","3.4","","4.8","","0.0","","4.8","","0","","23","","51",""
"1961-08-06","1961","08","06","","24.4","","16.1","","20.3","","0.0","","2.3","","18.8","","0.0","","18.8","","0","","34","S","32",""
"1961-08-07","1961","08","07","","26.7","","16.1","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","27","","34",""
"1961-08-08","1961","08","08","","28.3","","16.1","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","25","","60",""
"1961-08-09","1961","08","09","","30.0","","17.8","","23.9","","0.0","","5.9","","0.0","T","0.0","","0.0","T","0","","18","","45",""
"1961-08-10","1961","08","10","","31.7","","17.8","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","23","","48",""
"1961-08-11","1961","08","11","","30.6","","16.7","","23.7","","0.0","","5.7","","3.3","","0.0","","3.3","","0","","25","","93",""
"1961-08-12","1961","08","12","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","27","","64",""
"1961-08-13","1961","08","13","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","42",""
"1961-08-14","1961","08","14","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-08-15","1961","08","15","","31.1","","16.7","","23.9","","0.0","","5.9","","4.6","","0.0","","4.6","","0","","23","","77",""
"1961-08-16","1961","08","16","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","31",""
"1961-08-17","1961","08","17","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-08-18","1961","08","18","","28.3","","10.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-08-19","1961","08","19","","29.4","","11.1","","20.3","","0.0","","2.3","","2.3","","0.0","","2.3","","0","","25","","55",""
"1961-08-20","1961","08","20","","21.1","","13.9","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","39",""
"1961-08-21","1961","08","21","","21.7","","14.4","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","5","","35",""
"1961-08-22","1961","08","22","","21.7","","13.3","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1961-08-23","1961","08","23","","23.9","","13.9","","18.9","","0.0","","0.9","","6.9","","0.0","","6.9","","0","","20","","39",""
"1961-08-24","1961","08","24","","25.0","","17.2","","21.1","","0.0","","3.1","","0.8","","0.0","","0.8","","0","","11","","32",""
"1961-08-25","1961","08","25","","27.2","","18.9","","23.1","","0.0","","5.1","","2.3","","0.0","","2.3","","0","","20","","39",""
"1961-08-26","1961","08","26","","27.8","","18.3","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","20","","40",""
"1961-08-27","1961","08","27","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","27","","42",""
"1961-08-28","1961","08","28","","24.4","","15.0","","19.7","","0.0","","1.7","","6.6","","0.0","","6.6","","0","","11","","35",""
"1961-08-29","1961","08","29","","26.7","","16.7","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","34","","45",""
"1961-08-30","1961","08","30","","28.9","","15.0","","22.0","","0.0","","4.0","","5.1","","0.0","","5.1","","0","","32","","45",""
"1961-08-31","1961","08","31","","32.8","","21.1","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"1961-09-01","1961","09","01","","29.4","","16.7","","23.1","","0.0","","5.1","","11.2","","0.0","","11.2","","0","","18","","34",""
"1961-09-02","1961","09","02","","30.0","","20.6","","25.3","","0.0","","7.3","","0.0","T","0.0","","0.0","T","0","","23","","42",""
"1961-09-03","1961","09","03","","32.2","","21.1","","26.7","","0.0","","8.7","","0.8","","0.0","","0.8","","0","","23","","47",""
"1961-09-04","1961","09","04","","31.7","","18.9","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","36","","37",""
"1961-09-05","1961","09","05","","28.3","","16.7","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","36","","31",""
"1961-09-06","1961","09","06","","26.1","","16.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-09-07","1961","09","07","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","36","","40",""
"1961-09-08","1961","09","08","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-09-09","1961","09","09","","29.4","","12.8","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","16","","32",""
"1961-09-10","1961","09","10","","31.7","","19.4","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","23","","40",""
"1961-09-11","1961","09","11","","32.2","","21.1","","26.7","","0.0","","8.7","","1.8","","0.0","","1.8","","0","","23","","71",""
"1961-09-12","1961","09","12","","22.2","","17.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","36","","31",""
"1961-09-13","1961","09","13","","29.4","","17.2","","23.3","","0.0","","5.3","","0.0","T","0.0","","0.0","T","0","","9","","39",""
"1961-09-14","1961","09","14","","28.3","","13.9","","21.1","","0.0","","3.1","","1.0","","0.0","","1.0","","0","","18","","71",""
"1961-09-15","1961","09","15","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","64",""
"1961-09-16","1961","09","16","","18.3","","7.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"1961-09-17","1961","09","17","","20.0","","4.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-09-18","1961","09","18","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"1961-09-19","1961","09","19","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-09-20","1961","09","20","","25.6","","14.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-09-21","1961","09","21","","27.8","","14.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","18","","32",""
"1961-09-22","1961","09","22","","30.0","","15.6","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","20","","42",""
"1961-09-23","1961","09","23","","26.7","","16.1","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","36","","35",""
"1961-09-24","1961","09","24","","26.1","","14.4","","20.3","","0.0","","2.3","","15.7","","0.0","","15.7","","0","","25","","55",""
"1961-09-25","1961","09","25","","23.9","","16.7","","20.3","","0.0","","2.3","","8.9","","0.0","","8.9","","0","","11","","40",""
"1961-09-26","1961","09","26","","20.0","","8.3","","14.2","","3.8","","0.0","","3.0","","0.0","","3.0","","0","","23","","92",""
"1961-09-27","1961","09","27","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","43",""
"1961-09-28","1961","09","28","","14.4","","5.0","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","64",""
"1961-09-29","1961","09","29","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"1961-09-30","1961","09","30","","23.9","","3.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","43",""
"1961-10-01","1961","10","01","","20.6","","10.6","","15.6","","2.4","","0.0","","0.5","","0.0","","0.5","","0","","18","","56",""
"1961-10-02","1961","10","02","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"1961-10-03","1961","10","03","","10.6","","2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","43",""
"1961-10-04","1961","10","04","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","45",""
"1961-10-05","1961","10","05","","22.8","","1.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","53",""
"1961-10-06","1961","10","06","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","23","","53",""
"1961-10-07","1961","10","07","","25.6","","7.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-10-08","1961","10","08","","25.0","","8.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-10-09","1961","10","09","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","42",""
"1961-10-10","1961","10","10","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-10-11","1961","10","11","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","16","","42",""
"1961-10-12","1961","10","12","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","40",""
"1961-10-13","1961","10","13","","22.8","","6.1","","14.5","","3.5","","0.0","","2.3","","0.0","","2.3","","0","","25","","68",""
"1961-10-14","1961","10","14","","8.3","","2.8","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","66",""
"1961-10-15","1961","10","15","","9.4","","0.6","","5.0","","13.0","","0.0","","2.5","","0.0","T","2.5","","0","","36","","43",""
"1961-10-16","1961","10","16","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"1961-10-17","1961","10","17","","23.3","","1.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","58",""
"1961-10-18","1961","10","18","","25.6","","9.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","47",""
"1961-10-19","1961","10","19","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","34",""
"1961-10-20","1961","10","20","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","43",""
"1961-10-21","1961","10","21","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"1961-10-22","1961","10","22","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","5","","35",""
"1961-10-23","1961","10","23","","14.4","","0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"1961-10-24","1961","10","24","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-10-25","1961","10","25","","18.9","","6.1","","12.5","","5.5","","0.0","","2.0","","0.0","","2.0","","0","","27","","56",""
"1961-10-26","1961","10","26","","13.3","","3.9","","8.6","","9.4","","0.0","","0.3","","0.0","","0.3","","0","","27","","60",""
"1961-10-27","1961","10","27","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","34",""
"1961-10-28","1961","10","28","","16.7","","-1.1","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","0","","23","","61",""
"1961-10-29","1961","10","29","","16.1","","11.7","","13.9","","4.1","","0.0","","4.6","","0.0","","4.6","","0","","23","","56",""
"1961-10-30","1961","10","30","","16.1","","7.2","","11.7","","6.3","","0.0","","1.8","","0.0","","1.8","","0","","27","","53",""
"1961-10-31","1961","10","31","","12.8","","6.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","66",""
"1961-11-01","1961","11","01","","8.3","","-2.8","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","58",""
"1961-11-02","1961","11","02","","12.2","","-3.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","39",""
"1961-11-03","1961","11","03","","25.0","","6.7","","15.9","","2.1","","0.0","","2.3","","0.0","","2.3","","0","","18","","71",""
"1961-11-04","1961","11","04","","10.6","","-0.6","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1961-11-05","1961","11","05","","15.0","","-1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","43",""
"1961-11-06","1961","11","06","","9.4","","1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-11-07","1961","11","07","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","63",""
"1961-11-08","1961","11","08","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","64",""
"1961-11-09","1961","11","09","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","37",""
"1961-11-10","1961","11","10","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"1961-11-11","1961","11","11","","12.2","","-5.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"1961-11-12","1961","11","12","","12.2","","0.6","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","0","","16","","34",""
"1961-11-13","1961","11","13","","15.6","","7.8","","11.7","","6.3","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"1961-11-14","1961","11","14","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.5","","0.0","","0.5","","0","","36","","55",""
"1961-11-15","1961","11","15","","5.6","","-3.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-11-16","1961","11","16","","10.0","","1.1","","5.6","","12.4","","0.0","","14.7","","0.0","","14.7","","0","","23","","68",""
"1961-11-17","1961","11","17","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","77",""
"1961-11-18","1961","11","18","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"1961-11-19","1961","11","19","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"1961-11-20","1961","11","20","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.0","","2.5","","2.5","","3","","","","<31",""
"1961-11-21","1961","11","21","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1961-11-22","1961","11","22","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","14","","48",""
"1961-11-23","1961","11","23","","6.7","","3.3","","5.0","","13.0","","0.0","","20.1","","0.0","","20.1","","0","","","","<31",""
"1961-11-24","1961","11","24","","7.2","","-0.6","","3.3","","14.7","","0.0","","2.5","","0.0","","2.5","","0","","29","","68",""
"1961-11-25","1961","11","25","","10.6","","-2.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"1961-11-26","1961","11","26","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-11-27","1961","11","27","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.3","","0.0","T","0.3","","0","","34","","79",""
"1961-11-28","1961","11","28","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","2.3","","1.0","","0","T","32","","72",""
"1961-11-29","1961","11","29","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","T","34","","66",""
"1961-11-30","1961","11","30","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1961-12-01","1961","12","01","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-12-02","1961","12","02","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-12-03","1961","12","03","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1961-12-04","1961","12","04","","13.3","","1.1","","7.2","","10.8","","0.0","","19.8","","0.0","","19.8","","0","","18","","45",""
"1961-12-05","1961","12","05","","12.2","","-1.1","","5.6","","12.4","","0.0","","4.8","","0.0","T","4.8","","0","","27","","87",""
"1961-12-06","1961","12","06","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.3","","0.0","T","0.3","","0","","18","S","45",""
"1961-12-07","1961","12","07","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","T","0.3","","0.3","","0","","27","","80",""
"1961-12-08","1961","12","08","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","27","","68",""
"1961-12-09","1961","12","09","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","0.8","","0.8","","0","T","9","","50",""
"1961-12-10","1961","12","10","","4.4","","-1.7","","1.4","","16.6","","0.0","","1.5","","0.5","","2.0","","0","T","27","","63",""
"1961-12-11","1961","12","11","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","60",""
"1961-12-12","1961","12","12","","10.0","","-2.8","","3.6","","14.4","","0.0","","3.0","","0.0","T","3.0","","0","","25","","80",""
"1961-12-13","1961","12","13","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.3","","0.3","","0","T","27","","76",""
"1961-12-14","1961","12","14","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","","74",""
"1961-12-15","1961","12","15","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","76",""
"1961-12-16","1961","12","16","","-1.7","","-16.7","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","11","","40",""
"1961-12-17","1961","12","17","","1.7","","-5.0","","-1.7","","19.7","","0.0","","1.8","","5.8","","7.6","","5","","","","<31",""
"1961-12-18","1961","12","18","","2.2","","0.6","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","5","","","","<31",""
"1961-12-19","1961","12","19","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","T","6.1","","5.8","","3","","","","<31",""
"1961-12-20","1961","12","20","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","10","","29","","51",""
"1961-12-21","1961","12","21","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","10","","32","","40",""
"1961-12-22","1961","12","22","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","10","","27","","42",""
"1961-12-23","1961","12","23","","-4.4","","-13.9","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","8","","36","","32",""
"1961-12-24","1961","12","24","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","8","","36","","48",""
"1961-12-25","1961","12","25","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","8","","34","","66",""
"1961-12-26","1961","12","26","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","8","","25","","43",""
"1961-12-27","1961","12","27","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","","1.3","","1.3","","8","","29","","42",""
"1961-12-28","1961","12","28","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","10","","27","","42",""
"1961-12-29","1961","12","29","","-8.9","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","8","","25","","42",""
"1961-12-30","1961","12","30","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","5","","25","","61",""
"1961-12-31","1961","12","31","","-2.8","","-8.9","","-5.9","","23.9","","0.0","","0.0","","0.3","","0.3","","5","","23","","58",""
