"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1971-07-07","1971","07","07","","31.1","","14.4","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","29","","45",""
"1971-07-08","1971","07","08","","27.8","","16.1","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-07-09","1971","07","09","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","32","","42",""
"1971-07-10","1971","07","10","","27.8","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-11","1971","07","11","","24.4","","13.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-12","1971","07","12","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-13","1971","07","13","","28.9","","15.0","","22.0","","0.0","","4.0","","3.6","","0.0","","3.6","","0","","25","","47",""
"1971-07-14","1971","07","14","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","32","","40",""
"1971-07-15","1971","07","15","","27.2","","10.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","27","","37",""
"1971-07-16","1971","07","16","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","23","","42",""
"1971-07-17","1971","07","17","","22.8","","9.4","","16.1","","1.9","","0.0","","5.3","","0.0","","5.3","","0","","34","","42",""
"1971-07-18","1971","07","18","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","39",""
"1971-07-19","1971","07","19","","18.3","","10.0","","14.2","","3.8","","0.0","","0.5","","0.0","","0.5","","0","","36","","32",""
"1971-07-20","1971","07","20","","23.9","","8.3","","16.1","","1.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1971-07-21","1971","07","21","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","14","","31",""
"1971-07-22","1971","07","22","","26.1","","15.0","","20.6","","0.0","","2.6","","6.4","","0.0","","6.4","","0","","23","","45",""
"1971-07-23","1971","07","23","","30.0","","18.3","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","20","","40",""
"1971-07-24","1971","07","24","","21.7","","15.6","","18.7","","0.0","","0.7","","0.8","","0.0","","0.8","","0","","","","<31",""
"1971-07-25","1971","07","25","","25.6","","17.2","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-26","1971","07","26","","25.0","","12.8","","18.9","","0.0","","0.9","","19.3","","0.0","","19.3","","0","","20","","32",""
"1971-07-27","1971","07","27","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"1971-07-28","1971","07","28","","24.4","","11.1","","17.8","","0.2","","0.0","","0.8","","0.0","","0.8","","0","","18","","45",""
"1971-07-29","1971","07","29","","25.0","","12.2","","18.6","","0.0","","0.6","","0.5","","0.0","","0.5","","0","","","","<31",""
"1971-07-30","1971","07","30","","20.6","","11.1","","15.9","","2.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1971-07-31","1971","07","31","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","23","","39",""
"1971-08-01","1971","08","01","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"1971-08-02","1971","08","02","","28.3","","11.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","23","","40",""
"1971-08-03","1971","08","03","","23.9","","11.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"1971-08-04","1971","08","04","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","31",""
"1971-08-05","1971","08","05","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"1971-08-06","1971","08","06","","27.2","","10.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","32","","39",""
"1971-08-07","1971","08","07","","32.2","","14.4","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","29","","34",""
"1971-08-08","1971","08","08","","32.8","","15.0","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","29","","32",""
"1971-08-09","1971","08","09","","31.7","","15.6","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","27","","39",""
"1971-08-10","1971","08","10","","30.0","","18.9","","24.5","","0.0","","6.5","","19.6","","0.0","","19.6","","0","","23","","53",""
"1971-08-11","1971","08","11","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","53",""
"1971-08-12","1971","08","12","","25.0","","7.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"1971-08-13","1971","08","13","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-14","1971","08","14","","27.2","","16.7","","22.0","","0.0","","4.0","","5.6","","0.0","","5.6","","0","","34","","45",""
"1971-08-15","1971","08","15","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-08-16","1971","08","16","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-17","1971","08","17","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-18","1971","08","18","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-19","1971","08","19","","31.1","","12.2","","21.7","","0.0","","3.7","","0.3","","0.0","","0.3","","0","","25","","35",""
"1971-08-20","1971","08","20","","29.4","","17.8","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"1971-08-21","1971","08","21","","26.7","","14.4","","20.6","","0.0","","2.6","","18.5","","0.0","","18.5","","0","","18","","71",""
"1971-08-22","1971","08","22","","27.8","","12.8","","20.3","","0.0","","2.3","","30.2","","0.0","","30.2","","0","","36","","61",""
"1971-08-23","1971","08","23","","17.8","","4.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","47",""
"1971-08-24","1971","08","24","","19.4","","3.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1971-08-25","1971","08","25","","24.4","","12.2","","18.3","","0.0","","0.3","","7.1","","0.0","","7.1","","0","","","","<31",""
"1971-08-26","1971","08","26","","21.1","","12.8","","17.0","","1.0","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"1971-08-27","1971","08","27","","21.7","","15.0","","18.4","","0.0","","0.4","","36.6","","0.0","","36.6","","0","","29","","42",""
"1971-08-28","1971","08","28","","20.0","","15.0","","17.5","","0.5","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"1971-08-29","1971","08","29","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-30","1971","08","30","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","36","","37",""
"1971-08-31","1971","08","31","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-01","1971","09","01","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"1971-09-02","1971","09","02","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-03","1971","09","03","","26.1","","17.8","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"1971-09-04","1971","09","04","","27.2","","19.4","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-05","1971","09","05","","30.0","","18.3","","24.2","","0.0","","6.2","","5.8","","0.0","","5.8","","0","","23","","37",""
"1971-09-06","1971","09","06","","28.9","","17.8","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-07","1971","09","07","","28.9","","18.9","","23.9","","0.0","","5.9","","0.0","T","0.0","","0.0","T","0","","23","","32",""
"1971-09-08","1971","09","08","","31.1","","17.2","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","23","","39",""
"1971-09-09","1971","09","09","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","32","","31",""
"1971-09-10","1971","09","10","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-11","1971","09","11","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","36","","32",""
"1971-09-12","1971","09","12","","22.2","","15.6","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","36","","31",""
"1971-09-13","1971","09","13","","18.9","","16.7","","17.8","","0.2","","0.0","","10.9","","0.0","","10.9","","0","","36","","32",""
"1971-09-14","1971","09","14","","23.9","","13.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-15","1971","09","15","","25.6","","9.4","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","47",""
"1971-09-16","1971","09","16","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-09-17","1971","09","17","","17.2","","8.3","","12.8","","5.2","","0.0","","1.8","","0.0","","1.8","","0","","36","","37",""
"1971-09-18","1971","09","18","","20.6","","6.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-19","1971","09","19","","16.7","","7.8","","12.3","","5.7","","0.0","","4.8","","0.0","","4.8","","0","","9","","37",""
"1971-09-20","1971","09","20","","20.6","","11.1","","15.9","","2.1","","0.0","","9.1","","0.0","","9.1","","0","","29","","55",""
"1971-09-21","1971","09","21","","19.4","","7.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-22","1971","09","22","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-23","1971","09","23","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","56",""
"1971-09-24","1971","09","24","","17.2","","4.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"1971-09-25","1971","09","25","","17.2","","2.8","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-09-26","1971","09","26","","15.6","","10.6","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","35",""
"1971-09-27","1971","09","27","","17.2","","12.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-28","1971","09","28","","21.1","","15.0","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-09-29","1971","09","29","","25.0","","8.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","39",""
"1971-09-30","1971","09","30","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-01","1971","10","01","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-02","1971","10","02","","28.3","","12.2","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-10-03","1971","10","03","","18.9","","15.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-04","1971","10","04","","22.8","","10.0","","16.4","","1.6","","0.0","","2.5","","0.0","","2.5","","0","","27","","47",""
"1971-10-05","1971","10","05","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","35",""
"1971-10-06","1971","10","06","","16.7","","4.4","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","47",""
"1971-10-07","1971","10","07","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","37",""
"1971-10-08","1971","10","08","","15.6","","0.6","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","0","","23","","34",""
"1971-10-09","1971","10","09","","14.4","","7.2","","10.8","","7.2","","0.0","","10.2","","0.0","","10.2","","0","","25","","34",""
"1971-10-10","1971","10","10","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-11","1971","10","11","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","58",""
"1971-10-12","1971","10","12","","13.3","","3.3","","8.3","","9.7","","0.0","","0.3","","0.0","","0.3","","0","","27","","43",""
"1971-10-13","1971","10","13","","13.9","","6.1","","10.0","","8.0","","0.0","","6.6","","0.0","","6.6","","0","","34","","45",""
"1971-10-14","1971","10","14","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-15","1971","10","15","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-16","1971","10","16","","20.0","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-17","1971","10","17","","13.3","","9.4","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-10-18","1971","10","18","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-19","1971","10","19","","17.2","","6.1","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-10-20","1971","10","20","","19.4","","3.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-21","1971","10","21","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-22","1971","10","22","","16.1","","8.9","","12.5","","5.5","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"1971-10-23","1971","10","23","","15.6","","11.7","","13.7","","4.3","","0.0","","3.3","","0.0","","3.3","","0","","7","","32",""
"1971-10-24","1971","10","24","","15.0","","8.9","","12.0","","6.0","","0.0","","8.9","","0.0","","8.9","","0","","9","","47",""
"1971-10-25","1971","10","25","","15.0","","11.7","","13.4","","4.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1971-10-26","1971","10","26","","15.6","","8.9","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-10-27","1971","10","27","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","31",""
"1971-10-28","1971","10","28","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-29","1971","10","29","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-30","1971","10","30","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"1971-10-31","1971","10","31","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"1971-11-01","1971","11","01","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-11-02","1971","11","02","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","71",""
"1971-11-03","1971","11","03","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","51",""
"1971-11-04","1971","11","04","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","60",""
"1971-11-05","1971","11","05","","12.2","","-0.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","43",""
"1971-11-06","1971","11","06","","13.9","","0.0","","7.0","","11.0","","0.0","","1.0","","0.0","T","1.0","","0","","27","","50",""
"1971-11-07","1971","11","07","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.3","","0.3","","0","","27","","64",""
"1971-11-08","1971","11","08","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1971-11-09","1971","11","09","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.3","","1.5","","1.8","","0","T","20","","31",""
"1971-11-10","1971","11","10","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.3","","0.0","","0.3","","0","T","29","","45",""
"1971-11-11","1971","11","11","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-11-12","1971","11","12","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","31",""
"1971-11-13","1971","11","13","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","37",""
"1971-11-14","1971","11","14","","3.9","","-1.1","","1.4","","16.6","","0.0","","2.8","","0.0","","2.8","","0","","11","","39",""
"1971-11-15","1971","11","15","","9.4","","2.8","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-11-16","1971","11","16","","9.4","","6.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-11-17","1971","11","17","","11.7","","2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-11-18","1971","11","18","","17.2","","1.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","34",""
"1971-11-19","1971","11","19","","15.6","","0.6","","8.1","","9.9","","0.0","","6.6","","0.0","T","6.6","","0","","27","","50",""
"1971-11-20","1971","11","20","","3.9","","-1.1","","1.4","","16.6","","0.0","","1.5","","0.0","T","1.5","","0","T","25","","32",""
"1971-11-21","1971","11","21","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","1.0","","1.0","","0","","34","","56",""
"1971-11-22","1971","11","22","","-1.7","","-10.0","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","51",""
"1971-11-23","1971","11","23","","-1.1","","-11.7","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-11-24","1971","11","24","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.0","","2.0","","3.6","","0","","9","","34",""
"1971-11-25","1971","11","25","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1971-11-26","1971","11","26","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"1971-11-27","1971","11","27","","3.9","","0.0","","2.0","","16.0","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"1971-11-28","1971","11","28","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-11-29","1971","11","29","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.5","","11.4","","9.9","","0","","11","","50",""
"1971-11-30","1971","11","30","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","0.0","","0.3","","0.0","T","10","","36","","48",""
"1971-12-01","1971","12","01","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","8","","36","","35",""
"1971-12-02","1971","12","02","","-1.1","","-16.1","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","3","","27","","32",""
"1971-12-03","1971","12","03","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","3","","25","","34",""
"1971-12-04","1971","12","04","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","3","","11","","32",""
"1971-12-05","1971","12","05","","2.2","","-5.6","","-1.7","","19.7","","0.0","","1.8","","0.0","","1.8","","0","T","11","","45",""
"1971-12-06","1971","12","06","","4.4","","0.6","","2.5","","15.5","","0.0","","12.2","","0.0","","12.2","","0","T","","","<31",""
"1971-12-07","1971","12","07","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"1971-12-08","1971","12","08","","3.3","","0.6","","2.0","","16.0","","0.0","","0.3","","0.0","","0.3","","0","T","","","<31",""
"1971-12-09","1971","12","09","","5.6","","2.8","","4.2","","13.8","","0.0","","8.1","","0.0","","8.1","","0","T","","","<31",""
"1971-12-10","1971","12","10","","16.1","","4.4","","10.3","","7.7","","0.0","","10.9","","0.0","","10.9","","0","","23","","77",""
"1971-12-11","1971","12","11","","12.8","","0.6","","6.7","","11.3","","0.0","","0.5","","0.0","","0.5","","0","","27","","87",""
"1971-12-12","1971","12","12","","7.8","","-3.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-12-13","1971","12","13","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"1971-12-14","1971","12","14","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","9","","39",""
"1971-12-15","1971","12","15","","10.0","","-1.1","","4.5","","13.5","","0.0","","25.4","","0.0","","25.4","","0","","25","","77",""
"1971-12-16","1971","12","16","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","60",""
"1971-12-17","1971","12","17","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","","0.3","","0.3","","0","","27","","63",""
"1971-12-18","1971","12","18","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","0.0","","0.3","","0.3","","0","T","32","","56",""
"1971-12-19","1971","12","19","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","T","9.9","","9.4","","3","","11","","32",""
"1971-12-20","1971","12","20","","2.2","","0.6","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","8","","","","<31",""
"1971-12-21","1971","12","21","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","5","","32","","55",""
"1971-12-22","1971","12","22","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","5","","29","","47",""
"1971-12-23","1971","12","23","","5.6","","-11.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","3","","18","","39",""
"1971-12-24","1971","12","24","","6.1","","-4.4","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","29","","74",""
"1971-12-25","1971","12","25","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","T","0.0","T","0.0","T","0","T","32","","40",""
"1971-12-26","1971","12","26","","3.9","","-5.6","","-0.9","","18.9","","0.0","","0.0","T","0.0","","0.0","T","0","T","27","","32",""
"1971-12-27","1971","12","27","","8.3","","-6.7","","0.8","","17.2","","0.0","","6.9","","0.5","","7.4","","0","","27","","71",""
"1971-12-28","1971","12","28","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","T","1.0","","1.8","","0","","27","","55",""
"1971-12-29","1971","12","29","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","","51",""
"1971-12-30","1971","12","30","","-1.1","","-13.3","","-7.2","","25.2","","0.0","","0.0","T","19.6","","14.5","","3","","7","","51",""
"1971-12-31","1971","12","31","","-7.2","","-18.3","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
