"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1981-07-09","1981","07","09","","31.5","","15.1","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","27","","43",""
"1981-07-10","1981","07","10","","28.9","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","28","","43",""
"1981-07-11","1981","07","11","","31.8","","13.4","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-12","1981","07","12","","30.1","","19.2","","24.7","","0.0","","6.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-07-13","1981","07","13","","31.7","","18.9","","25.3","","0.0","","7.3","","0.0","T","0.0","","0.0","T","0","","29","","43",""
"1981-07-14","1981","07","14","","22.9","","15.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","34","","54",""
"1981-07-15","1981","07","15","","27.0","","13.2","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","34","","41",""
"1981-07-16","1981","07","16","","27.3","","10.9","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-17","1981","07","17","","28.9","","12.1","","20.5","","0.0","","2.5","","1.2","","0.0","","1.2","","0","","24","","39",""
"1981-07-18","1981","07","18","","30.0","","15.6","","22.8","","0.0","","4.8","","1.4","","0.0","","1.4","","0","","25","","35",""
"1981-07-19","1981","07","19","","28.3","","18.9","","23.6","","0.0","","5.6","","1.1","","0.0","","1.1","","0","","6","","39",""
"1981-07-20","1981","07","20","","22.7","","18.8","","20.8","","0.0","","2.8","","2.4","","0.0","","2.4","","0","","","","<31",""
"1981-07-21","1981","07","21","","21.8","","9.7","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","46",""
"1981-07-22","1981","07","22","","22.1","","8.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"1981-07-23","1981","07","23","","24.1","","8.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-24","1981","07","24","","24.0","","10.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","10","","35",""
"1981-07-25","1981","07","25","","26.8","","12.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-26","1981","07","26","","24.8","","13.8","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","35","","44",""
"1981-07-27","1981","07","27","","24.7","","12.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-28","1981","07","28","","18.7","","12.5","","15.6","","2.4","","0.0","","32.1","","0.0","","32.1","","0","","10","","56",""
"1981-07-29","1981","07","29","","24.3","","11.7","","18.0","","0.0","","0.0","","2.6","","0.0","","2.6","","0","","36","","35",""
"1981-07-30","1981","07","30","","28.1","","12.9","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","33","","31",""
"1981-07-31","1981","07","31","","27.4","","10.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-01","1981","08","01","","27.6","","12.2","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-02","1981","08","02","","29.6","","14.2","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-03","1981","08","03","","26.0","","18.0","","22.0","","0.0","","4.0","","1.9","","0.0","","1.9","","0","","","","<31",""
"1981-08-04","1981","08","04","","26.9","","16.5","","21.7","","0.0","","3.7","","36.4","","0.0","","36.4","","0","","12","","39",""
"1981-08-05","1981","08","05","","27.5","","15.1","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","M","","M"
"1981-08-06","1981","08","06","","26.3","","12.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","M","","M"
"1981-08-07","1981","08","07","","25.1","","14.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-08","1981","08","08","","22.5","","17.4","","20.0","","0.0","","2.0","","3.7","","0.0","","3.7","","0","","","","<31",""
"1981-08-09","1981","08","09","","27.6","","16.5","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","28","","31",""
"1981-08-10","1981","08","10","","26.6","","15.4","","21.0","","0.0","","3.0","","3.8","","0.0","","3.8","","0","","22","","41",""
"1981-08-11","1981","08","11","","25.4","","14.0","","19.7","","0.0","","1.7","","16.0","","0.0","","16.0","","0","","30","","39",""
"1981-08-12","1981","08","12","","27.1","","12.4","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-13","1981","08","13","","27.5","","16.5","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-08-14","1981","08","14","","22.4","","19.1","","20.8","","0.0","","2.8","","0.4","","0.0","","0.4","","0","","","","<31",""
"1981-08-15","1981","08","15","","21.8","","16.4","","19.1","","0.0","","1.1","","26.6","","0.0","","26.6","","0","","32","","35",""
"1981-08-16","1981","08","16","","20.5","","9.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"1981-08-17","1981","08","17","","22.1","","8.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1981-08-18","1981","08","18","","24.1","","7.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"1981-08-19","1981","08","19","","23.6","","9.5","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-20","1981","08","20","","25.6","","10.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-21","1981","08","21","","26.1","","10.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-22","1981","08","22","","25.9","","14.4","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-23","1981","08","23","","27.2","","12.1","","19.7","","0.0","","1.7","","0.2","","0.0","","0.2","","0","","","","<31",""
"1981-08-24","1981","08","24","","22.1","","14.4","","18.3","","0.0","","0.3","","0.5","","0.0","","0.5","","0","","34","","39",""
"1981-08-25","1981","08","25","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-26","1981","08","26","","24.3","","11.7","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-27","1981","08","27","","20.0","","14.1","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-08-28","1981","08","28","","19.2","","16.4","","17.8","","0.2","","0.0","","24.0","","0.0","","24.0","","0","","","","<31",""
"1981-08-29","1981","08","29","","25.1","","18.8","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-08-30","1981","08","30","","21.5","","18.1","","19.8","","0.0","","1.8","","14.4","","0.0","","14.4","","0","","","","<31",""
"1981-08-31","1981","08","31","","24.5","","18.0","","21.3","","0.0","","3.3","","0.6","","0.0","","0.6","","0","","","","<31",""
"1981-09-01","1981","09","01","","26.3","","19.2","","22.8","","0.0","","4.8","","0.2","","0.0","","0.2","","0","","","","<31",""
"1981-09-02","1981","09","02","","26.2","","18.8","","22.5","","0.0","","4.5","","17.6","","0.0","","17.6","","0","","","M","","M"
"1981-09-03","1981","09","03","","21.4","","18.6","","20.0","","0.0","","2.0","","14.8","","0.0","","14.8","","0","","","","<31",""
"1981-09-04","1981","09","04","","23.0","","17.9","","20.5","","0.0","","2.5","","32.8","","0.0","","32.8","","0","","","","<31",""
"1981-09-05","1981","09","05","","20.2","","17.4","","18.8","","0.0","","0.8","","8.4","","0.0","","8.4","","0","","","","<31",""
"1981-09-06","1981","09","06","","20.5","","16.4","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-09-07","1981","09","07","","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","M","","M"
"1981-09-08","1981","09","08","","21.7","","12.4","","17.1","","0.9","","0.0","","0.6","","0.0","","0.6","","0","","30","","54",""
"1981-09-09","1981","09","09","","16.1","","8.4","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","35",""
"1981-09-10","1981","09","10","","22.6","","12.5","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"1981-09-11","1981","09","11","","20.6","","8.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-12","1981","09","12","","24.6","","13.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","32","","33",""
"1981-09-13","1981","09","13","","26.5","","12.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","26","","31",""
"1981-09-14","1981","09","14","","25.1","","9.5","","17.3","","0.7","","0.0","","0.4","","0.0","","0.4","","0","","35","","39",""
"1981-09-15","1981","09","15","","19.7","","7.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-16","1981","09","16","","17.6","","7.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","31",""
"1981-09-17","1981","09","17","","11.6","","8.2","","9.9","","8.1","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"1981-09-18","1981","09","18","","16.0","","7.6","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-19","1981","09","19","","17.1","","5.0","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","37",""
"1981-09-20","1981","09","20","","14.6","","5.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1981-09-21","1981","09","21","","13.7","","5.6","","9.7","","8.3","","0.0","","15.0","","0.0","","15.0","","0","","","M","","M"
"1981-09-22","1981","09","22","","14.0","","4.9","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","34","","39",""
"1981-09-23","1981","09","23","","13.4","","4.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","41",""
"1981-09-24","1981","09","24","","18.0","","2.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","35","","35",""
"1981-09-25","1981","09","25","","17.0","","9.9","","13.5","","4.5","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1981-09-26","1981","09","26","","20.0","","12.2","","16.1","","1.9","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"1981-09-27","1981","09","27","","20.8","","8.9","","14.9","","3.1","","0.0","","1.3","","0.0","","1.3","","0","","26","","61",""
"1981-09-28","1981","09","28","","12.4","","2.1","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","57",""
"1981-09-29","1981","09","29","","11.3","","0.7","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"1981-09-30","1981","09","30","","10.9","","-0.5","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-01","1981","10","01","","12.1","","5.0","","8.6","","9.4","","0.0","","17.3","","0.0","","17.3","","0","","27","","35",""
"1981-10-02","1981","10","02","","7.9","","4.2","","6.1","","11.9","","0.0","","2.3","","0.0","","2.3","","0","","35","","46",""
"1981-10-03","1981","10","03","","10.5","","2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","33","","43",""
"1981-10-04","1981","10","04","","13.0","","0.3","","6.7","","11.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1981-10-05","1981","10","05","","14.7","","9.0","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-06","1981","10","06","","18.7","","7.4","","13.1","","4.9","","0.0","","20.0","","0.0","","20.0","","0","","29","","74",""
"1981-10-07","1981","10","07","","9.8","","6.3","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","59",""
"1981-10-08","1981","10","08","","11.3","","2.5","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","37",""
"1981-10-09","1981","10","09","","10.4","","0.3","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-10","1981","10","10","","11.1","","-0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-11","1981","10","11","","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-12","1981","10","12","","11.6","","-0.7","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-13","1981","10","13","","12.2","","-1.4","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-14","1981","10","14","","15.0","","0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-15","1981","10","15","","13.2","","6.1","","9.7","","8.3","","0.0","","4.3","","0.0","","4.3","","0","","30","","41",""
"1981-10-16","1981","10","16","","10.7","","0.5","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","33",""
"1981-10-17","1981","10","17","","11.5","","-1.0","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-10-18","1981","10","18","","16.5","","3.3","","9.9","","8.1","","0.0","","19.4","","0.0","","19.4","","0","","24","","59",""
"1981-10-19","1981","10","19","","5.7","","0.4","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","43",""
"1981-10-20","1981","10","20","","14.6","","2.4","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","22","","57",""
"1981-10-21","1981","10","21","","7.0","","0.1","","3.6","","14.4","","0.0","","10.9","","4.2","","15.1","","0","","","","<31",""
"1981-10-22","1981","10","22","","2.9","","0.0","","1.5","","16.5","","0.0","","15.0","","1.9","","19.6","","0","","","","<31",""
"1981-10-23","1981","10","23","","7.6","","-1.0","","3.3","","14.7","","0.0","","0.0","T","0.0","T","0.0","T","1","","29","","43",""
"1981-10-24","1981","10","24","","4.4","","-2.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-25","1981","10","25","","9.7","","0.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-26","1981","10","26","","9.6","","3.6","","6.6","","11.4","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"1981-10-27","1981","10","27","","10.6","","8.9","","9.8","","8.2","","0.0","","29.7","","0.0","","29.7","","0","","36","","35",""
"1981-10-28","1981","10","28","","9.5","","5.2","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","35","","39",""
"1981-10-29","1981","10","29","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-30","1981","10","30","","12.3","","1.2","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-31","1981","10","31","","11.6","","0.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-01","1981","11","01","","15.4","","2.8","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-02","1981","11","02","","16.5","","2.9","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-03","1981","11","03","","12.7","","0.5","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-04","1981","11","04","","15.3","","1.5","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-05","1981","11","05","","12.6","","2.1","","7.4","","10.6","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1981-11-06","1981","11","06","","10.1","","0.1","","5.1","","12.9","","0.0","","1.4","","1.0","","2.4","","0","","31","","50",""
"1981-11-07","1981","11","07","","7.5","","-0.8","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","63",""
"1981-11-08","1981","11","08","","15.2","","-0.7","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1981-11-09","1981","11","09","","5.0","","-4.7","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-10","1981","11","10","","3.7","","-6.4","","-1.4","","19.4","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"1981-11-11","1981","11","11","","7.4","","-2.3","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","41",""
"1981-11-12","1981","11","12","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-13","1981","11","13","","10.6","","-4.7","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-14","1981","11","14","","12.2","","-2.8","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-15","1981","11","15","","16.0","","0.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-16","1981","11","16","","8.3","","5.0","","6.7","","11.3","","0.0","","24.2","","0.0","","24.2","","0","","32","","33",""
"1981-11-17","1981","11","17","","7.2","","5.5","","6.4","","11.6","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"1981-11-18","1981","11","18","","8.1","","3.3","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","35",""
"1981-11-19","1981","11","19","","4.4","","2.4","","3.4","","14.6","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1981-11-20","1981","11","20","","4.6","","0.6","","2.6","","15.4","","0.0","","16.8","","0.3","","17.1","","0","","6","","44",""
"1981-11-21","1981","11","21","","2.0","","-1.4","","0.3","","17.7","","0.0","","0.0","","0.2","","0.2","","0","","32","","43",""
"1981-11-22","1981","11","22","","0.0","","-2.9","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","31",""
"1981-11-23","1981","11","23","","0.6","","-1.3","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-24","1981","11","24","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-25","1981","11","25","","3.1","","-7.8","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-26","1981","11","26","","5.3","","-0.4","","2.5","","15.5","","0.0","","7.2","","0.0","T","7.2","","0","","9","","52","E"
"1981-11-27","1981","11","27","","10.1","","2.2","","6.2","","11.8","","0.0","","0.2","","0.0","","0.2","","0","","26","","67","E"
"1981-11-28","1981","11","28","","3.8","","0.8","","2.3","","15.7","","0.0","","0.0","","0.2","","0.2","","0","","28","","52","E"
"1981-11-29","1981","11","29","","1.8","","-3.6","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-30","1981","11","30","","3.8","","-2.9","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1981-12-01","1981","12","01","","6.0","","-1.0","","2.5","","15.5","","0.0","","4.1","","0.0","T","4.1","","0","","13","","33","E"
"1981-12-02","1981","12","02","","6.1","","2.2","","4.2","","13.8","","0.0","","0.4","","0.0","","0.4","","0","","26","","31","E"
"1981-12-03","1981","12","03","","4.8","","-2.2","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-12-04","1981","12","04","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-12-05","1981","12","05","","0.9","","-4.4","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","33","E"
"1981-12-06","1981","12","06","","0.7","","-5.1","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1981-12-07","1981","12","07","","4.5","","-2.4","","1.1","","16.9","","0.0","","0.4","","0.0","T","0.4","","0","","","","<31",""
"1981-12-08","1981","12","08","","2.5","","-6.5","","-2.0","","20.0","","0.0","","1.7","","1.8","","3.5","","0","","34","","50",""
"1981-12-09","1981","12","09","","-2.4","","-8.1","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","44",""
"1981-12-10","1981","12","10","","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","2.6","","1.8","","0","T","33","","54",""
"1981-12-11","1981","12","11","","-1.5","","-8.1","","-4.8","","22.8","","0.0","","0.0","T","0.0","T","0.0","T","3","","35","","46",""
"1981-12-12","1981","12","12","","-2.5","","-10.6","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1981-12-13","1981","12","13","","0.2","","-3.9","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1981-12-14","1981","12","14","","1.7","","-4.0","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1981-12-15","1981","12","15","","1.7","","-3.0","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1981-12-16","1981","12","16","","0.9","","-5.1","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","44",""
"1981-12-17","1981","12","17","","-3.6","","-10.2","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1981-12-18","1981","12","18","","-3.0","","-12.2","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1981-12-19","1981","12","19","","-5.3","","-13.4","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1981-12-20","1981","12","20","","-3.5","","-14.5","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1981-12-21","1981","12","21","","0.2","","-9.0","","-4.4","","22.4","","0.0","","0.0","","0.6","","0.6","","0","T","18","","41",""
"1981-12-22","1981","12","22","","2.1","","-0.9","","0.6","","17.4","","0.0","","0.6","","2.4","","3.0","","3","","","","<31",""
"1981-12-23","1981","12","23","","2.6","","-2.9","","-0.2","","18.2","","0.0","","1.4","","7.0","","13.4","","7","","24","","35",""
"1981-12-24","1981","12","24","","0.5","","-6.1","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","5","","24","","48",""
"1981-12-25","1981","12","25","","-1.8","","-10.2","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"1981-12-26","1981","12","26","","0.1","","-7.8","","-3.9","","21.9","","0.0","","0.0","","1.0","","1.0","","4","","","","<31",""
"1981-12-27","1981","12","27","","1.5","","-3.4","","-1.0","","19.0","","0.0","","0.0","","2.4","","2.6","","5","","26","","48",""
"1981-12-28","1981","12","28","","0.7","","-4.7","","-2.0","","20.0","","0.0","","0.0","","3.0","","2.8","","7","","","","<31",""
"1981-12-29","1981","12","29","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"1981-12-30","1981","12","30","","-3.4","","-10.2","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"1981-12-31","1981","12","31","","2.6","","-7.6","","-2.5","","20.5","","0.0","","0.4","","0.0","T","0.4","","9","","18","","48","E"
