"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1953-07-18","1953","07","18","","27.2","","19.4","","23.3","","0.0","","5.3","","0.5","","0.0","","0.5","","","","","","",""
"1953-07-19","1953","07","19","","29.4","","20.6","","25.0","","0.0","","7.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-07-20","1953","07","20","","30.0","","16.7","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"1953-07-21","1953","07","21","","30.6","","18.3","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","","","","","",""
"1953-07-22","1953","07","22","","28.9","","18.3","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-07-23","1953","07","23","","28.9","","18.9","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","","","","","",""
"1953-07-24","1953","07","24","","20.0","","13.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-07-25","1953","07","25","","25.0","","7.8","","16.4","","1.6","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"1953-07-26","1953","07","26","","31.7","","16.7","","24.2","","0.0","","6.2","","19.6","","0.0","","19.6","","","","","","",""
"1953-07-27","1953","07","27","","28.9","","18.3","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","","","","","",""
"1953-07-28","1953","07","28","","26.7","","13.3","","20.0","","0.0","","2.0","","5.3","","0.0","","5.3","","","","","","",""
"1953-07-29","1953","07","29","","30.0","","17.2","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","","","","","",""
"1953-07-30","1953","07","30","","28.3","","14.4","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"1953-07-31","1953","07","31","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-01","1953","08","01","","21.7","","13.9","","17.8","","0.2","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1953-08-02","1953","08","02","","22.8","","15.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-03","1953","08","03","","22.8","","12.2","","17.5","","0.5","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"1953-08-04","1953","08","04","","21.7","","14.4","","18.1","","0.0","","0.1","","35.6","","0.0","","35.6","","","","","","",""
"1953-08-05","1953","08","05","","23.9","","13.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-06","1953","08","06","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-07","1953","08","07","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-08-08","1953","08","08","","25.6","","16.7","","21.2","","0.0","","3.2","","14.2","","0.0","","14.2","","","","","","",""
"1953-08-09","1953","08","09","","24.4","","15.6","","20.0","","0.0","","2.0","","48.5","","0.0","","48.5","","","","","","",""
"1953-08-10","1953","08","10","","25.6","","17.2","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-11","1953","08","11","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-12","1953","08","12","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-08-13","1953","08","13","","27.8","","17.2","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-14","1953","08","14","","30.0","","13.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-15","1953","08","15","","25.6","","15.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-16","1953","08","16","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-08-17","1953","08","17","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-18","1953","08","18","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-19","1953","08","19","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-20","1953","08","20","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-21","1953","08","21","","25.0","","11.7","","18.4","","0.0","","0.4","","1.3","","0.0","","1.3","","","","","","",""
"1953-08-22","1953","08","22","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-23","1953","08","23","","28.9","","14.4","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-24","1953","08","24","","30.0","","16.1","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-25","1953","08","25","","30.6","","13.9","","22.3","","0.0","","4.3","","0.8","","0.0","","0.8","","","","","","",""
"1953-08-26","1953","08","26","","33.3","","18.9","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-27","1953","08","27","","33.9","","17.2","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-28","1953","08","28","","33.3","","18.3","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-29","1953","08","29","","33.9","","20.0","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-08-30","1953","08","30","","35.0","","20.0","","27.5","","0.0","","9.5","","0.3","","0.0","","0.3","","","","","","",""
"1953-08-31","1953","08","31","","32.8","","17.8","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-01","1953","09","01","","35.6","","18.9","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-02","1953","09","02","","36.7","","23.3","","30.0","","0.0","","12.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-03","1953","09","03","","34.4","","22.2","","28.3","","0.0","","10.3","","0.8","","0.0","","0.8","","","","","","",""
"1953-09-04","1953","09","04","","35.6","","21.7","","28.7","","0.0","","10.7","","15.0","","0.0","","15.0","","","","","","",""
"1953-09-05","1953","09","05","","22.2","","16.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-06","1953","09","06","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-07","1953","09","07","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-09-08","1953","09","08","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-09-09","1953","09","09","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-10","1953","09","10","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-11","1953","09","11","","25.6","","8.9","","17.3","","0.7","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"1953-09-12","1953","09","12","","23.9","","17.2","","20.6","","0.0","","2.6","","7.9","","0.0","","7.9","","","","","","",""
"1953-09-13","1953","09","13","","12.2","","7.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-14","1953","09","14","","17.8","","3.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-15","1953","09","15","","17.8","","4.4","","11.1","","6.9","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"1953-09-16","1953","09","16","","16.1","","8.3","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-09-17","1953","09","17","","16.7","","6.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-18","1953","09","18","","16.7","","3.3","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-09-19","1953","09","19","","18.9","","10.6","","14.8","","3.2","","0.0","","12.7","","0.0","","12.7","","","","","","",""
"1953-09-20","1953","09","20","","24.4","","12.2","","18.3","","0.0","","0.3","","7.6","","0.0","","7.6","","","","","","",""
"1953-09-21","1953","09","21","","18.3","","10.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-22","1953","09","22","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-23","1953","09","23","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-24","1953","09","24","","20.0","","1.7","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-09-25","1953","09","25","","23.9","","10.0","","17.0","","1.0","","0.0","","9.4","","0.0","","9.4","","","","","","",""
"1953-09-26","1953","09","26","","19.4","","11.7","","15.6","","2.4","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"1953-09-27","1953","09","27","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-28","1953","09","28","","21.7","","6.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-29","1953","09","29","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-09-30","1953","09","30","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-01","1953","10","01","","21.7","","5.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-02","1953","10","02","","21.7","","3.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-03","1953","10","03","","22.8","","4.4","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-10-04","1953","10","04","","16.1","","8.9","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1953-10-05","1953","10","05","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-10-06","1953","10","06","","10.6","","5.6","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1953-10-07","1953","10","07","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-08","1953","10","08","","15.0","","-2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-09","1953","10","09","","17.8","","2.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-10","1953","10","10","","15.0","","3.9","","9.5","","8.5","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"1953-10-11","1953","10","11","","13.9","","8.9","","11.4","","6.6","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"1953-10-12","1953","10","12","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-13","1953","10","13","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-14","1953","10","14","","17.2","","-1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-15","1953","10","15","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-16","1953","10","16","","21.7","","4.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-17","1953","10","17","","22.8","","1.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-18","1953","10","18","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-19","1953","10","19","","25.0","","6.7","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-10-20","1953","10","20","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-21","1953","10","21","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-22","1953","10","22","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-23","1953","10","23","","17.2","","1.1","","9.2","","8.8","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1953-10-24","1953","10","24","","13.9","","8.3","","11.1","","6.9","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1953-10-25","1953","10","25","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-26","1953","10","26","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-27","1953","10","27","","12.2","","7.8","","10.0","","8.0","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"1953-10-28","1953","10","28","","14.4","","8.9","","11.7","","6.3","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"1953-10-29","1953","10","29","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-30","1953","10","30","","16.7","","1.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-10-31","1953","10","31","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-01","1953","11","01","","9.4","","5.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-02","1953","11","02","","16.1","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-03","1953","11","03","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-04","1953","11","04","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-05","1953","11","05","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-06","1953","11","06","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-07","1953","11","07","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","T","12.7","","12.7","","","","","","",""
"1953-11-08","1953","11","08","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.3","","0.5","","0.8","","","","","","",""
"1953-11-09","1953","11","09","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-10","1953","11","10","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"1953-11-11","1953","11","11","","8.3","","3.9","","6.1","","11.9","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1953-11-12","1953","11","12","","4.4","","2.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-13","1953","11","13","","7.2","","2.8","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-14","1953","11","14","","14.4","","5.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-15","1953","11","15","","16.7","","4.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-16","1953","11","16","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-11-17","1953","11","17","","18.9","","3.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-18","1953","11","18","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-19","1953","11","19","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-20","1953","11","20","","17.2","","-0.6","","8.3","","9.7","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"1953-11-21","1953","11","21","","17.2","","4.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-22","1953","11","22","","15.6","","1.7","","8.7","","9.3","","0.0","","12.2","","0.0","","12.2","","","","","","",""
"1953-11-23","1953","11","23","","8.3","","3.3","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-24","1953","11","24","","9.4","","2.2","","5.8","","12.2","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"1953-11-25","1953","11","25","","7.2","","0.6","","3.9","","14.1","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"1953-11-26","1953","11","26","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1953-11-27","1953","11","27","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1953-11-28","1953","11","28","","3.9","","-5.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-11-29","1953","11","29","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1953-11-30","1953","11","30","","2.8","","0.6","","1.7","","16.3","","0.0","","0.5","","1.3","","1.8","","","","","","",""
"1953-12-01","1953","12","01","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-12-02","1953","12","02","","6.1","","-5.0","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-12-03","1953","12","03","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-12-04","1953","12","04","","12.8","","4.4","","8.6","","9.4","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"1953-12-05","1953","12","05","","5.6","","2.8","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-12-06","1953","12","06","","12.2","","1.7","","7.0","","11.0","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"1953-12-07","1953","12","07","","7.8","","2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-12-08","1953","12","08","","10.0","","2.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-12-09","1953","12","09","","5.6","","0.0","","2.8","","15.2","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"1953-12-10","1953","12","10","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"1953-12-11","1953","12","11","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-12-12","1953","12","12","","5.6","","1.7","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1953-12-13","1953","12","13","","3.9","","-3.3","","0.3","","17.7","","0.0","","1.3","","0.8","","2.0","","","","","","",""
"1953-12-14","1953","12","14","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.3","","13.0","","13.2","","","","","","",""
"1953-12-15","1953","12","15","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1953-12-16","1953","12","16","","-8.9","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-12-17","1953","12","17","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"1953-12-18","1953","12","18","","-5.6","","-14.4","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1953-12-19","1953","12","19","","2.2","","-14.4","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-12-20","1953","12","20","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-12-21","1953","12","21","","6.1","","2.2","","4.2","","13.8","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"1953-12-22","1953","12","22","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.8","","3.6","","4.3","","","","","","",""
"1953-12-23","1953","12","23","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"1953-12-24","1953","12","24","","0.0","","-12.8","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1953-12-25","1953","12","25","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1953-12-26","1953","12","26","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"1953-12-27","1953","12","27","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1953-12-28","1953","12","28","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1953-12-29","1953","12","29","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"1953-12-30","1953","12","30","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"1953-12-31","1953","12","31","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","2.5","","2.5","","","","","","",""
