"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1972-07-17","1972","07","17","","26.7","","13.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-07-18","1972","07","18","","30.6","","17.2","","23.9","","0.0","","5.9","","0.5","","0.0","","0.5","","0","","20","","32",""
"1972-07-19","1972","07","19","","26.7","","20.0","","23.4","","0.0","","5.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1972-07-20","1972","07","20","","32.2","","19.4","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","27","","40",""
"1972-07-21","1972","07","21","","30.6","","17.8","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","29","","40",""
"1972-07-22","1972","07","22","","32.8","","17.2","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","27","","42",""
"1972-07-23","1972","07","23","","32.2","","17.8","","25.0","","0.0","","7.0","","1.0","","0.0","","1.0","","0","","29","","64",""
"1972-07-24","1972","07","24","","30.0","","15.6","","22.8","","0.0","","4.8","","0.3","","0.0","","0.3","","0","","27","","47",""
"1972-07-25","1972","07","25","","22.8","","14.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","32","","55",""
"1972-07-26","1972","07","26","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"1972-07-27","1972","07","27","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"1972-07-28","1972","07","28","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","34",""
"1972-07-29","1972","07","29","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","31",""
"1972-07-30","1972","07","30","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-07-31","1972","07","31","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","16","","31",""
"1972-08-01","1972","08","01","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-02","1972","08","02","","20.6","","15.6","","18.1","","0.0","","0.1","","18.5","","0.0","","18.5","","0","","11","","42",""
"1972-08-03","1972","08","03","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","34","","43",""
"1972-08-04","1972","08","04","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","45",""
"1972-08-05","1972","08","05","","23.3","","4.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","16","","32",""
"1972-08-06","1972","08","06","","19.4","","11.1","","15.3","","2.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1972-08-07","1972","08","07","","22.2","","13.9","","18.1","","0.0","","0.1","","34.8","","0.0","","34.8","","0","","36","","32",""
"1972-08-08","1972","08","08","","20.0","","12.2","","16.1","","1.9","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1972-08-09","1972","08","09","","17.8","","8.3","","13.1","","4.9","","0.0","","3.6","","0.0","","3.6","","0","","34","","61",""
"1972-08-10","1972","08","10","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","34",""
"1972-08-11","1972","08","11","","20.6","","8.9","","14.8","","3.2","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1972-08-12","1972","08","12","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1972-08-13","1972","08","13","","23.9","","13.9","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1972-08-14","1972","08","14","","26.1","","11.7","","18.9","","0.0","","0.9","","9.1","","0.0","","9.1","","0","","2","","31",""
"1972-08-15","1972","08","15","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","14","","37",""
"1972-08-16","1972","08","16","","18.9","","6.7","","12.8","","5.2","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1972-08-17","1972","08","17","","20.6","","15.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-18","1972","08","18","","26.1","","13.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1972-08-19","1972","08","19","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-20","1972","08","20","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-21","1972","08","21","","28.3","","10.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","20","","31",""
"1972-08-22","1972","08","22","","29.4","","17.2","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-23","1972","08","23","","26.7","","20.0","","23.4","","0.0","","5.4","","0.3","","0.0","","0.3","","0","","","","<31",""
"1972-08-24","1972","08","24","","28.9","","19.4","","24.2","","0.0","","6.2","","0.8","","0.0","","0.8","","0","","","","<31",""
"1972-08-25","1972","08","25","","27.2","","16.1","","21.7","","0.0","","3.7","","0.3","","0.0","","0.3","","0","","29","","31",""
"1972-08-26","1972","08","26","","25.6","","13.3","","19.5","","0.0","","1.5","","2.0","","0.0","","2.0","","0","","11","","32",""
"1972-08-27","1972","08","27","","27.8","","18.3","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","23","","50",""
"1972-08-28","1972","08","28","","28.9","","17.2","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","29","","40",""
"1972-08-29","1972","08","29","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","36","","37",""
"1972-08-30","1972","08","30","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-31","1972","08","31","","27.8","","11.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-09-01","1972","09","01","","28.3","","12.8","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","18","","37",""
"1972-09-02","1972","09","02","","21.7","","13.3","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","36","","40",""
"1972-09-03","1972","09","03","","20.0","","8.9","","14.5","","3.5","","0.0","","1.3","","0.0","","1.3","","0","","36","","37",""
"1972-09-04","1972","09","04","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1972-09-05","1972","09","05","","23.9","","6.1","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","39",""
"1972-09-06","1972","09","06","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-09-07","1972","09","07","","26.7","","10.0","","18.4","","0.0","","0.4","","3.8","","0.0","","3.8","","0","","20","","43",""
"1972-09-08","1972","09","08","","24.4","","11.7","","18.1","","0.0","","0.1","","26.4","","0.0","","26.4","","0","","34","","45",""
"1972-09-09","1972","09","09","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","43",""
"1972-09-10","1972","09","10","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-09-11","1972","09","11","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-09-12","1972","09","12","","22.8","","13.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-09-13","1972","09","13","","23.9","","16.7","","20.3","","0.0","","2.3","","2.0","","0.0","","2.0","","0","","29","","39",""
"1972-09-14","1972","09","14","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","58",""
"1972-09-15","1972","09","15","","22.8","","5.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","58",""
"1972-09-16","1972","09","16","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","23","","55",""
"1972-09-17","1972","09","17","","28.9","","12.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","23","","58",""
"1972-09-18","1972","09","18","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","36","","35",""
"1972-09-19","1972","09","19","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","42",""
"1972-09-20","1972","09","20","","18.3","","3.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","11","","40",""
"1972-09-21","1972","09","21","","24.4","","6.1","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","48",""
"1972-09-22","1972","09","22","","16.1","","3.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","51",""
"1972-09-23","1972","09","23","","15.6","","0.6","","8.1","","9.9","","0.0","","3.6","","0.0","","3.6","","0","","9","","37",""
"1972-09-24","1972","09","24","","21.1","","12.2","","16.7","","1.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1972-09-25","1972","09","25","","25.0","","15.6","","20.3","","0.0","","2.3","","10.7","","0.0","","10.7","","0","","23","","39",""
"1972-09-26","1972","09","26","","23.9","","16.1","","20.0","","0.0","","2.0","","5.1","","0.0","","5.1","","0","","23","","42",""
"1972-09-27","1972","09","27","","16.7","","4.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"1972-09-28","1972","09","28","","16.1","","5.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","11","","47",""
"1972-09-29","1972","09","29","","21.7","","8.3","","15.0","","3.0","","0.0","","12.7","","0.0","","12.7","","0","","18","","39",""
"1972-09-30","1972","09","30","","12.8","","1.1","","7.0","","11.0","","0.0","","17.0","","0.0","","17.0","","0","","32","","47",""
"1972-10-01","1972","10","01","","15.0","","1.1","","8.1","","9.9","","0.0","","5.3","","0.0","","5.3","","0","","23","","42",""
"1972-10-02","1972","10","02","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-03","1972","10","03","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-04","1972","10","04","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-05","1972","10","05","","18.9","","11.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-06","1972","10","06","","15.0","","9.4","","12.2","","5.8","","0.0","","20.3","","0.0","","20.3","","0","","34","","45",""
"1972-10-07","1972","10","07","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","47",""
"1972-10-08","1972","10","08","","13.9","","1.7","","7.8","","10.2","","0.0","","0.3","","0.0","","0.3","","0","","29","","89",""
"1972-10-09","1972","10","09","","9.4","","-1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","60",""
"1972-10-10","1972","10","10","","8.9","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","31",""
"1972-10-11","1972","10","11","","17.2","","0.0","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","53",""
"1972-10-12","1972","10","12","","16.1","","2.8","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","47",""
"1972-10-13","1972","10","13","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"1972-10-14","1972","10","14","","15.6","","1.1","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","64",""
"1972-10-15","1972","10","15","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","55",""
"1972-10-16","1972","10","16","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","87",""
"1972-10-17","1972","10","17","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","93",""
"1972-10-18","1972","10","18","","4.4","","-5.6","","-0.6","","18.6","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"1972-10-19","1972","10","19","","5.0","","-7.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-20","1972","10","20","","8.9","","-5.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"1972-10-21","1972","10","21","","7.2","","-2.2","","2.5","","15.5","","0.0","","7.9","","0.0","","7.9","","0","","20","","42",""
"1972-10-22","1972","10","22","","9.4","","5.6","","7.5","","10.5","","0.0","","23.6","","0.0","","23.6","","0","","","","<31",""
"1972-10-23","1972","10","23","","16.1","","4.4","","10.3","","7.7","","0.0","","19.8","","0.0","","19.8","","0","","2","","43",""
"1972-10-24","1972","10","24","","5.6","","1.1","","3.4","","14.6","","0.0","","1.0","","0.0","","1.0","","0","","36","","34",""
"1972-10-25","1972","10","25","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1972-10-26","1972","10","26","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"1972-10-27","1972","10","27","","12.8","","0.6","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1972-10-28","1972","10","28","","10.0","","6.7","","8.4","","9.6","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"1972-10-29","1972","10","29","","9.4","","0.6","","5.0","","13.0","","0.0","","12.7","","0.0","","12.7","","0","","34","","43",""
"1972-10-30","1972","10","30","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-31","1972","10","31","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"1972-11-01","1972","11","01","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","32",""
"1972-11-02","1972","11","02","","9.4","","6.1","","7.8","","10.2","","0.0","","14.5","","0.0","","14.5","","0","","","","<31",""
"1972-11-03","1972","11","03","","8.9","","1.7","","5.3","","12.7","","0.0","","0.5","","0.0","","0.5","","0","","27","","43",""
"1972-11-04","1972","11","04","","5.6","","1.7","","3.7","","14.3","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1972-11-05","1972","11","05","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1972-11-06","1972","11","06","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-11-07","1972","11","07","","10.0","","0.0","","5.0","","13.0","","0.0","","9.4","","0.0","","9.4","","0","","11","","35",""
"1972-11-08","1972","11","08","","8.9","","2.2","","5.6","","12.4","","0.0","","12.7","","0.0","","12.7","","0","","36","","72",""
"1972-11-09","1972","11","09","","3.3","","1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","50",""
"1972-11-10","1972","11","10","","6.1","","1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","11","","51",""
"1972-11-11","1972","11","11","","6.7","","0.6","","3.7","","14.3","","0.0","","6.6","","0.0","","6.6","","0","","29","","32",""
"1972-11-12","1972","11","12","","7.8","","2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-11-13","1972","11","13","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","5","","34",""
"1972-11-14","1972","11","14","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","10.9","","9.9","","3","","7","","60",""
"1972-11-15","1972","11","15","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","10","","34","","32",""
"1972-11-16","1972","11","16","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"1972-11-17","1972","11","17","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1972-11-18","1972","11","18","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-11-19","1972","11","19","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.3","","3.8","","5.6","","3","","","","<31",""
"1972-11-20","1972","11","20","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","3.0","","3.8","","8","","5","","35",""
"1972-11-21","1972","11","21","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1972-11-22","1972","11","22","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1972-11-23","1972","11","23","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","5","","25","","47",""
"1972-11-24","1972","11","24","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","5","","27","","45",""
"1972-11-25","1972","11","25","","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"1972-11-26","1972","11","26","","3.9","","1.1","","2.5","","15.5","","0.0","","5.3","","0.0","T","5.3","","0","T","23","","51",""
"1972-11-27","1972","11","27","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","25","","56",""
"1972-11-28","1972","11","28","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","48",""
"1972-11-29","1972","11","29","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","27","","35",""
"1972-11-30","1972","11","30","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1972-12-01","1972","12","01","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.8","","0.8","","0","","32","","77",""
"1972-12-02","1972","12","02","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","1.0","","1.0","","0","T","","","<31",""
"1972-12-03","1972","12","03","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.3","","0.0","T","0.3","","0","T","34","","39",""
"1972-12-04","1972","12","04","","-7.2","","-10.6","","-8.9","","26.9","","0.0","","0.0","","4.3","","4.3","","0","T","7","","48",""
"1972-12-05","1972","12","05","","3.3","","-11.1","","-3.9","","21.9","","0.0","","0.3","","0.3","","0.5","","5","","5","","35",""
"1972-12-06","1972","12","06","","7.2","","-8.3","","-0.6","","18.6","","0.0","","13.2","","0.3","","13.5","","0","T","29","","80",""
"1972-12-07","1972","12","07","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","T","29","","32",""
"1972-12-08","1972","12","08","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.8","","5.3","","5.6","","0","T","","","<31",""
"1972-12-09","1972","12","09","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","T","0.0","T","0.0","T","5","","","","<31",""
"1972-12-10","1972","12","10","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","2.3","","2.3","","3","","32","","40",""
"1972-12-11","1972","12","11","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","5","","27","","37",""
"1972-12-12","1972","12","12","","2.2","","-13.3","","-5.6","","23.6","","0.0","","29.0","","6.1","","35.1","","5","","11","","35",""
"1972-12-13","1972","12","13","","5.0","","-1.1","","2.0","","16.0","","0.0","","2.3","","0.0","","2.3","","5","","27","","95",""
"1972-12-14","1972","12","14","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1972-12-15","1972","12","15","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","0.0","T","14.0","","12.2","","3","","9","","48",""
"1972-12-16","1972","12","16","","-5.6","","-10.6","","-8.1","","26.1","","0.0","","0.0","","2.8","","1.8","","18","","34","","63",""
"1972-12-17","1972","12","17","","-4.4","","-16.1","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","15","","23","","55",""
"1972-12-18","1972","12","18","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","10","","23","","58",""
"1972-12-19","1972","12","19","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","T","0.5","","0.5","","10","","25","","56",""
"1972-12-20","1972","12","20","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","T","0.3","","0.3","","5","","11","","35",""
"1972-12-21","1972","12","21","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","T","0.3","","0.3","","3","","","","<31",""
"1972-12-22","1972","12","22","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"1972-12-23","1972","12","23","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"1972-12-24","1972","12","24","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"1972-12-25","1972","12","25","","1.7","","0.0","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"1972-12-26","1972","12","26","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.5","","1.3","","1.5","","3","","34","","51",""
"1972-12-27","1972","12","27","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","T","0.8","","0.3","","3","","32","","56",""
"1972-12-28","1972","12","28","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.3","","0.3","","3","","34","","58",""
"1972-12-29","1972","12","29","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","T","5.6","","3.8","","3","","7","","42",""
"1972-12-30","1972","12","30","","1.7","","-6.7","","-2.5","","20.5","","0.0","","2.3","","0.3","","2.5","","5","","9","","31",""
"1972-12-31","1972","12","31","","6.7","","0.6","","3.7","","14.3","","0.0","","6.1","","0.0","","6.1","","3","","25","","51",""
