"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1994-07-08","1994","07","08","","30.0","","21.3","","25.7","","0.0","","7.7","","2.2","","0.0","","2.2","","0","","16","","33",""
"1994-07-09","1994","07","09","","26.7","","20.0","","23.4","","0.0","","5.4","","1.0","","0.0","","1.0","","0","","25","","48",""
"1994-07-10","1994","07","10","","21.4","","13.0","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","41",""
"1994-07-11","1994","07","11","","26.4","","10.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","36","","33",""
"1994-07-12","1994","07","12","","30.5","","16.7","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","25","","44",""
"1994-07-13","1994","07","13","","27.0","","14.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","31","","37",""
"1994-07-14","1994","07","14","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","10","","32",""
"1994-07-15","1994","07","15","","27.4","","15.6","","21.5","","0.0","","3.5","","0.0","T","0.0","","0.0","T","0","","29","","46",""
"1994-07-16","1994","07","16","","27.9","","15.9","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-07-17","1994","07","17","","27.0","","14.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-07-18","1994","07","18","","28.4","","15.7","","22.1","","0.0","","4.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-07-19","1994","07","19","","31.2","","16.6","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","24","","32",""
"1994-07-20","1994","07","20","","28.4","","18.0","","23.2","","0.0","","5.2","","1.6","","0.0","","1.6","","0","","","","<31",""
"1994-07-21","1994","07","21","","31.5","","21.6","","26.6","","0.0","","8.6","","6.4","","0.0","","6.4","","0","","27","","35",""
"1994-07-22","1994","07","22","","28.4","","19.4","","23.9","","0.0","","5.9","","33.6","","0.0","","33.6","","0","","22","","57",""
"1994-07-23","1994","07","23","","26.7","","19.2","","23.0","","0.0","","5.0","","0.0","T","0.0","","0.0","T","0","","28","","46",""
"1994-07-24","1994","07","24","","28.8","","17.0","","22.9","","0.0","","4.9","","0.0","T","0.0","","0.0","T","0","","28","","37",""
"1994-07-25","1994","07","25","","28.3","","14.3","","21.3","","0.0","","3.3","","4.4","","0.0","","4.4","","0","","27","","54",""
"1994-07-26","1994","07","26","","23.7","","13.5","","18.6","","0.0","","0.6","","2.8","","0.0","","2.8","","0","","30","","54",""
"1994-07-27","1994","07","27","","23.5","","11.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-07-28","1994","07","28","","23.5","","14.0","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","32","","39",""
"1994-07-29","1994","07","29","","26.4","","12.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-07-30","1994","07","30","","26.1","","15.9","","21.0","","0.0","","3.0","","15.4","","0.0","","15.4","","0","","36","","33",""
"1994-07-31","1994","07","31","","28.4","","16.2","","22.3","","0.0","","4.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-08-01","1994","08","01","","29.2","","17.2","","23.2","","0.0","","5.2","","9.4","","0.0","","9.4","","0","","22","","52",""
"1994-08-02","1994","08","02","","24.2","","16.2","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-08-03","1994","08","03","","26.9","","15.4","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","27","","33",""
"1994-08-04","1994","08","04","","25.0","","12.0","","18.5","","0.0","","0.5","","28.8","","0.0","","28.8","","0","","34","","54",""
"1994-08-05","1994","08","05","","19.1","","9.7","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","34","","50",""
"1994-08-06","1994","08","06","","21.9","","8.4","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-07","1994","08","07","","23.2","","9.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-08","1994","08","08","","27.2","","12.1","","19.7","","0.0","","1.7","","1.4","","0.0","","1.4","","0","","","","<31",""
"1994-08-09","1994","08","09","","18.9","","13.6","","16.3","","1.7","","0.0","","3.4","","0.0","","3.4","","0","","32","","33",""
"1994-08-10","1994","08","10","","21.8","","8.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"1994-08-11","1994","08","11","","21.0","","12.9","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-08-12","1994","08","12","","22.1","","16.0","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-13","1994","08","13","","24.5","","16.5","","20.5","","0.0","","2.5","","8.0","","0.0","","8.0","","0","","36","","41",""
"1994-08-14","1994","08","14","","21.5","","11.9","","16.7","","1.3","","0.0","","1.4","","0.0","","1.4","","0","","32","","56",""
"1994-08-15","1994","08","15","","21.5","","10.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1994-08-16","1994","08","16","","23.2","","10.5","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-17","1994","08","17","","24.9","","10.8","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-18","1994","08","18","","27.2","","14.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-19","1994","08","19","","27.6","","15.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","16","","35",""
"1994-08-20","1994","08","20","","27.8","","19.1","","23.5","","0.0","","5.5","","0.5","","0.0","","0.5","","0","","29","","54",""
"1994-08-21","1994","08","21","","25.3","","15.4","","20.4","","0.0","","2.4","","0.6","","0.0","","0.6","","0","","35","","41",""
"1994-08-22","1994","08","22","","24.6","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","2","","33",""
"1994-08-23","1994","08","23","","22.7","","9.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-24","1994","08","24","","24.1","","11.3","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-08-25","1994","08","25","","29.2","","17.8","","23.5","","0.0","","5.5","","0.0","T","0.0","","0.0","T","0","","1","","37",""
"1994-08-26","1994","08","26","","27.1","","14.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","28","","37",""
"1994-08-27","1994","08","27","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-08-28","1994","08","28","","29.0","","13.5","","21.3","","0.0","","3.3","","0.2","","0.0","","0.2","","0","","25","","65",""
"1994-08-29","1994","08","29","","23.5","","10.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","50",""
"1994-08-30","1994","08","30","","24.3","","8.7","","16.5","","1.5","","0.0","","0.6","","0.0","","0.6","","0","","30","","37",""
"1994-08-31","1994","08","31","","18.0","","14.6","","16.3","","1.7","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"1994-09-01","1994","09","01","","19.9","","7.8","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","39",""
"1994-09-02","1994","09","02","","20.1","","7.2","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-09-03","1994","09","03","","20.4","","6.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-09-04","1994","09","04","","19.4","","7.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","13","","32",""
"1994-09-05","1994","09","05","","18.5","","5.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","13","","32",""
"1994-09-06","1994","09","06","","16.5","","6.3","","11.4","","6.6","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1994-09-07","1994","09","07","","22.3","","11.8","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","54",""
"1994-09-08","1994","09","08","","26.1","","14.1","","20.1","","0.0","","2.1","","6.4","","0.0","","6.4","","0","","27","","50",""
"1994-09-09","1994","09","09","","22.5","","7.1","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","33","","46",""
"1994-09-10","1994","09","10","","19.6","","6.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"1994-09-11","1994","09","11","","20.5","","6.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","1","","37",""
"1994-09-12","1994","09","12","","26.7","","7.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","39",""
"1994-09-13","1994","09","13","","26.7","","17.0","","21.9","","0.0","","3.9","","11.8","","0.0","","11.8","","0","","26","","39",""
"1994-09-14","1994","09","14","","23.5","","17.9","","20.7","","0.0","","2.7","","11.4","","0.0","","11.4","","0","","","","<31",""
"1994-09-15","1994","09","15","","20.0","","15.9","","18.0","","0.0","","0.0","","1.0","","0.0","","1.0","","0","","11","","33",""
"1994-09-16","1994","09","16","","29.8","","15.7","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","24","","46",""
"1994-09-17","1994","09","17","","24.3","","10.6","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","44",""
"1994-09-18","1994","09","18","","22.6","","9.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","43",""
"1994-09-19","1994","09","19","","22.4","","8.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","33","","39",""
"1994-09-20","1994","09","20","","26.7","","9.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","27","","33",""
"1994-09-21","1994","09","21","","24.5","","10.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-09-22","1994","09","22","","22.8","","10.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-09-23","1994","09","23","","21.9","","10.4","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-09-24","1994","09","24","","18.8","","15.4","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-09-25","1994","09","25","","20.9","","14.8","","17.9","","0.1","","0.0","","10.0","","0.0","","10.0","","0","","","","<31",""
"1994-09-26","1994","09","26","","21.2","","15.0","","18.1","","0.0","","0.1","","0.6","","0.0","","0.6","","0","","","","<31",""
"1994-09-27","1994","09","27","","20.5","","12.0","","16.3","","1.7","","0.0","","2.2","","0.0","","2.2","","0","","23","","43",""
"1994-09-28","1994","09","28","","14.5","","10.3","","12.4","","5.6","","0.0","","5.0","","0.0","","5.0","","0","","27","","32",""
"1994-09-29","1994","09","29","","16.0","","6.5","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","57",""
"1994-09-30","1994","09","30","","16.5","","5.4","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-10-01","1994","10","01","","13.3","","5.1","","9.2","","8.8","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"1994-10-02","1994","10","02","","16.0","","2.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"1994-10-03","1994","10","03","","12.8","","0.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"1994-10-04","1994","10","04","","10.8","","2.8","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","32",""
"1994-10-05","1994","10","05","","13.2","","2.8","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-06","1994","10","06","","19.4","","6.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-07","1994","10","07","","19.8","","8.4","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-08","1994","10","08","","23.8","","11.4","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","32",""
"1994-10-09","1994","10","09","","18.8","","4.2","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","26","","50",""
"1994-10-10","1994","10","10","","12.4","","1.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","41",""
"1994-10-11","1994","10","11","","10.9","","-1.4","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-12","1994","10","12","","15.2","","-0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-13","1994","10","13","","15.1","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-14","1994","10","14","","15.5","","5.4","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-15","1994","10","15","","14.1","","0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-16","1994","10","16","","15.1","","-0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-17","1994","10","17","","16.3","","-0.1","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-10-18","1994","10","18","","17.0","","9.8","","13.4","","4.6","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"1994-10-19","1994","10","19","","22.0","","11.5","","16.8","","1.2","","0.0","","16.2","","0.0","","16.2","","0","","21","","32",""
"1994-10-20","1994","10","20","","16.7","","9.8","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","33",""
"1994-10-21","1994","10","21","","15.2","","9.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-22","1994","10","22","","14.6","","6.2","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-10-23","1994","10","23","","16.8","","3.9","","10.4","","7.6","","0.0","","0.8","","0.0","","0.8","","0","","27","","39",""
"1994-10-24","1994","10","24","","13.8","","5.2","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","52",""
"1994-10-25","1994","10","25","","10.8","","2.7","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","41",""
"1994-10-26","1994","10","26","","11.8","","0.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-27","1994","10","27","","12.0","","1.9","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-28","1994","10","28","","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"1994-10-29","1994","10","29","","18.1","","11.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"1994-10-30","1994","10","30","","17.4","","5.8","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"1994-10-31","1994","10","31","","13.0","","6.9","","10.0","","8.0","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1994-11-01","1994","11","01","","8.4","","4.1","","6.3","","11.7","","0.0","","26.2","","0.0","","26.2","","0","","32","","43",""
"1994-11-02","1994","11","02","","11.0","","2.7","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","54",""
"1994-11-03","1994","11","03","","14.4","","1.8","","8.1","","9.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1994-11-04","1994","11","04","","18.0","","11.2","","14.6","","3.4","","0.0","","5.8","","0.0","","5.8","","0","","23","","48",""
"1994-11-05","1994","11","05","","16.5","","11.4","","14.0","","4.0","","0.0","","3.6","","0.0","","3.6","","0","","22","","35",""
"1994-11-06","1994","11","06","","15.0","","4.6","","9.8","","8.2","","0.0","","7.2","","0.0","","7.2","","0","","28","","72",""
"1994-11-07","1994","11","07","","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","48",""
"1994-11-08","1994","11","08","","13.8","","6.0","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-11-09","1994","11","09","","11.4","","4.0","","7.7","","10.3","","0.0","","3.5","","0.0","","3.5","","0","","36","","32",""
"1994-11-10","1994","11","10","","7.4","","-1.8","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"1994-11-11","1994","11","11","","6.7","","-3.4","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-12","1994","11","12","","11.5","","-3.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","21","","32",""
"1994-11-13","1994","11","13","","10.6","","7.4","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-14","1994","11","14","","17.4","","6.0","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","41",""
"1994-11-15","1994","11","15","","11.4","","-1.0","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","43",""
"1994-11-16","1994","11","16","","8.9","","-3.6","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-17","1994","11","17","","10.7","","-3.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-18","1994","11","18","","15.6","","3.7","","9.7","","8.3","","0.0","","0.4","","0.0","","0.4","","0","","24","","59",""
"1994-11-19","1994","11","19","","10.3","","0.6","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"1994-11-20","1994","11","20","","7.5","","-2.8","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","0","","8","","37",""
"1994-11-21","1994","11","21","","13.7","","7.2","","10.5","","7.5","","0.0","","18.2","","0.0","","18.2","","0","","24","","78",""
"1994-11-22","1994","11","22","","7.2","","-1.0","","3.1","","14.9","","0.0","","0.0","","0.8","","0.8","","0","","30","","70",""
"1994-11-23","1994","11","23","","2.0","","-6.7","","-2.4","","20.4","","0.0","","0.0","","2.6","","1.6","","2","","26","","74",""
"1994-11-24","1994","11","24","","6.0","","-5.2","","0.4","","17.6","","0.0","","0.0","T","0.0","T","0.0","T","2","","20","","57",""
"1994-11-25","1994","11","25","","7.0","","-0.4","","3.3","","14.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","26","","56",""
"1994-11-26","1994","11","26","","0.0","","-6.8","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1994-11-27","1994","11","27","","2.2","","-5.2","","-1.5","","19.5","","0.0","","6.4","","5.2","","11.6","","0","","10","","69",""
"1994-11-28","1994","11","28","","9.5","","1.8","","5.7","","12.3","","0.0","","5.0","","0.0","T","5.0","","0","T","24","","93",""
"1994-11-29","1994","11","29","","3.8","","0.0","","1.9","","16.1","","0.0","","0.0","","0.6","","0.6","","0","T","27","","74",""
"1994-11-30","1994","11","30","","4.1","","-2.0","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","44",""
"1994-12-01","1994","12","01","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","52",""
"1994-12-02","1994","12","02","","10.8","","3.5","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","59",""
"1994-12-03","1994","12","03","","9.5","","2.2","","5.9","","12.1","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1994-12-04","1994","12","04","","9.3","","3.2","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-12-05","1994","12","05","","9.3","","6.2","","7.8","","10.2","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1994-12-06","1994","12","06","","8.6","","0.1","","4.4","","13.6","","0.0","","1.4","","0.0","T","1.4","","0","","","","<31",""
"1994-12-07","1994","12","07","","0.2","","-9.1","","-4.5","","22.5","","0.0","","0.0","","6.4","","6.4","","2","","33","","48",""
"1994-12-08","1994","12","08","","-2.2","","-11.6","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1994-12-09","1994","12","09","","1.0","","-7.2","","-3.1","","21.1","","0.0","","3.8","","0.4","","4.2","","5","","","","<31",""
"1994-12-10","1994","12","10","","0.8","","-5.3","","-2.3","","20.3","","0.0","","0.0","","13.0","","13.0","","2","","10","","43",""
"1994-12-11","1994","12","11","","-1.1","","-14.8","","-8.0","","26.0","","0.0","","0.0","","1.0","","1.0","","16","","30","","59",""
"1994-12-12","1994","12","12","","-7.0","","-19.5","","-13.3","","31.3","","0.0","","0.0","","3.8","","1.2","","14","","","","<31",""
"1994-12-13","1994","12","13","","-4.5","","-16.1","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"1994-12-14","1994","12","14","","-5.5","","-10.8","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1994-12-15","1994","12","15","","1.0","","-8.8","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"1994-12-16","1994","12","16","","4.1","","-0.1","","2.0","","16.0","","0.0","","1.2","","2.2","","6.2","","10","","","","<31",""
"1994-12-17","1994","12","17","","4.4","","0.2","","2.3","","15.7","","0.0","","2.4","","0.0","T","2.4","","5","","26","","50",""
"1994-12-18","1994","12","18","","4.2","","0.0","","2.1","","15.9","","0.0","","0.6","","0.0","T","0.6","","2","","","","<31",""
"1994-12-19","1994","12","19","","1.7","","0.1","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1994-12-20","1994","12","20","","4.5","","0.4","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","1","","23","","37",""
"1994-12-21","1994","12","21","","9.7","","0.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1994-12-22","1994","12","22","","10.1","","-3.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1994-12-23","1994","12","23","","7.5","","-2.1","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","T","1","","37",""
"1994-12-24","1994","12","24","","5.2","","-0.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","T","34","","44",""
"1994-12-25","1994","12","25","","6.4","","-1.0","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","33",""
"1994-12-26","1994","12","26","","7.3","","-3.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-12-27","1994","12","27","","6.1","","0.2","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-12-28","1994","12","28","","6.4","","0.3","","3.4","","14.6","","0.0","","0.2","","0.0","T","0.2","","0","","29","","67",""
"1994-12-29","1994","12","29","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","56",""
"1994-12-30","1994","12","30","","-1.5","","-11.4","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","0","","10","","35",""
"1994-12-31","1994","12","31","","1.2","","-1.7","","-0.3","","18.3","","0.0","","6.8","","0.2","","7.4","","0","","","","<31",""
