"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-07-08","2003","07","08","","29.0","","20.0","","24.5","","0.0","","6.5","","0.0","T","0.0","","0.0","T","0","","31","","52",""
"2003-07-09","2003","07","09","","26.8","","18.9","","22.9","","0.0","","4.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2003-07-10","2003","07","10","","21.2","","17.6","","19.4","","0.0","","1.4","","6.0","","0.0","","6.0","","0","","11","","37",""
"2003-07-11","2003","07","11","","24.3","","15.5","","19.9","","0.0","","1.9","","1.0","","0.0","","1.0","","0","","26","","56",""
"2003-07-12","2003","07","12","","19.7","","16.1","","17.9","","0.1","","0.0","","0.2","","0.0","","0.2","","0","","29","","56",""
"2003-07-13","2003","07","13","","28.0","","13.5","","20.8","","0.0","","2.8","","0.8","","0.0","","0.8","","0","","","","<31",""
"2003-07-14","2003","07","14","","29.0","","14.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-07-15","2003","07","15","","26.5","","16.2","","21.4","","0.0","","3.4","","21.8","","0.0","","21.8","","0","","16","","33",""
"2003-07-16","2003","07","16","","23.1","","12.6","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"2003-07-17","2003","07","17","","29.2","","12.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","26","","52",""
"2003-07-18","2003","07","18","","25.5","","14.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","32","","37",""
"2003-07-19","2003","07","19","","26.9","","11.9","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","31","","44",""
"2003-07-20","2003","07","20","","22.1","","15.8","","19.0","","0.0","","1.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"2003-07-21","2003","07","21","","23.6","","15.7","","19.7","","0.0","","1.7","","4.0","","0.0","","4.0","","0","","","","<31",""
"2003-07-22","2003","07","22","","25.2","","16.5","","20.9","","0.0","","2.9","","15.8","","0.0","","15.8","","0","","1","","39",""
"2003-07-23","2003","07","23","","26.2","","16.2","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","36","","32",""
"2003-07-24","2003","07","24","","27.5","","16.3","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","36","","41",""
"2003-07-25","2003","07","25","","29.5","","14.4","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","23","","46",""
"2003-07-26","2003","07","26","","27.1","","18.8","","23.0","","0.0","","5.0","","3.2","","0.0","","3.2","","0","","26","","41",""
"2003-07-27","2003","07","27","","28.2","","17.3","","22.8","","0.0","","4.8","","0.2","","0.0","","0.2","","0","","29","","54",""
"2003-07-28","2003","07","28","","26.1","","12.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","35","","32",""
"2003-07-29","2003","07","29","","28.6","","15.3","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-07-30","2003","07","30","","28.6","","15.7","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-07-31","2003","07","31","","26.5","","19.3","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","10","","44",""
"2003-08-01","2003","08","01","","26.2","","18.9","","22.6","","0.0","","4.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2003-08-02","2003","08","02","","22.0","","18.8","","20.4","","0.0","","2.4","","11.6","","0.0","","11.6","","0","","","","<31",""
"2003-08-03","2003","08","03","","23.8","","18.3","","21.1","","0.0","","3.1","","0.6","","0.0","","0.6","","0","","","","<31",""
"2003-08-04","2003","08","04","","27.3","","18.7","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","17","","32",""
"2003-08-05","2003","08","05","","26.9","","18.4","","22.7","","0.0","","4.7","","0.6","","0.0","","0.6","","0","","","","<31",""
"2003-08-06","2003","08","06","","25.5","","19.1","","22.3","","0.0","","4.3","","1.0","","0.0","","1.0","","0","","","","<31",""
"2003-08-07","2003","08","07","","27.9","","17.0","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2003-08-08","2003","08","08","","26.5","","18.9","","22.7","","0.0","","4.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2003-08-09","2003","08","09","","27.1","","18.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","34","","32",""
"2003-08-10","2003","08","10","","27.9","","18.9","","23.4","","0.0","","5.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2003-08-11","2003","08","11","","25.8","","18.9","","22.4","","0.0","","4.4","","28.8","","0.0","","28.8","","0","","2","","46",""
"2003-08-12","2003","08","12","","26.8","","19.1","","23.0","","0.0","","5.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2003-08-13","2003","08","13","","29.3","","19.1","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-08-14","2003","08","14","","31.2","","19.2","","25.2","","0.0","","7.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-08-15","2003","08","15","","32.0","","19.8","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","27","","35",""
"2003-08-16","2003","08","16","","28.5","","18.0","","23.3","","0.0","","5.3","","3.2","","0.0","","3.2","","0","","34","","35",""
"2003-08-17","2003","08","17","","25.1","","14.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"2003-08-18","2003","08","18","","27.0","","14.6","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","14","","32",""
"2003-08-19","2003","08","19","","29.2","","14.6","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-08-20","2003","08","20","","30.5","","17.2","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-08-21","2003","08","21","","32.3","","18.7","","25.5","","0.0","","7.5","","2.6","","0.0","","2.6","","0","","33","","65",""
"2003-08-22","2003","08","22","","27.5","","18.8","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","31","","48",""
"2003-08-23","2003","08","23","","24.9","","11.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","35","","48",""
"2003-08-24","2003","08","24","","26.0","","11.2","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","23","","33",""
"2003-08-25","2003","08","25","","30.1","","19.2","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","24","","33",""
"2003-08-26","2003","08","26","","30.6","","18.4","","24.5","","0.0","","6.5","","3.8","","0.0","","3.8","","0","","27","","48",""
"2003-08-27","2003","08","27","","27.1","","13.8","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","33","","44",""
"2003-08-28","2003","08","28","","23.2","","12.1","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-08-29","2003","08","29","","30.7","","14.6","","22.7","","0.0","","4.7","","0.8","","0.0","","0.8","","0","","27","","54",""
"2003-08-30","2003","08","30","","22.2","","12.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","2","","33",""
"2003-08-31","2003","08","31","","22.5","","11.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-09-01","2003","09","01","","21.2","","15.6","","18.4","","0.0","","0.4","","0.8","","0.0","","0.8","","0","","","","<31",""
"2003-09-02","2003","09","02","","23.3","","14.6","","19.0","","0.0","","1.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2003-09-03","2003","09","03","","23.9","","16.3","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-09-04","2003","09","04","","24.0","","13.4","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","30","","48",""
"2003-09-05","2003","09","05","","22.7","","12.4","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","33",""
"2003-09-06","2003","09","06","","26.5","","8.8","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-09-07","2003","09","07","","29.1","","14.4","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-09-08","2003","09","08","","23.3","","14.6","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-09-09","2003","09","09","","22.7","","12.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-09-10","2003","09","10","","25.4","","13.2","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-09-11","2003","09","11","","27.6","","14.4","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-09-12","2003","09","12","","25.1","","17.9","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","11","","39",""
"2003-09-13","2003","09","13","","24.9","","16.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-09-14","2003","09","14","","25.4","","19.1","","22.3","","0.0","","4.3","","0.2","","0.0","","0.2","","0","","19","","32",""
"2003-09-15","2003","09","15","","21.5","","11.8","","16.7","","1.3","","0.0","","17.6","","0.0","","17.6","","0","","","","<31",""
"2003-09-16","2003","09","16","","24.7","","10.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"2003-09-17","2003","09","17","","24.4","","10.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-09-18","2003","09","18","","22.8","","11.6","","17.2","","0.8","","0.0","","0.8","","0.0","","0.8","","0","","9","","46",""
"2003-09-19","2003","09","19","","19.8","","13.7","","16.8","","1.2","","0.0","","32.4","","0.0","","32.4","","0","","8","","72",""
"2003-09-20","2003","09","20","","20.5","","10.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"2003-09-21","2003","09","21","","19.3","","8.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-09-22","2003","09","22","","19.7","","14.9","","17.3","","0.7","","0.0","","25.4","","0.0","","25.4","","0","","15","","54",""
"2003-09-23","2003","09","23","","19.5","","10.6","","15.1","","2.9","","0.0","","0.2","","0.0","","0.2","","0","","29","","59",""
"2003-09-24","2003","09","24","","20.9","","8.9","","14.9","","3.1","","0.0","","1.2","","0.0","","1.2","","0","","31","","48",""
"2003-09-25","2003","09","25","","17.7","","7.6","","12.7","","5.3","","0.0","","0.8","","0.0","","0.8","","0","","28","","48",""
"2003-09-26","2003","09","26","","18.1","","7.2","","12.7","","5.3","","0.0","","3.4","","0.0","","3.4","","0","","10","","35",""
"2003-09-27","2003","09","27","","18.5","","10.3","","14.4","","3.6","","0.0","","29.6","","0.0","","29.6","","0","","23","","54",""
"2003-09-28","2003","09","28","","17.6","","8.2","","12.9","","5.1","","0.0","","1.0","","0.0","","1.0","","0","","25","","52",""
"2003-09-29","2003","09","29","","14.2","","5.4","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","48",""
"2003-09-30","2003","09","30","","14.2","","4.0","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","50",""
"2003-10-01","2003","10","01","","12.7","","2.0","","7.4","","10.6","","0.0","","1.4","","0.0","","1.4","","0","","28","","52",""
"2003-10-02","2003","10","02","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","52",""
"2003-10-03","2003","10","03","","12.8","","1.5","","7.2","","10.8","","0.0","","4.4","","0.0","","4.4","","0","","23","","78",""
"2003-10-04","2003","10","04","","11.1","","3.9","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","27","","57",""
"2003-10-05","2003","10","05","","12.6","","1.7","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","44",""
"2003-10-06","2003","10","06","","11.7","","0.3","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-10-07","2003","10","07","","17.1","","1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-10-08","2003","10","08","","26.5","","7.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"2003-10-09","2003","10","09","","23.7","","11.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-10-10","2003","10","10","","22.0","","12.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-10-11","2003","10","11","","20.2","","9.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-10-12","2003","10","12","","19.7","","8.3","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","41",""
"2003-10-13","2003","10","13","","19.5","","6.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-10-14","2003","10","14","","17.0","","7.2","","12.1","","5.9","","0.0","","16.6","","0.0","","16.6","","0","","32","","63",""
"2003-10-15","2003","10","15","","12.2","","6.2","","9.2","","8.8","","0.0","","3.4","","0.0","","3.4","","0","","29","","91",""
"2003-10-16","2003","10","16","","11.7","","3.0","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","50",""
"2003-10-17","2003","10","17","","10.9","","1.7","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","32",""
"2003-10-18","2003","10","18","","8.2","","3.4","","5.8","","12.2","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"2003-10-19","2003","10","19","","9.0","","4.3","","6.7","","11.3","","0.0","","1.6","","0.0","","1.6","","0","","4","","32",""
"2003-10-20","2003","10","20","","19.3","","4.2","","11.8","","6.2","","0.0","","0.4","","0.0","","0.4","","0","","23","","59",""
"2003-10-21","2003","10","21","","19.2","","4.3","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","54",""
"2003-10-22","2003","10","22","","5.7","","1.1","","3.4","","14.6","","0.0","","1.2","","0.0","","1.2","","0","","35","","35",""
"2003-10-23","2003","10","23","","6.7","","-1.3","","2.7","","15.3","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","39",""
"2003-10-24","2003","10","24","","8.5","","-0.3","","4.1","","13.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2003-10-25","2003","10","25","","11.4","","7.0","","9.2","","8.8","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"2003-10-26","2003","10","26","","9.7","","5.1","","7.4","","10.6","","0.0","","12.2","","0.0","","12.2","","0","","","","<31",""
"2003-10-27","2003","10","27","","8.3","","1.3","","4.8","","13.2","","0.0","","0.6","","0.0","","0.6","","0","","32","","35",""
"2003-10-28","2003","10","28","","10.0","","0.2","","5.1","","12.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2003-10-29","2003","10","29","","11.2","","5.8","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","41",""
"2003-10-30","2003","10","30","","12.9","","5.7","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2003-10-31","2003","10","31","","20.9","","4.6","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","44",""
"2003-11-01","2003","11","01","","16.8","","7.4","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","32",""
"2003-11-02","2003","11","02","","8.7","","7.2","","8.0","","10.0","","0.0","","20.0","","0.0","","20.0","","0","","","","<31",""
"2003-11-03","2003","11","03","","9.4","","5.8","","7.6","","10.4","","0.0","","21.0","","0.0","","21.0","","0","","1","","32",""
"2003-11-04","2003","11","04","","6.2","","3.8","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","9","","41",""
"2003-11-05","2003","11","05","","11.0","","2.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"2003-11-06","2003","11","06","","6.8","","1.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-07","2003","11","07","","7.2","","-2.1","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","70",""
"2003-11-08","2003","11","08","","1.5","","-6.3","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-09","2003","11","09","","4.8","","-6.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-10","2003","11","10","","8.3","","-4.7","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-11","2003","11","11","","11.4","","4.2","","7.8","","10.2","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"2003-11-12","2003","11","12","","12.1","","5.0","","8.6","","9.4","","0.0","","16.2","","0.0","","16.2","","0","","28","","80",""
"2003-11-13","2003","11","13","","6.9","","-2.4","","2.3","","15.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","28","","93",""
"2003-11-14","2003","11","14","","4.4","","-3.4","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","59",""
"2003-11-15","2003","11","15","","6.4","","-2.1","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2003-11-16","2003","11","16","","5.8","","3.4","","4.6","","13.4","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"2003-11-17","2003","11","17","","5.3","","2.8","","4.1","","13.9","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"2003-11-18","2003","11","18","","11.8","","4.6","","8.2","","9.8","","0.0","","7.4","","0.0","","7.4","","0","","13","","32",""
"2003-11-19","2003","11","19","","14.6","","3.2","","8.9","","9.1","","0.0","","11.8","","0.0","","11.8","","0","","19","","39",""
"2003-11-20","2003","11","20","","10.2","","2.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","24","","35",""
"2003-11-21","2003","11","21","","13.4","","2.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-22","2003","11","22","","7.9","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-23","2003","11","23","","13.5","","5.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-24","2003","11","24","","13.9","","-2.1","","5.9","","12.1","","0.0","","3.0","","0.0","T","3.0","","0","","25","","76",""
"2003-11-25","2003","11","25","","2.9","","-2.1","","0.4","","17.6","","0.0","","0.0","","2.0","","1.8","","2","","26","","54",""
"2003-11-26","2003","11","26","","8.6","","0.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","T","24","","35",""
"2003-11-27","2003","11","27","","6.1","","-2.0","","2.1","","15.9","","0.0","","13.6","","0.0","","13.6","","0","","","","<31",""
"2003-11-28","2003","11","28","","5.6","","0.5","","3.1","","14.9","","0.0","","24.2","","2.4","","26.6","","0","","32","","48",""
"2003-11-29","2003","11","29","","3.3","","-1.6","","0.9","","17.1","","0.0","","0.0","","2.0","","1.8","","1","","31","","72",""
"2003-11-30","2003","11","30","","7.8","","0.6","","4.2","","13.8","","0.0","","0.0","T","0.0","T","0.0","T","0","T","29","","69",""
"2003-12-01","2003","12","01","","5.6","","-3.5","","1.1","","16.9","","0.0","","0.0","T","1.4","","0.8","","0","T","29","","69",""
"2003-12-02","2003","12","02","","-3.3","","-8.8","","-6.1","","24.1","","0.0","","0.0","","2.6","","2.0","","2","","33","","59",""
"2003-12-03","2003","12","03","","1.1","","-10.8","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"2003-12-04","2003","12","04","","4.5","","-6.4","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"2003-12-05","2003","12","05","","0.9","","-6.3","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","6","","32",""
"2003-12-06","2003","12","06","","-2.8","","-9.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2003-12-07","2003","12","07","","-0.2","","-9.8","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2003-12-08","2003","12","08","","1.9","","-8.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2003-12-09","2003","12","09","","3.6","","-0.6","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","T","9","","33",""
"2003-12-10","2003","12","10","","7.9","","2.7","","5.3","","12.7","","0.0","","11.6","","0.0","","11.6","","0","","","","<31",""
"2003-12-11","2003","12","11","","6.2","","-2.1","","2.1","","15.9","","0.0","","0.8","","0.0","T","0.8","","0","","30","","59",""
"2003-12-12","2003","12","12","","-1.5","","-7.3","","-4.4","","22.4","","0.0","","0.0","","1.6","","1.4","","1","","29","","44",""
"2003-12-13","2003","12","13","","-1.7","","-9.6","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2003-12-14","2003","12","14","","-0.2","","-3.6","","-1.9","","19.9","","0.0","","0.0","","8.8","","9.2","","0","T","11","","48",""
"2003-12-15","2003","12","15","","1.2","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"2003-12-16","2003","12","16","","6.4","","0.1","","3.3","","14.7","","0.0","","1.2","","0.0","","1.2","","6","","24","","39",""
"2003-12-17","2003","12","17","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","T","3.0","","1.8","","0","T","30","","50",""
"2003-12-18","2003","12","18","","-0.9","","-5.6","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","2","","30","","48",""
"2003-12-19","2003","12","19","","0.6","","-5.1","","-2.3","","20.3","","0.0","","0.0","","1.0","","1.0","","1","","34","","35",""
"2003-12-20","2003","12","20","","-2.2","","-7.4","","-4.8","","22.8","","0.0","","0.0","","0.8","","0.4","","1","","24","","35",""
"2003-12-21","2003","12","21","","4.5","","-3.1","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","1","","24","","50",""
"2003-12-22","2003","12","22","","6.0","","3.2","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","T","25","","46",""
"2003-12-23","2003","12","23","","7.6","","3.4","","5.5","","12.5","","0.0","","16.4","","0.0","","16.4","","0","","","","<31",""
"2003-12-24","2003","12","24","","5.5","","0.7","","3.1","","14.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2003-12-25","2003","12","25","","2.6","","-2.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"2003-12-26","2003","12","26","","5.9","","-2.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","52",""
"2003-12-27","2003","12","27","","6.7","","-2.6","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-12-28","2003","12","28","","9.0","","-2.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-12-29","2003","12","29","","8.6","","6.0","","7.3","","10.7","","0.0","","8.4","","0.0","","8.4","","0","","23","","32",""
"2003-12-30","2003","12","30","","6.7","","0.2","","3.5","","14.5","","0.0","","6.4","","0.0","T","6.4","","0","","27","","70",""
"2003-12-31","2003","12","31","","6.9","","-1.2","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","26","","67",""
