"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-07-09","2002","07","09","","28.9","","19.1","","24.0","","0.0","","6.0","","3.6","","0.0","","3.6","","0","","35","","50",""
"2002-07-10","2002","07","10","","24.6","","15.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","35","","46",""
"2002-07-11","2002","07","11","","25.7","","13.6","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-12","2002","07","12","","28.0","","12.9","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-13","2002","07","13","","29.4","","14.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-14","2002","07","14","","32.9","","17.2","","25.1","","0.0","","7.1","","0.0","","0.0","","0.0","","0","","26","","39",""
"2002-07-15","2002","07","15","","31.9","","20.5","","26.2","","0.0","","8.2","","0.0","T","0.0","","0.0","T","0","","31","","46",""
"2002-07-16","2002","07","16","","32.6","","18.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","31","","35",""
"2002-07-17","2002","07","17","","34.4","","23.0","","28.7","","0.0","","10.7","","0.0","","0.0","","0.0","","0","","27","","50",""
"2002-07-18","2002","07","18","","28.5","","20.7","","24.6","","0.0","","6.6","","7.8","","0.0","","7.8","","0","","","","<31",""
"2002-07-19","2002","07","19","","28.2","","17.9","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","34","","32",""
"2002-07-20","2002","07","20","","27.9","","17.2","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-21","2002","07","21","","31.0","","19.0","","25.0","","0.0","","7.0","","10.8","","0.0","","10.8","","0","","23","","33",""
"2002-07-22","2002","07","22","","35.2","","22.4","","28.8","","0.0","","10.8","","5.4","","0.0","","5.4","","0","","31","","65",""
"2002-07-23","2002","07","23","","24.4","","15.8","","20.1","","0.0","","2.1","","3.2","","0.0","","3.2","","0","","35","","44",""
"2002-07-24","2002","07","24","","23.9","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","3","","39",""
"2002-07-25","2002","07","25","","24.0","","13.4","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","10","","37",""
"2002-07-26","2002","07","26","","26.0","","19.5","","22.8","","0.0","","4.8","","5.4","","0.0","","5.4","","0","","","","<31",""
"2002-07-27","2002","07","27","","29.1","","17.9","","23.5","","0.0","","5.5","","12.6","","0.0","","12.6","","0","","31","","57",""
"2002-07-28","2002","07","28","","32.5","","21.4","","27.0","","0.0","","9.0","","6.6","","0.0","","6.6","","0","","18","","57",""
"2002-07-29","2002","07","29","","32.7","","21.6","","27.2","","0.0","","9.2","","3.6","","0.0","","3.6","","0","","30","","61",""
"2002-07-30","2002","07","30","","31.2","","20.5","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","29","","39",""
"2002-07-31","2002","07","31","","32.7","","20.6","","26.7","","0.0","","8.7","","0.0","T","0.0","","0.0","T","0","","32","","33",""
"2002-08-01","2002","08","01","","35.0","","22.6","","28.8","","0.0","","10.8","","0.0","","0.0","","0.0","","0","","29","","37",""
"2002-08-02","2002","08","02","","31.6","","18.5","","25.1","","0.0","","7.1","","0.0","","0.0","","0.0","","0","","30","","35",""
"2002-08-03","2002","08","03","","28.9","","16.3","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-04","2002","08","04","","29.3","","17.4","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-05","2002","08","05","","30.3","","16.3","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","36","","52",""
"2002-08-06","2002","08","06","","23.4","","12.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","35","","48",""
"2002-08-07","2002","08","07","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","35","","37",""
"2002-08-08","2002","08","08","","25.9","","13.4","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-09","2002","08","09","","27.6","","14.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-10","2002","08","10","","30.0","","15.8","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-11","2002","08","11","","33.8","","18.9","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","26","","39",""
"2002-08-12","2002","08","12","","34.7","","21.2","","28.0","","0.0","","10.0","","0.0","","0.0","","0.0","","0","","19","","35",""
"2002-08-13","2002","08","13","","34.3","","21.8","","28.1","","0.0","","10.1","","0.0","","0.0","","0.0","","0","","23","","48",""
"2002-08-14","2002","08","14","","32.0","","22.0","","27.0","","0.0","","9.0","","2.8","","0.0","","2.8","","0","","21","","44",""
"2002-08-15","2002","08","15","","30.2","","21.2","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","21","","41",""
"2002-08-16","2002","08","16","","31.9","","20.2","","26.1","","0.0","","8.1","","1.8","","0.0","","1.8","","0","","23","","46",""
"2002-08-17","2002","08","17","","31.5","","19.1","","25.3","","0.0","","7.3","","1.0","","0.0","","1.0","","0","","23","","54",""
"2002-08-18","2002","08","18","","27.9","","17.4","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","26","","44",""
"2002-08-19","2002","08","19","","20.8","","14.8","","17.8","","0.2","","0.0","","2.2","","0.0","","2.2","","0","","36","","32",""
"2002-08-20","2002","08","20","","26.1","","13.7","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-21","2002","08","21","","27.1","","14.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-22","2002","08","22","","25.8","","17.6","","21.7","","0.0","","3.7","","3.8","","0.0","","3.8","","0","","28","","48",""
"2002-08-23","2002","08","23","","23.6","","16.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","10","","35",""
"2002-08-24","2002","08","24","","25.3","","16.9","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-08-25","2002","08","25","","27.8","","16.7","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-26","2002","08","26","","30.4","","14.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","36","","33",""
"2002-08-27","2002","08","27","","23.2","","16.0","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-28","2002","08","28","","24.2","","13.4","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","8","","33",""
"2002-08-29","2002","08","29","","24.2","","15.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-30","2002","08","30","","28.7","","12.8","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-31","2002","08","31","","28.7","","16.8","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-01","2002","09","01","","26.0","","18.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-02","2002","09","02","","26.1","","18.1","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-03","2002","09","03","","31.9","","19.6","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","27","","48",""
"2002-09-04","2002","09","04","","26.9","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"2002-09-05","2002","09","05","","25.1","","14.4","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","35","","33",""
"2002-09-06","2002","09","06","","27.5","","13.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-07","2002","09","07","","30.7","","16.5","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-08","2002","09","08","","32.9","","16.9","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-09","2002","09","09","","33.9","","18.8","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-10","2002","09","10","","34.8","","16.9","","25.9","","0.0","","7.9","","0.4","","0.0","","0.4","","0","","34","","59",""
"2002-09-11","2002","09","11","","21.5","","11.7","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","65",""
"2002-09-12","2002","09","12","","26.5","","9.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","27","","44",""
"2002-09-13","2002","09","13","","29.6","","14.4","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","26","","48",""
"2002-09-14","2002","09","14","","30.0","","18.1","","24.1","","0.0","","6.1","","9.0","","0.0","","9.0","","0","","30","","57",""
"2002-09-15","2002","09","15","","22.1","","16.2","","19.2","","0.0","","1.2","","3.4","","0.0","","3.4","","0","","34","","32",""
"2002-09-16","2002","09","16","","23.6","","13.7","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-09-17","2002","09","17","","26.4","","11.1","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-18","2002","09","18","","25.5","","14.2","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-19","2002","09","19","","29.4","","17.9","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","16","","35",""
"2002-09-20","2002","09","20","","29.5","","21.4","","25.5","","0.0","","7.5","","9.2","","0.0","","9.2","","0","","19","","56",""
"2002-09-21","2002","09","21","","25.3","","17.0","","21.2","","0.0","","3.2","","0.2","","0.0","","0.2","","0","","25","","35",""
"2002-09-22","2002","09","22","","25.1","","10.3","","17.7","","0.3","","0.0","","8.0","","0.0","","8.0","","0","","34","","57",""
"2002-09-23","2002","09","23","","20.4","","9.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"2002-09-24","2002","09","24","","21.3","","9.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","41",""
"2002-09-25","2002","09","25","","19.0","","8.3","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-26","2002","09","26","","22.6","","10.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-27","2002","09","27","","16.6","","13.8","","15.2","","2.8","","0.0","","29.0","","0.0","","29.0","","0","","3","","37",""
"2002-09-28","2002","09","28","","19.0","","10.7","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","41",""
"2002-09-29","2002","09","29","","21.3","","9.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-30","2002","09","30","","27.2","","16.4","","21.8","","0.0","","3.8","","0.0","T","0.0","","0.0","T","0","","22","","54",""
"2002-10-01","2002","10","01","","29.5","","19.4","","24.5","","0.0","","6.5","","0.0","T","0.0","","0.0","T","0","","26","","54",""
"2002-10-02","2002","10","02","","26.1","","14.6","","20.4","","0.0","","2.4","","1.0","","0.0","","1.0","","0","","35","","46",""
"2002-10-03","2002","10","03","","15.4","","12.7","","14.1","","3.9","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2002-10-04","2002","10","04","","24.2","","13.9","","19.1","","0.0","","1.1","","5.2","","0.0","","5.2","","0","","27","","72",""
"2002-10-05","2002","10","05","","18.1","","7.4","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","70",""
"2002-10-06","2002","10","06","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","37",""
"2002-10-07","2002","10","07","","18.7","","3.1","","10.9","","7.1","","0.0","","0.4","","0.0","","0.4","","0","","28","","102",""
"2002-10-08","2002","10","08","","12.1","","3.8","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-09","2002","10","09","","17.5","","9.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"2002-10-10","2002","10","10","","18.4","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-11","2002","10","11","","16.5","","8.7","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","8","","33",""
"2002-10-12","2002","10","12","","16.1","","13.1","","14.6","","3.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"2002-10-13","2002","10","13","","15.3","","2.7","","9.0","","9.0","","0.0","","1.6","","0.0","","1.6","","0","","28","","57",""
"2002-10-14","2002","10","14","","11.9","","0.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-15","2002","10","15","","14.0","","5.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-16","2002","10","16","","10.6","","5.7","","8.2","","9.8","","0.0","","2.6","","0.0","","2.6","","0","","34","","54",""
"2002-10-17","2002","10","17","","7.7","","1.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"2002-10-18","2002","10","18","","10.9","","1.4","","6.2","","11.8","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"2002-10-19","2002","10","19","","13.8","","3.6","","8.7","","9.3","","0.0","","3.6","","0.0","","3.6","","0","","28","","59",""
"2002-10-20","2002","10","20","","10.8","","1.1","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","41",""
"2002-10-21","2002","10","21","","9.3","","1.7","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-10-22","2002","10","22","","6.2","","3.6","","4.9","","13.1","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"2002-10-23","2002","10","23","","5.4","","-1.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","35","","33",""
"2002-10-24","2002","10","24","","5.9","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-25","2002","10","25","","7.7","","0.0","","3.9","","14.1","","0.0","","10.2","","0.0","","10.2","","0","","9","","44",""
"2002-10-26","2002","10","26","","11.1","","3.4","","7.3","","10.7","","0.0","","0.6","","0.0","","0.6","","0","","31","","41",""
"2002-10-27","2002","10","27","","9.2","","2.5","","5.9","","12.1","","0.0","","0.6","","0.0","","0.6","","0","","31","","46",""
"2002-10-28","2002","10","28","","8.6","","-0.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-29","2002","10","29","","4.4","","-1.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","7","","33",""
"2002-10-30","2002","10","30","","6.1","","-2.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-31","2002","10","31","","7.3","","-2.8","","2.3","","15.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2002-11-01","2002","11","01","","4.1","","-1.6","","1.3","","16.7","","0.0","","0.0","","1.0","","1.0","","0","","33","","56",""
"2002-11-02","2002","11","02","","5.4","","-1.4","","2.0","","16.0","","0.0","","0.4","","0.4","","0.8","","0","T","26","","48",""
"2002-11-03","2002","11","03","","4.2","","-1.0","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-04","2002","11","04","","9.4","","1.4","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","52",""
"2002-11-05","2002","11","05","","5.5","","-2.4","","1.6","","16.4","","0.0","","6.8","","0.0","","6.8","","0","","9","","44",""
"2002-11-06","2002","11","06","","7.9","","0.9","","4.4","","13.6","","0.0","","1.2","","0.0","","1.2","","0","","34","","59",""
"2002-11-07","2002","11","07","","7.4","","-6.6","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","56",""
"2002-11-08","2002","11","08","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","56",""
"2002-11-09","2002","11","09","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"2002-11-10","2002","11","10","","16.9","","12.3","","14.6","","3.4","","0.0","","27.0","","0.0","","27.0","","0","","21","","50",""
"2002-11-11","2002","11","11","","15.0","","5.8","","10.4","","7.6","","0.0","","2.2","","0.0","","2.2","","0","","22","","50",""
"2002-11-12","2002","11","12","","6.1","","3.8","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-13","2002","11","13","","8.4","","2.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"2002-11-14","2002","11","14","","13.7","","3.2","","8.5","","9.5","","0.0","","1.0","","0.0","","1.0","","0","","24","","39",""
"2002-11-15","2002","11","15","","3.8","","-3.9","","-0.1","","18.1","","0.0","","2.4","","0.2","","2.6","","0","","36","","37",""
"2002-11-16","2002","11","16","","-2.1","","-6.1","","-4.1","","22.1","","0.0","","0.0","","5.8","","5.8","","0","","5","","32",""
"2002-11-17","2002","11","17","","0.1","","-3.5","","-1.7","","19.7","","0.0","","0.0","","15.0","","12.8","","11","","","","<31",""
"2002-11-18","2002","11","18","","3.0","","-1.1","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","18","","28","","44",""
"2002-11-19","2002","11","19","","5.7","","1.1","","3.4","","14.6","","0.0","","0.4","","0.0","T","0.4","","7","","26","","32",""
"2002-11-20","2002","11","20","","11.8","","1.3","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2002-11-21","2002","11","21","","9.9","","4.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-22","2002","11","22","","4.8","","-2.2","","1.3","","16.7","","0.0","","0.6","","0.6","","1.2","","0","","34","","69",""
"2002-11-23","2002","11","23","","3.6","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","33","","46",""
"2002-11-24","2002","11","24","","4.6","","0.4","","2.5","","15.5","","0.0","","0.0","T","0.6","","0.6","","0","","25","","37",""
"2002-11-25","2002","11","25","","4.6","","-1.7","","1.5","","16.5","","0.0","","0.2","","0.2","","0.4","","0","T","","","<31",""
"2002-11-26","2002","11","26","","1.2","","-4.2","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-27","2002","11","27","","-0.9","","-7.2","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"2002-11-28","2002","11","28","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","54",""
"2002-11-29","2002","11","29","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","T","2.0","","2.0","","0","T","24","","52",""
"2002-11-30","2002","11","30","","3.0","","-6.1","","-1.6","","19.6","","0.0","","0.0","T","1.4","","1.4","","0","","31","","52",""
"2002-12-01","2002","12","01","","-3.2","","-9.2","","-6.2","","24.2","","0.0","","0.0","","0.4","","0.4","","2","","26","","54",""
"2002-12-02","2002","12","02","","-3.0","","-15.4","","-9.2","","27.2","","0.0","","0.0","","0.2","","0.2","","2","","25","","41",""
"2002-12-03","2002","12","03","","-4.2","","-16.5","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","1","","35","","35",""
"2002-12-04","2002","12","04","","-0.5","","-10.3","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","39",""
"2002-12-05","2002","12","05","","-0.6","","-7.1","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2002-12-06","2002","12","06","","-0.8","","-6.2","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","26","","50",""
"2002-12-07","2002","12","07","","1.5","","-4.3","","-1.4","","19.4","","0.0","","0.0","T","0.0","","0.0","T","0","T","24","","54",""
"2002-12-08","2002","12","08","","1.4","","-12.6","","-5.6","","23.6","","0.0","","0.0","","0.2","","0.2","","0","T","31","","59",""
"2002-12-09","2002","12","09","","-0.8","","-13.3","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","52",""
"2002-12-10","2002","12","10","","5.0","","-5.1","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","T","25","","32",""
"2002-12-11","2002","12","11","","3.8","","-6.4","","-1.3","","19.3","","0.0","","2.2","","0.0","","2.2","","0","T","","","<31",""
"2002-12-12","2002","12","12","","7.9","","-1.3","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-12-13","2002","12","13","","3.5","","-1.9","","0.8","","17.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2002-12-14","2002","12","14","","5.0","","0.8","","2.9","","15.1","","0.0","","2.0","","0.2","","2.2","","0","","34","","52",""
"2002-12-15","2002","12","15","","2.3","","-2.2","","0.1","","17.9","","0.0","","0.4","","7.9","","7.9","","0","","36","","41",""
"2002-12-16","2002","12","16","","-1.7","","-12.3","","-7.0","","25.0","","0.0","","0.0","","0.6","","0.6","","8","","36","","54",""
"2002-12-17","2002","12","17","","-2.8","","-14.6","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"2002-12-18","2002","12","18","","3.0","","-6.7","","-1.9","","19.9","","0.0","","0.0","T","0.0","","0.0","T","6","","11","","41",""
"2002-12-19","2002","12","19","","7.4","","2.4","","4.9","","13.1","","0.0","","4.6","","0.0","","4.6","","3","","","","<31",""
"2002-12-20","2002","12","20","","7.2","","0.3","","3.8","","14.2","","0.0","","1.4","","0.6","","2.0","","0","T","27","","67",""
"2002-12-21","2002","12","21","","1.4","","-0.8","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","26","","67",""
"2002-12-22","2002","12","22","","2.5","","-0.8","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","69",""
"2002-12-23","2002","12","23","","0.2","","-2.8","","-1.3","","19.3","","0.0","","0.0","","0.8","","0.8","","0","T","27","","59",""
"2002-12-24","2002","12","24","","2.1","","-2.3","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"2002-12-25","2002","12","25","","-0.2","","-4.3","","-2.3","","20.3","","0.0","","0.0","","8.6","","7.8","","3","","3","","41",""
"2002-12-26","2002","12","26","","1.2","","-6.0","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","8","","29","","37",""
"2002-12-27","2002","12","27","","-1.3","","-5.6","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","7","","25","","33",""
"2002-12-28","2002","12","28","","0.4","","-5.6","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","6","","22","","33",""
"2002-12-29","2002","12","29","","2.4","","-3.4","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"2002-12-30","2002","12","30","","5.8","","-2.8","","1.5","","16.5","","0.0","","2.2","","0.0","T","2.2","","2","","11","","46",""
"2002-12-31","2002","12","31","","8.9","","0.0","","4.5","","13.5","","0.0","","0.6","","0.0","T","0.6","","0","T","30","","35",""
