"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1977-07-18","1977","07","18","","32.1","","17.4","","24.8","","0.0","","6.8","","0.0","T","0.0","","0.0","T","0","","28","","50",""
"1977-07-19","1977","07","19","","30.0","","21.0","","25.5","","0.0","","7.5","","0.6","","0.0","","0.6","","0","","","","<31",""
"1977-07-20","1977","07","20","","34.3","","20.8","","27.6","","0.0","","9.6","","0.0","","0.0","","0.0","","0","","28","","37",""
"1977-07-21","1977","07","21","","26.8","","16.4","","21.6","","0.0","","3.6","","0.0","T","0.0","","0.0","T","0","","34","","43",""
"1977-07-22","1977","07","22","","24.4","","11.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"1977-07-23","1977","07","23","","27.8","","13.8","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","24","","35",""
"1977-07-24","1977","07","24","","26.6","","15.0","","20.8","","0.0","","2.8","","0.4","","0.0","","0.4","","0","","24","","35",""
"1977-07-25","1977","07","25","","24.4","","13.1","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","33","","56",""
"1977-07-26","1977","07","26","","21.4","","9.6","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"1977-07-27","1977","07","27","","23.2","","7.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-28","1977","07","28","","24.0","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-29","1977","07","29","","25.3","","13.8","","19.6","","0.0","","1.6","","16.2","","0.0","","16.2","","0","","31","","31",""
"1977-07-30","1977","07","30","","24.7","","13.4","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-31","1977","07","31","","27.4","","13.0","","20.2","","0.0","","2.2","","30.7","","0.0","","30.7","","0","","24","","89",""
"1977-08-01","1977","08","01","","23.7","","12.7","","18.2","","0.0","","0.2","","0.2","","0.0","","0.2","","0","","32","","43",""
"1977-08-02","1977","08","02","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","22","","35",""
"1977-08-03","1977","08","03","","26.5","","16.4","","21.5","","0.0","","3.5","","0.8","","0.0","","0.8","","0","","","","<31",""
"1977-08-04","1977","08","04","","29.4","","16.9","","23.2","","0.0","","5.2","","0.0","T","0.0","","0.0","T","0","","26","","41",""
"1977-08-05","1977","08","05","","28.1","","17.7","","22.9","","0.0","","4.9","","35.7","","0.0","","35.7","","0","","31","","63",""
"1977-08-06","1977","08","06","","25.8","","17.2","","21.5","","0.0","","3.5","","11.0","","0.0","","11.0","","0","","","","<31",""
"1977-08-07","1977","08","07","","23.0","","16.4","","19.7","","0.0","","1.7","","2.5","","0.0","","2.5","","0","","","","<31",""
"1977-08-08","1977","08","08","","24.4","","15.6","","20.0","","0.0","","2.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"1977-08-09","1977","08","09","","23.2","","12.3","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-08-10","1977","08","10","","27.2","","16.4","","21.8","","0.0","","3.8","","5.7","","0.0","","5.7","","0","","24","","31",""
"1977-08-11","1977","08","11","","26.2","","15.7","","21.0","","0.0","","3.0","","0.5","","0.0","","0.5","","0","","27","","31",""
"1977-08-12","1977","08","12","","23.4","","11.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-13","1977","08","13","","25.6","","12.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","22","","37",""
"1977-08-14","1977","08","14","","22.4","","10.2","","16.3","","1.7","","0.0","","9.2","","0.0","","9.2","","0","","31","","41",""
"1977-08-15","1977","08","15","","22.9","","9.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-16","1977","08","16","","17.1","","14.0","","15.6","","2.4","","0.0","","13.5","","0.0","","13.5","","0","","10","","31",""
"1977-08-17","1977","08","17","","21.1","","10.9","","16.0","","2.0","","0.0","","1.2","","0.0","","1.2","","0","","32","","57",""
"1977-08-18","1977","08","18","","19.0","","7.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","43",""
"1977-08-19","1977","08","19","","21.2","","6.3","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","0","","30","","46",""
"1977-08-20","1977","08","20","","20.4","","6.3","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","33",""
"1977-08-21","1977","08","21","","18.1","","8.1","","13.1","","4.9","","0.0","","11.1","","0.0","","11.1","","0","","","","<31",""
"1977-08-22","1977","08","22","","21.4","","12.8","","17.1","","0.9","","0.0","","0.3","","0.0","","0.3","","0","","29","","46",""
"1977-08-23","1977","08","23","","21.2","","10.7","","16.0","","2.0","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1977-08-24","1977","08","24","","19.5","","6.5","","13.0","","5.0","","0.0","","4.2","","0.0","","4.2","","0","","32","","37",""
"1977-08-25","1977","08","25","","20.8","","6.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-26","1977","08","26","","22.7","","6.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-27","1977","08","27","","29.9","","13.8","","21.9","","0.0","","3.9","","1.4","","0.0","","1.4","","0","","21","","37",""
"1977-08-28","1977","08","28","","31.4","","22.7","","27.1","","0.0","","9.1","","0.0","","0.0","","0.0","","0","","21","","44",""
"1977-08-29","1977","08","29","","25.6","","13.9","","19.8","","0.0","","1.8","","0.2","","0.0","","0.2","","0","","29","","43",""
"1977-08-30","1977","08","30","","22.6","","10.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-31","1977","08","31","","25.0","","12.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-01","1977","09","01","","30.3","","18.6","","24.5","","0.0","","6.5","","17.5","","0.0","","17.5","","0","","35","","50",""
"1977-09-02","1977","09","02","","21.7","","15.7","","18.7","","0.0","","0.7","","0.5","","0.0","","0.5","","0","","","","<31",""
"1977-09-03","1977","09","03","","22.3","","10.1","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-04","1977","09","04","","22.9","","8.3","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-09-05","1977","09","05","","25.9","","11.6","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-06","1977","09","06","","20.1","","10.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-07","1977","09","07","","19.6","","11.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-08","1977","09","08","","20.4","","13.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-09","1977","09","09","","25.9","","11.2","","18.6","","0.0","","0.6","","7.1","","0.0","","7.1","","0","","21","","46",""
"1977-09-10","1977","09","10","","19.5","","9.8","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","43",""
"1977-09-11","1977","09","11","","19.0","","7.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-12","1977","09","12","","23.8","","6.2","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","35",""
"1977-09-13","1977","09","13","","16.4","","13.8","","15.1","","2.9","","0.0","","20.5","","0.0","","20.5","","0","","","","<31",""
"1977-09-14","1977","09","14","","19.2","","7.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","33","","48",""
"1977-09-15","1977","09","15","","17.3","","6.3","","11.8","","6.2","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1977-09-16","1977","09","16","","17.9","","13.7","","15.8","","2.2","","0.0","","16.3","","0.0","","16.3","","0","","","","<31",""
"1977-09-17","1977","09","17","","23.5","","15.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","27","","33",""
"1977-09-18","1977","09","18","","19.5","","12.6","","16.1","","1.9","","0.0","","7.9","","0.0","","7.9","","0","","","","<31",""
"1977-09-19","1977","09","19","","18.4","","15.2","","16.8","","1.2","","0.0","","3.2","","0.0","","3.2","","0","","10","","41",""
"1977-09-20","1977","09","20","","15.7","","10.8","","13.3","","4.7","","0.0","","2.7","","0.0","","2.7","","0","","10","","31",""
"1977-09-21","1977","09","21","","12.2","","9.3","","10.8","","7.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1977-09-22","1977","09","22","","13.2","","9.2","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-23","1977","09","23","","14.4","","10.2","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-09-24","1977","09","24","","14.3","","10.9","","12.6","","5.4","","0.0","","49.4","","0.0","","49.4","","0","","8","","57",""
"1977-09-25","1977","09","25","","17.6","","11.8","","14.7","","3.3","","0.0","","0.2","","0.0","","0.2","","0","","8","","33",""
"1977-09-26","1977","09","26","","19.8","","13.7","","16.8","","1.2","","0.0","","18.1","","0.0","","18.1","","0","","29","","48",""
"1977-09-27","1977","09","27","","19.2","","11.9","","15.6","","2.4","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","35",""
"1977-09-28","1977","09","28","","15.7","","5.1","","10.4","","7.6","","0.0","","1.2","","0.0","","1.2","","0","","32","","37",""
"1977-09-29","1977","09","29","","15.8","","5.0","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-09-30","1977","09","30","","16.8","","10.3","","13.6","","4.4","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"1977-10-01","1977","10","01","","11.3","","8.1","","9.7","","8.3","","0.0","","30.3","","0.0","","30.3","","0","","4","","37",""
"1977-10-02","1977","10","02","","10.5","","7.7","","9.1","","8.9","","0.0","","1.4","","0.0","","1.4","","0","","1","","37",""
"1977-10-03","1977","10","03","","13.1","","6.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","35","","54",""
"1977-10-04","1977","10","04","","18.3","","6.8","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","43",""
"1977-10-05","1977","10","05","","18.2","","6.4","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","44",""
"1977-10-06","1977","10","06","","13.2","","2.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1977-10-07","1977","10","07","","9.0","","2.3","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-08","1977","10","08","","14.2","","6.6","","10.4","","7.6","","0.0","","20.5","","0.0","","20.5","","0","","18","","37",""
"1977-10-09","1977","10","09","","14.1","","7.2","","10.7","","7.3","","0.0","","8.2","","0.0","","8.2","","0","","25","","33",""
"1977-10-10","1977","10","10","","14.4","","5.4","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-11","1977","10","11","","14.5","","4.0","","9.3","","8.7","","0.0","","2.1","","0.0","","2.1","","0","","27","","61",""
"1977-10-12","1977","10","12","","10.3","","1.7","","6.0","","12.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","","56",""
"1977-10-13","1977","10","13","","8.9","","-0.3","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-14","1977","10","14","","10.5","","1.1","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-15","1977","10","15","","14.6","","0.2","","7.4","","10.6","","0.0","","6.4","","0.0","","6.4","","0","","34","","44",""
"1977-10-16","1977","10","16","","5.8","","0.8","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","59",""
"1977-10-17","1977","10","17","","9.2","","0.4","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","33","","65",""
"1977-10-18","1977","10","18","","14.2","","3.1","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","33",""
"1977-10-19","1977","10","19","","12.6","","2.6","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-20","1977","10","20","","14.9","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-21","1977","10","21","","17.9","","3.2","","10.6","","7.4","","0.0","","0.5","","0.0","","0.5","","0","","25","","37",""
"1977-10-22","1977","10","22","","12.6","","2.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","35","","46",""
"1977-10-23","1977","10","23","","7.6","","-1.9","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-24","1977","10","24","","12.6","","-2.8","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-25","1977","10","25","","15.9","","1.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-26","1977","10","26","","18.6","","6.1","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-10-27","1977","10","27","","18.1","","3.8","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"1977-10-28","1977","10","28","","14.4","","2.8","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-29","1977","10","29","","12.4","","1.1","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-30","1977","10","30","","12.1","","-1.4","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","11","","35",""
"1977-10-31","1977","10","31","","12.8","","-0.4","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","15","","33",""
"1977-11-01","1977","11","01","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-02","1977","11","02","","15.7","","6.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-03","1977","11","03","","17.7","","7.1","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-11-04","1977","11","04","","15.5","","8.9","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","35",""
"1977-11-05","1977","11","05","","10.3","","7.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-06","1977","11","06","","13.9","","8.4","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","41",""
"1977-11-07","1977","11","07","","11.5","","8.2","","9.9","","8.1","","0.0","","29.6","","0.0","","29.6","","0","","10","","63",""
"1977-11-08","1977","11","08","","9.7","","7.7","","8.7","","9.3","","0.0","","0.4","","0.0","","0.4","","0","","10","","44",""
"1977-11-09","1977","11","09","","11.6","","9.4","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","10","","31",""
"1977-11-10","1977","11","10","","12.9","","2.2","","7.6","","10.4","","0.0","","15.3","","0.0","","15.3","","0","","23","","48",""
"1977-11-11","1977","11","11","","3.8","","-0.5","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","26","","67",""
"1977-11-12","1977","11","12","","-0.2","","-3.8","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","44",""
"1977-11-13","1977","11","13","","0.6","","-6.3","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","37",""
"1977-11-14","1977","11","14","","3.8","","-6.3","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-15","1977","11","15","","9.4","","1.6","","5.5","","12.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1977-11-16","1977","11","16","","10.8","","4.8","","7.8","","10.2","","0.0","","7.6","","0.0","","7.6","","0","","20","","33",""
"1977-11-17","1977","11","17","","7.4","","0.1","","3.8","","14.2","","0.0","","7.2","","0.0","","7.2","","0","","28","","52",""
"1977-11-18","1977","11","18","","5.8","","1.0","","3.4","","14.6","","0.0","","0.9","","0.0","T","0.9","","0","","26","","67",""
"1977-11-19","1977","11","19","","4.5","","-0.1","","2.2","","15.8","","0.0","","0.0","T","0.2","","0.2","","0","","28","","37",""
"1977-11-20","1977","11","20","","9.6","","-0.2","","4.7","","13.3","","0.0","","1.7","","0.0","T","1.7","","0","","12","","44",""
"1977-11-21","1977","11","21","","11.2","","-0.9","","5.2","","12.8","","0.0","","0.4","","0.0","","0.4","","0","","28","","44",""
"1977-11-22","1977","11","22","","2.9","","-1.6","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-23","1977","11","23","","5.2","","-0.7","","2.3","","15.7","","0.0","","7.1","","0.0","T","7.1","","0","","11","","52",""
"1977-11-24","1977","11","24","","4.4","","-0.2","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","46",""
"1977-11-25","1977","11","25","","4.6","","-2.0","","1.3","","16.7","","0.0","","3.8","","0.0","T","3.8","","0","","13","","39",""
"1977-11-26","1977","11","26","","1.4","","-8.1","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","69",""
"1977-11-27","1977","11","27","","-2.4","","-9.9","","-6.2","","24.2","","0.0","","0.0","","5.0","","6.6","","0","","13","","39",""
"1977-11-28","1977","11","28","","-0.1","","-5.9","","-3.0","","21.0","","0.0","","0.0","","1.4","","1.2","","6","","27","","48",""
"1977-11-29","1977","11","29","","2.0","","-7.3","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1977-11-30","1977","11","30","","4.5","","-6.9","","-1.2","","19.2","","0.0","","3.5","","0.0","","3.5","","6","","","","<31",""
"1977-12-01","1977","12","01","","12.3","","2.0","","7.2","","10.8","","0.0","","7.0","","0.0","T","7.0","","0","","24","","89",""
"1977-12-02","1977","12","02","","4.0","","-0.7","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","","67",""
"1977-12-03","1977","12","03","","1.5","","-4.1","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"1977-12-04","1977","12","04","","0.1","","-7.8","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","44",""
"1977-12-05","1977","12","05","","-4.3","","-8.0","","-6.2","","24.2","","0.0","","0.0","","12.4","","12.4","","0","T","7","","63",""
"1977-12-06","1977","12","06","","-6.7","","-10.3","","-8.5","","26.5","","0.0","","0.0","","2.9","","2.5","","13","","36","","37",""
"1977-12-07","1977","12","07","","-6.1","","-14.7","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","14","","31","","37",""
"1977-12-08","1977","12","08","","-3.3","","-18.3","","-10.8","","28.8","","0.0","","0.0","","17.9","","16.7","","13","","12","","43",""
"1977-12-09","1977","12","09","","0.5","","-13.7","","-6.6","","24.6","","0.0","","0.0","T","11.4","","9.4","","33","","26","","74",""
"1977-12-10","1977","12","10","","-13.1","","-24.9","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"1977-12-11","1977","12","11","","-13.6","","-27.2","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"1977-12-12","1977","12","12","","1.7","","-17.5","","-7.9","","25.9","","0.0","","0.0","T","8.0","","5.8","","28","","","","<31",""
"1977-12-13","1977","12","13","","3.2","","0.9","","2.1","","15.9","","0.0","","4.3","","0.0","T","4.3","","30","","","","<31",""
"1977-12-14","1977","12","14","","3.6","","0.9","","2.3","","15.7","","0.0","","16.8","","0.0","","16.8","","20","","","","<31",""
"1977-12-15","1977","12","15","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","13","","","","<31",""
"1977-12-16","1977","12","16","","3.4","","0.4","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"1977-12-17","1977","12","17","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","10","","9","","48",""
"1977-12-18","1977","12","18","","2.0","","-3.0","","-0.5","","18.5","","0.0","","7.2","","0.0","","7.2","","10","","10","","50",""
"1977-12-19","1977","12","19","","2.0","","0.4","","1.2","","16.8","","0.0","","4.2","","2.4","","6.4","","10","","13","","43",""
"1977-12-20","1977","12","20","","2.8","","0.0","","1.4","","16.6","","0.0","","1.2","","2.4","","3.6","","5","","11","","70",""
"1977-12-21","1977","12","21","","1.2","","-5.2","","-2.0","","20.0","","0.0","","0.0","","0.2","","0.0","T","6","","","","<31",""
"1977-12-22","1977","12","22","","0.5","","-5.7","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","4","","21","","52",""
"1977-12-23","1977","12","23","","2.7","","-2.6","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","4","","23","","44",""
"1977-12-24","1977","12","24","","4.3","","-4.5","","-0.1","","18.1","","0.0","","8.5","","0.0","","8.5","","3","","","","<31",""
"1977-12-25","1977","12","25","","4.7","","-11.9","","-3.6","","21.6","","0.0","","1.1","","0.3","","1.3","","0","T","27","","70",""
"1977-12-26","1977","12","26","","-9.7","","-13.5","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","1","","26","","54",""
"1977-12-27","1977","12","27","","-6.7","","-13.2","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","1","","27","","46",""
"1977-12-28","1977","12","28","","-7.4","","-14.2","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","1","","23","","39",""
"1977-12-29","1977","12","29","","-3.1","","-10.7","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","1","","24","","35",""
"1977-12-30","1977","12","30","","-1.9","","-9.8","","-5.9","","23.9","","0.0","","0.0","","0.8","","0.4","","1","","","","<31",""
"1977-12-31","1977","12","31","","-3.9","","-13.2","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
