"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2006-07-09","2006","07","09","","28.9","","17.3","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","26","","44",""
"2006-07-10","2006","07","10","","23.3","","16.9","","20.1","","0.0","","2.1","","33.4","","0.0","","33.4","","0","","31","","59",""
"2006-07-11","2006","07","11","","26.3","","16.2","","21.3","","0.0","","3.3","","0.2","","0.0","","0.2","","0","","","","<31",""
"2006-07-12","2006","07","12","","22.6","","19.2","","20.9","","0.0","","2.9","","35.2","","0.0","","35.2","","0","","","","<31",""
"2006-07-13","2006","07","13","","29.7","","17.9","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-07-14","2006","07","14","","30.1","","20.7","","25.4","","0.0","","7.4","","0.4","","0.0","","0.4","","0","","","","<31",""
"2006-07-15","2006","07","15","","31.6","","22.0","","26.8","","0.0","","8.8","","3.8","","0.0","","3.8","","0","","30","","52",""
"2006-07-16","2006","07","16","","34.2","","21.5","","27.9","","0.0","","9.9","","0.0","","0.0","","0.0","","0","","24","","37",""
"2006-07-17","2006","07","17","","34.1","","20.6","","27.4","","0.0","","9.4","","2.6","","0.0","","2.6","","0","","28","","98",""
"2006-07-18","2006","07","18","","28.4","","19.0","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","1","","39",""
"2006-07-19","2006","07","19","","27.0","","16.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-07-20","2006","07","20","","28.5","","18.8","","23.7","","0.0","","5.7","","3.0","","0.0","","3.0","","0","","30","","33",""
"2006-07-21","2006","07","21","","25.7","","19.3","","22.5","","0.0","","4.5","","0.6","","0.0","","0.6","","0","","","","<31",""
"2006-07-22","2006","07","22","","21.4","","16.3","","18.9","","0.0","","0.9","","4.4","","0.0","","4.4","","0","","","","<31",""
"2006-07-23","2006","07","23","","24.2","","14.2","","19.2","","0.0","","1.2","","2.4","","0.0","","2.4","","0","","","","<31",""
"2006-07-24","2006","07","24","","28.6","","13.6","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","22","","48",""
"2006-07-25","2006","07","25","","30.9","","22.3","","26.6","","0.0","","8.6","","0.0","T","0.0","","0.0","T","0","","25","","57",""
"2006-07-26","2006","07","26","","31.0","","21.6","","26.3","","0.0","","8.3","","3.0","","0.0","","3.0","","0","","24","","46",""
"2006-07-27","2006","07","27","","31.2","","20.5","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","25","","33",""
"2006-07-28","2006","07","28","","29.2","","20.6","","24.9","","0.0","","6.9","","12.2","","0.0","","12.2","","0","","27","","39",""
"2006-07-29","2006","07","29","","32.6","","20.7","","26.7","","0.0","","8.7","","0.0","","0.0","","0.0","","0","","27","","54",""
"2006-07-30","2006","07","30","","26.2","","20.2","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-07-31","2006","07","31","","33.7","","20.2","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"2006-08-01","2006","08","01","","36.6","","26.3","","31.5","","0.0","","13.5","","0.0","","0.0","","0.0","","0","","27","","56",""
"2006-08-02","2006","08","02","","34.3","","22.4","","28.4","","0.0","","10.4","","13.4","","0.0","","13.4","","0","","31","","83",""
"2006-08-03","2006","08","03","","23.3","","19.4","","21.4","","0.0","","3.4","","10.4","","0.0","","10.4","","0","","","","<31",""
"2006-08-04","2006","08","04","","29.3","","16.8","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","29","","44",""
"2006-08-05","2006","08","05","","26.0","","15.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-08-06","2006","08","06","","27.3","","20.3","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-08-07","2006","08","07","","30.0","","19.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","31","","54",""
"2006-08-08","2006","08","08","","25.1","","15.8","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","1","","32",""
"2006-08-09","2006","08","09","","26.2","","13.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","17","","33",""
"2006-08-10","2006","08","10","","28.2","","16.7","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","2","","35",""
"2006-08-11","2006","08","11","","22.7","","11.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"2006-08-12","2006","08","12","","23.6","","11.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-08-13","2006","08","13","","26.5","","11.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-08-14","2006","08","14","","25.8","","14.8","","20.3","","0.0","","2.3","","1.8","","0.0","","1.8","","0","","24","","39",""
"2006-08-15","2006","08","15","","26.9","","15.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","31","","50",""
"2006-08-16","2006","08","16","","25.8","","15.0","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","18","","33",""
"2006-08-17","2006","08","17","","26.5","","15.2","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-08-18","2006","08","18","","31.0","","18.9","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-08-19","2006","08","19","","24.9","","19.9","","22.4","","0.0","","4.4","","1.2","","0.0","","1.2","","0","","","","<31",""
"2006-08-20","2006","08","20","","20.9","","15.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","34","","63",""
"2006-08-21","2006","08","21","","27.6","","12.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"2006-08-22","2006","08","22","","28.8","","16.2","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","32","","39",""
"2006-08-23","2006","08","23","","26.5","","14.6","","20.6","","0.0","","2.6","","0.6","","0.0","","0.6","","0","","34","","33",""
"2006-08-24","2006","08","24","","22.1","","15.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-08-25","2006","08","25","","19.1","","14.9","","17.0","","1.0","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"2006-08-26","2006","08","26","","21.2","","13.8","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"2006-08-27","2006","08","27","","27.0","","19.0","","23.0","","0.0","","5.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"2006-08-28","2006","08","28","","24.3","","17.4","","20.9","","0.0","","2.9","","1.2","","0.0","","1.2","","0","","","","<31",""
"2006-08-29","2006","08","29","","24.3","","17.3","","20.8","","0.0","","2.8","","0.2","","0.0","","0.2","","0","","","M","","M"
"2006-08-30","2006","08","30","","22.5","","15.1","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-08-31","2006","08","31","","21.2","","11.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","8","","41",""
"2006-09-01","2006","09","01","","22.5","","14.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","8","E","35","E"
"2006-09-02","2006","09","02","","18.8","","12.7","","15.8","","2.2","","0.0","","7.8","","0.0","","7.8","","0","","7","E","56","E"
"2006-09-03","2006","09","03","","17.9","","12.4","","15.2","","2.8","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"2006-09-04","2006","09","04","","20.6","","11.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","30","E","32","E"
"2006-09-05","2006","09","05","","20.7","","15.6","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-09-06","2006","09","06","","23.3","","15.2","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2006-09-07","2006","09","07","","24.8","","14.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","27","E","37","E"
"2006-09-08","2006","09","08","","28.2","","15.4","","21.8","","0.0","","3.8","","5.8","","0.0","","5.8","","0","","29","E","61","E"
"2006-09-09","2006","09","09","","17.7","","11.0","","14.4","","3.6","","0.0","","2.2","","0.0","","2.2","","0","","34","E","35","E"
"2006-09-10","2006","09","10","","17.5","","7.9","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-09-11","2006","09","11","","18.1","","11.0","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","9","E","41","E"
"2006-09-12","2006","09","12","","17.5","","15.0","","16.3","","1.7","","0.0","","3.0","","0.0","","3.0","","0","","10","E","33","E"
"2006-09-13","2006","09","13","","21.2","","15.3","","18.3","","0.0","","0.3","","8.2","","0.0","","8.2","","0","","","","<31",""
"2006-09-14","2006","09","14","","19.4","","15.7","","17.6","","0.4","","0.0","","0.6","","0.0","","0.6","","0","","35","E","32","E"
"2006-09-15","2006","09","15","","20.7","","15.7","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2006-09-16","2006","09","16","","20.5","","14.7","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-09-17","2006","09","17","","24.6","","13.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","16","E","32","E"
"2006-09-18","2006","09","18","","26.9","","13.2","","20.1","","0.0","","2.1","","12.6","","0.0","","12.6","","0","","21","E","44","E"
"2006-09-19","2006","09","19","","19.4","","12.5","","16.0","","2.0","","0.0","","0.6","","0.0","","0.6","","0","","26","E","48","E"
"2006-09-20","2006","09","20","","15.2","","7.2","","11.2","","6.8","","0.0","","0.6","","0.0","","0.6","","0","","29","E","56","E"
"2006-09-21","2006","09","21","","18.3","","5.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","25","E","33","E"
"2006-09-22","2006","09","22","","17.3","","6.4","","11.9","","6.1","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"2006-09-23","2006","09","23","","23.9","","16.1","","20.0","","0.0","","2.0","","6.6","","0.0","","6.6","","0","","23","E","35","E"
"2006-09-24","2006","09","24","","20.3","","9.2","","14.8","","3.2","","0.0","","4.4","","0.0","","4.4","","0","","26","E","59","E"
"2006-09-25","2006","09","25","","18.0","","7.6","","12.8","","5.2","","0.0","","1.8","","0.0","","1.8","","0","","26","E","57","E"
"2006-09-26","2006","09","26","","18.6","","7.2","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-09-27","2006","09","27","","23.1","","9.2","","16.2","","1.8","","0.0","","7.6","","0.0","","7.6","","0","","21","E","50","E"
"2006-09-28","2006","09","28","","14.9","","6.9","","10.9","","7.1","","0.0","","0.4","","0.0","","0.4","","0","","34","E","35","E"
"2006-09-29","2006","09","29","","12.8","","4.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","27","E","35","E"
"2006-09-30","2006","09","30","","14.8","","8.4","","11.6","","6.4","","0.0","","6.2","","0.0","","6.2","","0","","18","E","41","E"
"2006-10-01","2006","10","01","","17.0","","7.4","","12.2","","5.8","","0.0","","1.8","","0.0","","1.8","","0","","29","","37",""
"2006-10-02","2006","10","02","","18.3","","7.0","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2006-10-03","2006","10","03","","24.0","","14.2","","19.1","","0.0","","1.1","","6.6","","0.0","","6.6","","0","","","","<31",""
"2006-10-04","2006","10","04","","18.6","","6.3","","12.5","","5.5","","0.0","","15.2","","0.0","","15.2","","0","","35","","59",""
"2006-10-05","2006","10","05","","13.2","","4.3","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-10-06","2006","10","06","","13.6","","2.5","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-10-07","2006","10","07","","16.0","","2.7","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-10-08","2006","10","08","","20.6","","4.7","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-10-09","2006","10","09","","20.9","","8.9","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","35","","32",""
"2006-10-10","2006","10","10","","14.8","","9.4","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2006-10-11","2006","10","11","","17.8","","9.9","","13.9","","4.1","","0.0","","22.0","","0.0","","22.0","","0","","18","","52",""
"2006-10-12","2006","10","12","","10.0","","0.1","","5.1","","12.9","","0.0","","0.2","","0.0","T","0.2","","0","","25","","85",""
"2006-10-13","2006","10","13","","6.7","","-0.2","","3.3","","14.7","","0.0","","0.6","","0.0","","0.6","","0","","23","","63",""
"2006-10-14","2006","10","14","","9.4","","1.5","","5.5","","12.5","","0.0","","0.8","","0.0","","0.8","","0","","30","","67",""
"2006-10-15","2006","10","15","","11.4","","1.8","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","44",""
"2006-10-16","2006","10","16","","14.5","","0.6","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-10-17","2006","10","17","","14.5","","8.9","","11.7","","6.3","","0.0","","36.2","","0.0","","36.2","","0","","12","","43",""
"2006-10-18","2006","10","18","","16.3","","11.5","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"2006-10-19","2006","10","19","","15.0","","4.8","","9.9","","8.1","","0.0","","2.8","","0.0","","2.8","","0","","30","","32",""
"2006-10-20","2006","10","20","","9.2","","4.9","","7.1","","10.9","","0.0","","2.6","","0.0","","2.6","","0","","32","","37",""
"2006-10-21","2006","10","21","","11.0","","3.8","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2006-10-22","2006","10","22","","11.0","","4.9","","8.0","","10.0","","0.0","","7.8","","0.0","","7.8","","0","","29","","57",""
"2006-10-23","2006","10","23","","8.2","","1.6","","4.9","","13.1","","0.0","","1.0","","0.0","","1.0","","0","","27","","52",""
"2006-10-24","2006","10","24","","8.0","","2.4","","5.2","","12.8","","0.0","","1.0","","0.0","","1.0","","0","","31","","50",""
"2006-10-25","2006","10","25","","8.6","","2.1","","5.4","","12.6","","0.0","","0.6","","0.0","","0.6","","0","","34","","39",""
"2006-10-26","2006","10","26","","7.9","","-1.3","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-10-27","2006","10","27","","6.1","","0.0","","3.1","","14.9","","0.0","","14.4","","0.0","","14.4","","0","","8","","39",""
"2006-10-28","2006","10","28","","7.5","","2.6","","5.1","","12.9","","0.0","","6.0","","0.0","","6.0","","0","","28","","57",""
"2006-10-29","2006","10","29","","7.4","","1.6","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","29","","96",""
"2006-10-30","2006","10","30","","13.5","","0.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-10-31","2006","10","31","","16.5","","3.5","","10.0","","8.0","","0.0","","0.2","","0.0","","0.2","","0","","24","","46",""
"2006-11-01","2006","11","01","","8.9","","-0.7","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"2006-11-02","2006","11","02","","4.6","","-1.9","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","46",""
"2006-11-03","2006","11","03","","5.0","","-2.6","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","50",""
"2006-11-04","2006","11","04","","5.7","","-3.8","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-11-05","2006","11","05","","10.7","","3.7","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2006-11-06","2006","11","06","","14.4","","-0.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-11-07","2006","11","07","","10.9","","7.2","","9.1","","8.9","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"2006-11-08","2006","11","08","","11.3","","7.7","","9.5","","8.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"2006-11-09","2006","11","09","","15.2","","4.6","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","50",""
"2006-11-10","2006","11","10","","7.8","","3.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","31","","35",""
"2006-11-11","2006","11","11","","7.2","","1.7","","4.5","","13.5","","0.0","","6.0","","0.0","","6.0","","0","","36","","39",""
"2006-11-12","2006","11","12","","4.4","","0.7","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"2006-11-13","2006","11","13","","5.6","","3.2","","4.4","","13.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2006-11-14","2006","11","14","","6.8","","3.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-11-15","2006","11","15","","10.0","","3.4","","6.7","","11.3","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"2006-11-16","2006","11","16","","13.7","","6.6","","10.2","","7.8","","0.0","","25.4","","0.0","","25.4","","0","","7","","33",""
"2006-11-17","2006","11","17","","6.7","","2.3","","4.5","","13.5","","0.0","","4.2","","0.0","","4.2","","0","","29","","48",""
"2006-11-18","2006","11","18","","6.0","","1.3","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-11-19","2006","11","19","","2.1","","-1.0","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"2006-11-20","2006","11","20","","1.8","","-0.8","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","32",""
"2006-11-21","2006","11","21","","6.5","","-2.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-11-22","2006","11","22","","8.1","","-3.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-11-23","2006","11","23","","7.2","","-3.0","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-11-24","2006","11","24","","8.3","","-0.7","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-11-25","2006","11","25","","6.7","","-2.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-11-26","2006","11","26","","14.0","","2.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-11-27","2006","11","27","","14.3","","5.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-11-28","2006","11","28","","9.8","","5.5","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"2006-11-29","2006","11","29","","16.1","","5.6","","10.9","","7.1","","0.0","","0.2","","0.0","","0.2","","0","","20","","37",""
"2006-11-30","2006","11","30","","15.9","","2.7","","9.3","","8.7","","0.0","","17.6","","0.0","","17.6","","0","","35","","50",""
"2006-12-01","2006","12","01","","4.6","","0.5","","2.6","","15.4","","0.0","","28.2","","0.0","T","28.2","","0","","26","","83",""
"2006-12-02","2006","12","02","","2.4","","-1.5","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","74",""
"2006-12-03","2006","12","03","","0.3","","-5.3","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","39",""
"2006-12-04","2006","12","04","","-0.2","","-6.4","","-3.3","","21.3","","0.0","","0.0","","0.4","","0.4","","0","T","30","","39",""
"2006-12-05","2006","12","05","","0.0","","-7.1","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","T","28","","37",""
"2006-12-06","2006","12","06","","3.4","","-2.0","","0.7","","17.3","","0.0","","0.6","","0.2","","0.8","","0","T","24","","48",""
"2006-12-07","2006","12","07","","0.6","","-11.5","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","50",""
"2006-12-08","2006","12","08","","-1.2","","-12.4","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","26","","46",""
"2006-12-09","2006","12","09","","3.9","","-4.2","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","","24","","52",""
"2006-12-10","2006","12","10","","8.6","","-0.1","","4.3","","13.7","","0.0","","0.2","","0.0","","0.2","","0","","25","","44",""
"2006-12-11","2006","12","11","","5.1","","2.3","","3.7","","14.3","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"2006-12-12","2006","12","12","","10.0","","4.4","","7.2","","10.8","","0.0","","0.2","","0.0","","0.2","","0","","17","","33",""
"2006-12-13","2006","12","13","","9.7","","1.3","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","22","","46",""
"2006-12-14","2006","12","14","","12.4","","1.6","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","65",""
"2006-12-15","2006","12","15","","10.4","","2.1","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","52",""
"2006-12-16","2006","12","16","","6.6","","2.5","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2006-12-17","2006","12","17","","12.7","","4.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2006-12-18","2006","12","18","","5.8","","1.7","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"2006-12-19","2006","12","19","","4.7","","-2.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"2006-12-20","2006","12","20","","7.7","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","26","","57",""
"2006-12-21","2006","12","21","","7.0","","1.7","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2006-12-22","2006","12","22","","7.6","","3.0","","5.3","","12.7","","0.0","","15.2","","0.0","","15.2","","0","","9","","44",""
"2006-12-23","2006","12","23","","7.4","","2.7","","5.1","","12.9","","0.0","","1.4","","0.0","","1.4","","0","","25","","57",""
"2006-12-24","2006","12","24","","6.4","","-0.9","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","48",""
"2006-12-25","2006","12","25","","4.9","","-0.8","","2.1","","15.9","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2006-12-26","2006","12","26","","3.8","","-1.7","","1.1","","16.9","","0.0","","1.0","","0.0","","1.0","","0","","35","","41",""
"2006-12-27","2006","12","27","","1.8","","-1.7","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","26","","35",""
"2006-12-28","2006","12","28","","4.9","","-1.1","","1.9","","16.1","","0.0","","0.2","","0.6","","1.0","","0","","","","<31",""
"2006-12-29","2006","12","29","","0.2","","-3.6","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"2006-12-30","2006","12","30","","2.5","","-4.2","","-0.9","","18.9","","0.0","","0.0","T","0.4","","0.4","","0","T","","","<31",""
"2006-12-31","2006","12","31","","5.2","","-4.8","","0.2","","17.8","","0.0","","8.2","","0.0","","8.2","","0","","11","","46",""
