"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1963-07-08","1963","07","08","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","58",""
"1963-07-09","1963","07","09","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","40",""
"1963-07-10","1963","07","10","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","34","","31",""
"1963-07-11","1963","07","11","","29.4","","12.2","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","11","","39",""
"1963-07-12","1963","07","12","","30.6","","13.9","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","16","","35",""
"1963-07-13","1963","07","13","","30.6","","13.9","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","16","","32",""
"1963-07-14","1963","07","14","","21.7","","17.8","","19.8","","0.0","","1.8","","13.5","","0.0","","13.5","","0","","11","","42",""
"1963-07-15","1963","07","15","","22.2","","15.6","","18.9","","0.0","","0.9","","0.8","","0.0","","0.8","","0","","27","","53",""
"1963-07-16","1963","07","16","","26.1","","13.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-07-17","1963","07","17","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-07-18","1963","07","18","","32.8","","19.4","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","27","","45",""
"1963-07-19","1963","07","19","","23.9","","17.8","","20.9","","0.0","","2.9","","7.1","","0.0","","7.1","","0","","","","<31",""
"1963-07-20","1963","07","20","","23.9","","17.2","","20.6","","0.0","","2.6","","38.4","","0.0","","38.4","","0","","36","","31",""
"1963-07-21","1963","07","21","","29.4","","15.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-07-22","1963","07","22","","30.6","","17.2","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","18","","32",""
"1963-07-23","1963","07","23","","30.0","","17.2","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-07-24","1963","07","24","","33.3","","17.8","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-07-25","1963","07","25","","32.8","","18.9","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-07-26","1963","07","26","","33.3","","18.9","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-07-27","1963","07","27","","32.8","","21.1","","27.0","","0.0","","9.0","","7.4","","0.0","","7.4","","0","","20","","50",""
"1963-07-28","1963","07","28","","32.8","","21.7","","27.3","","0.0","","9.3","","0.0","T","0.0","","0.0","T","0","","25","","39",""
"1963-07-29","1963","07","29","","26.1","","13.9","","20.0","","0.0","","2.0","","6.1","","0.0","","6.1","","0","","29","","39",""
"1963-07-30","1963","07","30","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","34","","37",""
"1963-07-31","1963","07","31","","27.2","","10.0","","18.6","","0.0","","0.6","","0.5","","0.0","","0.5","","0","","","","<31",""
"1963-08-01","1963","08","01","","23.9","","15.6","","19.8","","0.0","","1.8","","8.9","","0.0","","8.9","","0","","32","","72",""
"1963-08-02","1963","08","02","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"1963-08-03","1963","08","03","","28.3","","19.4","","23.9","","0.0","","5.9","","2.3","","0.0","","2.3","","0","","20","","35",""
"1963-08-04","1963","08","04","","22.2","","16.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","29","","69",""
"1963-08-05","1963","08","05","","26.7","","13.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1963-08-06","1963","08","06","","30.0","","13.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","27","","40",""
"1963-08-07","1963","08","07","","28.3","","18.3","","23.3","","0.0","","5.3","","0.8","","0.0","","0.8","","0","","","","<31",""
"1963-08-08","1963","08","08","","28.3","","16.7","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-08-09","1963","08","09","","22.8","","13.9","","18.4","","0.0","","0.4","","2.0","","0.0","","2.0","","0","","34","S","42",""
"1963-08-10","1963","08","10","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-08-11","1963","08","11","","26.7","","13.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"1963-08-12","1963","08","12","","23.9","","10.6","","17.3","","0.7","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"1963-08-13","1963","08","13","","22.8","","12.2","","17.5","","0.5","","0.0","","26.2","","0.0","","26.2","","0","","36","","61",""
"1963-08-14","1963","08","14","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","58",""
"1963-08-15","1963","08","15","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","51",""
"1963-08-16","1963","08","16","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","32",""
"1963-08-17","1963","08","17","","21.7","","11.7","","16.7","","1.3","","0.0","","0.8","","0.0","","0.8","","0","","32","","43",""
"1963-08-18","1963","08","18","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-08-19","1963","08","19","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-08-20","1963","08","20","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","27","S","31",""
"1963-08-21","1963","08","21","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-08-22","1963","08","22","","31.1","","16.1","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-08-23","1963","08","23","","30.0","","14.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","25","","58",""
"1963-08-24","1963","08","24","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","40",""
"1963-08-25","1963","08","25","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","5","","31",""
"1963-08-26","1963","08","26","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-08-27","1963","08","27","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-08-28","1963","08","28","","21.1","","11.1","","16.1","","1.9","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1963-08-29","1963","08","29","","22.2","","15.6","","18.9","","0.0","","0.9","","1.8","","0.0","","1.8","","0","","","","<31",""
"1963-08-30","1963","08","30","","26.1","","13.3","","19.7","","0.0","","1.7","","4.1","","0.0","","4.1","","0","","27","","69",""
"1963-08-31","1963","08","31","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"1963-09-01","1963","09","01","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"1963-09-02","1963","09","02","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","25","","31",""
"1963-09-03","1963","09","03","","23.9","","14.4","","19.2","","0.0","","1.2","","2.3","","0.0","","2.3","","0","","34","","43",""
"1963-09-04","1963","09","04","","18.3","","7.8","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","40",""
"1963-09-05","1963","09","05","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-06","1963","09","06","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-07","1963","09","07","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-08","1963","09","08","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-09","1963","09","09","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","36","","34",""
"1963-09-10","1963","09","10","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-11","1963","09","11","","26.1","","12.2","","19.2","","0.0","","1.2","","4.1","","0.0","","4.1","","0","","20","","35",""
"1963-09-12","1963","09","12","","22.2","","5.6","","13.9","","4.1","","0.0","","23.1","","0.0","","23.1","","0","","32","","71",""
"1963-09-13","1963","09","13","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","5","","35",""
"1963-09-14","1963","09","14","","18.3","","2.2","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-15","1963","09","15","","20.6","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-16","1963","09","16","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-17","1963","09","17","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-18","1963","09","18","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-19","1963","09","19","","22.8","","12.8","","17.8","","0.2","","0.0","","9.4","","0.0","","9.4","","0","","34","","39",""
"1963-09-20","1963","09","20","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1963-09-21","1963","09","21","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","31",""
"1963-09-22","1963","09","22","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","40",""
"1963-09-23","1963","09","23","","14.4","","1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-24","1963","09","24","","15.6","","0.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-09-25","1963","09","25","","21.1","","3.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"1963-09-26","1963","09","26","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","27","","45",""
"1963-09-27","1963","09","27","","26.1","","8.3","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","71",""
"1963-09-28","1963","09","28","","10.6","","5.6","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","40",""
"1963-09-29","1963","09","29","","8.3","","4.4","","6.4","","11.6","","0.0","","9.1","","0.0","","9.1","","0","","34","","42",""
"1963-09-30","1963","09","30","","17.8","","3.9","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","47",""
"1963-10-01","1963","10","01","","24.4","","4.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"1963-10-02","1963","10","02","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","23","","66",""
"1963-10-03","1963","10","03","","16.7","","8.3","","12.5","","5.5","","0.0","","1.0","","0.0","","1.0","","0","","34","","63",""
"1963-10-04","1963","10","04","","15.6","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","31",""
"1963-10-05","1963","10","05","","23.3","","1.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"1963-10-06","1963","10","06","","29.4","","7.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","25","","50",""
"1963-10-07","1963","10","07","","28.9","","11.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","25","","71",""
"1963-10-08","1963","10","08","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"1963-10-09","1963","10","09","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-10","1963","10","10","","23.9","","3.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-11","1963","10","11","","20.6","","9.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"1963-10-12","1963","10","12","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","42",""
"1963-10-13","1963","10","13","","20.6","","1.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-14","1963","10","14","","23.9","","3.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","31",""
"1963-10-15","1963","10","15","","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-16","1963","10","16","","26.7","","2.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-17","1963","10","17","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-18","1963","10","18","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-19","1963","10","19","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-20","1963","10","20","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-21","1963","10","21","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-22","1963","10","22","","18.9","","4.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-23","1963","10","23","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-24","1963","10","24","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-10-25","1963","10","25","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1963-10-26","1963","10","26","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","25","","42",""
"1963-10-27","1963","10","27","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"1963-10-28","1963","10","28","","16.7","","3.9","","10.3","","7.7","","0.0","","1.5","","0.0","","1.5","","0","","2","","37",""
"1963-10-29","1963","10","29","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","64",""
"1963-10-30","1963","10","30","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","56",""
"1963-10-31","1963","10","31","","12.2","","5.6","","8.9","","9.1","","0.0","","6.6","","0.0","","6.6","","0","","25","","32",""
"1963-11-01","1963","11","01","","10.6","","0.6","","5.6","","12.4","","0.0","","8.1","","0.0","","8.1","","0","","29","","55",""
"1963-11-02","1963","11","02","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","34","","56",""
"1963-11-03","1963","11","03","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","55",""
"1963-11-04","1963","11","04","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","58",""
"1963-11-05","1963","11","05","","10.0","","6.7","","8.4","","9.6","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"1963-11-06","1963","11","06","","11.1","","8.3","","9.7","","8.3","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1963-11-07","1963","11","07","","8.9","","7.2","","8.1","","9.9","","0.0","","6.4","","0.0","","6.4","","0","","36","","48",""
"1963-11-08","1963","11","08","","9.4","","6.7","","8.1","","9.9","","0.0","","5.1","","0.0","","5.1","","0","","34","","48",""
"1963-11-09","1963","11","09","","10.6","","7.2","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1963-11-10","1963","11","10","","13.3","","6.7","","10.0","","8.0","","0.0","","0.3","","0.0","","0.3","","0","","32","","31",""
"1963-11-11","1963","11","11","","10.0","","1.1","","5.6","","12.4","","0.0","","0.5","","0.0","","0.5","","0","","29","","39",""
"1963-11-12","1963","11","12","","7.8","","1.1","","4.5","","13.5","","0.0","","0.3","","0.0","","0.3","","0","","25","","34",""
"1963-11-13","1963","11","13","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1963-11-14","1963","11","14","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","60",""
"1963-11-15","1963","11","15","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","50",""
"1963-11-16","1963","11","16","","12.8","","7.2","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","58",""
"1963-11-17","1963","11","17","","16.7","","8.3","","12.5","","5.5","","0.0","","10.9","","0.0","","10.9","","0","","20","","47",""
"1963-11-18","1963","11","18","","16.1","","6.1","","11.1","","6.9","","0.0","","4.8","","0.0","","4.8","","0","","25","","58",""
"1963-11-19","1963","11","19","","11.7","","2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1963-11-20","1963","11","20","","9.4","","-1.1","","4.2","","13.8","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"1963-11-21","1963","11","21","","13.9","","8.3","","11.1","","6.9","","0.0","","1.0","","0.0","","1.0","","0","","27","","35",""
"1963-11-22","1963","11","22","","12.8","","7.8","","10.3","","7.7","","0.0","","1.8","","0.0","","1.8","","0","","16","","32",""
"1963-11-23","1963","11","23","","15.6","","0.6","","8.1","","9.9","","0.0","","3.0","","0.0","","3.0","","0","","20","S","97",""
"1963-11-24","1963","11","24","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","53",""
"1963-11-25","1963","11","25","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1963-11-26","1963","11","26","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","55",""
"1963-11-27","1963","11","27","","8.9","","5.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","58",""
"1963-11-28","1963","11","28","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"1963-11-29","1963","11","29","","7.8","","-1.7","","3.1","","14.9","","0.0","","12.7","","0.0","T","12.7","","0","","32","","61",""
"1963-11-30","1963","11","30","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.5","","0.5","","0","T","32","","74",""
"1963-12-01","1963","12","01","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.8","","0.8","","0","T","","","<31",""
"1963-12-02","1963","12","02","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1963-12-03","1963","12","03","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","0.0","","2.5","","1.5","","0","T","","","<31",""
"1963-12-04","1963","12","04","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1963-12-05","1963","12","05","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1963-12-06","1963","12","06","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","T","0.3","","0.3","","0","T","","","<31",""
"1963-12-07","1963","12","07","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1963-12-08","1963","12","08","","7.2","","-3.3","","2.0","","16.0","","0.0","","5.8","","0.8","","6.6","","0","","18","","42",""
"1963-12-09","1963","12","09","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","0.5","","0.8","","0","","23","","47",""
"1963-12-10","1963","12","10","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","60",""
"1963-12-11","1963","12","11","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1963-12-12","1963","12","12","","-5.0","","-14.4","","-9.7","","27.7","","0.0","","0.0","","15.2","","9.9","","8","","11","","50",""
"1963-12-13","1963","12","13","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","T","1.3","","1.0","","15","","23","S","40",""
"1963-12-14","1963","12","14","","-7.8","","-15.6","","-11.7","","29.7","","0.0","","0.0","","0.5","","0.3","","15","","25","","53",""
"1963-12-15","1963","12","15","","-7.8","","-17.2","","-12.5","","30.5","","0.0","","0.0","","0.5","","0.3","","15","","","","<31",""
"1963-12-16","1963","12","16","","-6.1","","-21.7","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","13","","27","","35",""
"1963-12-17","1963","12","17","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","0.5","","0.3","","8","","25","","39",""
"1963-12-18","1963","12","18","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","18.0","","9.9","","13","","","","<31",""
"1963-12-19","1963","12","19","","-7.2","","-20.0","","-13.6","","31.6","","0.0","","0.0","","0.3","","0.3","","25","","32","","31",""
"1963-12-20","1963","12","20","","-5.6","","-22.2","","-13.9","","31.9","","0.0","","0.0","","1.3","","0.8","","18","","27","","66",""
"1963-12-21","1963","12","21","","-3.9","","-21.7","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"1963-12-22","1963","12","22","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"1963-12-23","1963","12","23","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","4.6","","3.6","","15","","","","<31",""
"1963-12-24","1963","12","24","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","2.3","","2.3","","18","","23","","74",""
"1963-12-25","1963","12","25","","-1.1","","-3.9","","-2.5","","20.5","","0.0","","0.0","","1.0","","0.8","","20","","29","","40",""
"1963-12-26","1963","12","26","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","T","1.8","","2.0","","18","","7","","50",""
"1963-12-27","1963","12","27","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","3.6","","1.8","","18","","","","<31",""
"1963-12-28","1963","12","28","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","20","","25","","42",""
"1963-12-29","1963","12","29","","-7.2","","-15.6","","-11.4","","29.4","","0.0","","0.0","","0.3","","0.0","T","20","","25","","45",""
"1963-12-30","1963","12","30","","-7.2","","-19.4","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","20","","25","","34",""
"1963-12-31","1963","12","31","","-6.7","","-20.6","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
