"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2008-07-08","2008","07","08","","31.1","","20.3","","25.7","","0.0","","7.7","","29.2","","0.0","","29.2","","0","","27","","56",""
"2008-07-09","2008","07","09","","28.8","","16.3","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","30","","54",""
"2008-07-10","2008","07","10","","26.8","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","32","","37",""
"2008-07-11","2008","07","11","","24.4","","16.5","","20.5","","0.0","","2.5","","13.6","","0.0","","13.6","","0","","36","","35",""
"2008-07-12","2008","07","12","","25.7","","18.9","","22.3","","0.0","","4.3","","7.4","","0.0","","7.4","","0","","","","<31",""
"2008-07-13","2008","07","13","","27.6","","17.7","","22.7","","0.0","","4.7","","0.2","","0.0","","0.2","","0","","28","","46",""
"2008-07-14","2008","07","14","","25.0","","14.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","28","","48",""
"2008-07-15","2008","07","15","","25.3","","12.5","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-07-16","2008","07","16","","31.1","","18.6","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-07-17","2008","07","17","","30.8","","20.9","","25.9","","0.0","","7.9","","0.0","T","0.0","","0.0","T","0","","25","","37",""
"2008-07-18","2008","07","18","","28.7","","22.2","","25.5","","0.0","","7.5","","0.0","T","0.0","","0.0","T","0","","24","","37",""
"2008-07-19","2008","07","19","","30.1","","21.1","","25.6","","0.0","","7.6","","28.2","","0.0","","28.2","","0","","","","<31",""
"2008-07-20","2008","07","20","","21.6","","18.1","","19.9","","0.0","","1.9","","51.2","","0.0","","51.2","","0","","","","<31",""
"2008-07-21","2008","07","21","","25.3","","19.0","","22.2","","0.0","","4.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-07-22","2008","07","22","","24.4","","17.4","","20.9","","0.0","","2.9","","29.4","","0.0","","29.4","","0","","","","<31",""
"2008-07-23","2008","07","23","","22.1","","17.4","","19.8","","0.0","","1.8","","20.2","","0.0","","20.2","","0","","1","","44",""
"2008-07-24","2008","07","24","","24.9","","15.6","","20.3","","0.0","","2.3","","1.8","","0.0","","1.8","","0","","34","","44",""
"2008-07-25","2008","07","25","","27.9","","14.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","21","","35",""
"2008-07-26","2008","07","26","","27.9","","16.7","","22.3","","0.0","","4.3","","0.2","","0.0","","0.2","","0","","22","","39",""
"2008-07-27","2008","07","27","","26.4","","14.8","","20.6","","0.0","","2.6","","0.6","","0.0","","0.6","","0","","30","","85",""
"2008-07-28","2008","07","28","","28.0","","15.8","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","30","","33",""
"2008-07-29","2008","07","29","","26.8","","15.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-07-30","2008","07","30","","26.7","","19.8","","23.3","","0.0","","5.3","","11.0","","0.0","","11.0","","0","","22","","44",""
"2008-07-31","2008","07","31","","27.0","","17.7","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","32","","41",""
"2008-08-01","2008","08","01","","27.3","","16.3","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","27","","33",""
"2008-08-02","2008","08","02","","25.8","","18.2","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","35","","50",""
"2008-08-03","2008","08","03","","25.9","","16.6","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","2","","35",""
"2008-08-04","2008","08","04","","27.2","","14.8","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-08-05","2008","08","05","","26.8","","19.5","","23.2","","0.0","","5.2","","11.2","","0.0","","11.2","","0","","","","<31",""
"2008-08-06","2008","08","06","","27.7","","17.4","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","28","","48",""
"2008-08-07","2008","08","07","","24.3","","16.5","","20.4","","0.0","","2.4","","8.4","","0.0","","8.4","","0","","35","","65",""
"2008-08-08","2008","08","08","","22.8","","14.8","","18.8","","0.0","","0.8","","4.8","","0.0","","4.8","","0","","33","","52",""
"2008-08-09","2008","08","09","","21.9","","12.4","","17.2","","0.8","","0.0","","26.2","","0.0","","26.2","","0","","32","","54",""
"2008-08-10","2008","08","10","","17.0","","10.7","","13.9","","4.1","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"2008-08-11","2008","08","11","","24.2","","13.2","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","36","","41",""
"2008-08-12","2008","08","12","","24.0","","14.6","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-08-13","2008","08","13","","21.6","","14.2","","17.9","","0.1","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"2008-08-14","2008","08","14","","23.6","","13.7","","18.7","","0.0","","0.7","","7.8","","0.0","","7.8","","0","","","","<31",""
"2008-08-15","2008","08","15","","24.5","","12.9","","18.7","","0.0","","0.7","","10.2","","0.0","","10.2","","0","","31","","59",""
"2008-08-16","2008","08","16","","24.9","","13.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","29","","39",""
"2008-08-17","2008","08","17","","27.6","","17.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","27","","32",""
"2008-08-18","2008","08","18","","29.4","","16.9","","23.2","","0.0","","5.2","","9.8","","0.0","","9.8","","0","","25","","46",""
"2008-08-19","2008","08","19","","20.4","","12.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","1","","35",""
"2008-08-20","2008","08","20","","21.3","","10.7","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-08-21","2008","08","21","","24.8","","12.1","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-08-22","2008","08","22","","27.2","","16.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-08-23","2008","08","23","","26.9","","18.8","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","15","","32",""
"2008-08-24","2008","08","24","","28.6","","15.5","","22.1","","0.0","","4.1","","0.0","T","0.0","","0.0","T","0","","35","","48",""
"2008-08-25","2008","08","25","","20.5","","12.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","1","","39",""
"2008-08-26","2008","08","26","","22.3","","10.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-08-27","2008","08","27","","23.5","","10.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"2008-08-28","2008","08","28","","22.2","","15.9","","19.1","","0.0","","1.1","","0.8","","0.0","","0.8","","0","","15","","33",""
"2008-08-29","2008","08","29","","25.3","","16.8","","21.1","","0.0","","3.1","","7.4","","0.0","","7.4","","0","","","","<31",""
"2008-08-30","2008","08","30","","26.9","","15.6","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-08-31","2008","08","31","","25.4","","14.8","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-01","2008","09","01","","26.3","","14.3","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-02","2008","09","02","","26.5","","14.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-03","2008","09","03","","30.4","","15.1","","22.8","","0.0","","4.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-09-04","2008","09","04","","25.2","","17.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-05","2008","09","05","","25.9","","16.4","","21.2","","0.0","","3.2","","0.6","","0.0","","0.6","","0","","22","","57",""
"2008-09-06","2008","09","06","","21.0","","13.4","","17.2","","0.8","","0.0","","7.0","","0.0","","7.0","","0","","1","","33",""
"2008-09-07","2008","09","07","","19.0","","11.7","","15.4","","2.6","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"2008-09-08","2008","09","08","","23.4","","11.9","","17.7","","0.3","","0.0","","7.4","","0.0","","7.4","","0","","24","","44",""
"2008-09-09","2008","09","09","","18.8","","10.0","","14.4","","3.6","","0.0","","16.0","","0.0","","16.0","","0","","32","","44",""
"2008-09-10","2008","09","10","","19.4","","7.6","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-11","2008","09","11","","19.9","","7.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-12","2008","09","12","","24.4","","16.2","","20.3","","0.0","","2.3","","1.0","","0.0","","1.0","","0","","","","<31",""
"2008-09-13","2008","09","13","","23.4","","18.5","","21.0","","0.0","","3.0","","14.8","","0.0","","14.8","","0","","24","","33",""
"2008-09-14","2008","09","14","","28.6","","16.7","","22.7","","0.0","","4.7","","11.4","","0.0","","11.4","","0","","28","","93",""
"2008-09-15","2008","09","15","","17.2","","8.6","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","37",""
"2008-09-16","2008","09","16","","19.0","","6.9","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-17","2008","09","17","","23.8","","10.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","26","","48",""
"2008-09-18","2008","09","18","","17.5","","9.9","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-19","2008","09","19","","18.9","","10.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-20","2008","09","20","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-21","2008","09","21","","18.0","","9.6","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","35","","33",""
"2008-09-22","2008","09","22","","18.0","","7.9","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-23","2008","09","23","","20.1","","8.6","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-24","2008","09","24","","24.8","","9.9","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-25","2008","09","25","","23.9","","10.9","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-26","2008","09","26","","20.6","","12.3","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","32",""
"2008-09-27","2008","09","27","","18.1","","15.4","","16.8","","1.2","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"2008-09-28","2008","09","28","","22.3","","12.6","","17.5","","0.5","","0.0","","0.2","","0.0","","0.2","","0","","34","","39",""
"2008-09-29","2008","09","29","","14.7","","11.6","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-09-30","2008","09","30","","18.9","","12.1","","15.5","","2.5","","0.0","","16.2","","0.0","","16.2","","0","","29","","37",""
"2008-10-01","2008","10","01","","14.8","","8.2","","11.5","","6.5","","0.0","","0.2","","0.0","","0.2","","0","","35","","35",""
"2008-10-02","2008","10","02","","13.5","","6.1","","9.8","","8.2","","0.0","","8.6","","0.0","","8.6","","0","","33","","52",""
"2008-10-03","2008","10","03","","12.8","","4.7","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","44",""
"2008-10-04","2008","10","04","","13.0","","3.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-05","2008","10","05","","14.1","","3.8","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-06","2008","10","06","","13.6","","3.8","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-07","2008","10","07","","14.5","","2.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-08","2008","10","08","","16.7","","6.8","","11.8","","6.2","","0.0","","7.6","","0.0","","7.6","","0","","25","","54",""
"2008-10-09","2008","10","09","","20.5","","7.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","28","","59",""
"2008-10-10","2008","10","10","","18.9","","5.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-11","2008","10","11","","17.8","","6.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-12","2008","10","12","","20.9","","6.7","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-13","2008","10","13","","25.0","","8.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-14","2008","10","14","","22.3","","6.5","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","56",""
"2008-10-15","2008","10","15","","16.3","","5.1","","10.7","","7.3","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2008-10-16","2008","10","16","","14.2","","4.8","","9.5","","8.5","","0.0","","2.4","","0.0","","2.4","","0","","32","","37",""
"2008-10-17","2008","10","17","","11.5","","2.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-18","2008","10","18","","12.2","","2.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-19","2008","10","19","","12.6","","0.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-20","2008","10","20","","14.6","","5.5","","10.1","","7.9","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"2008-10-21","2008","10","21","","10.4","","0.3","","5.4","","12.6","","0.0","","0.4","","0.0","T","0.4","","0","","33","","67",""
"2008-10-22","2008","10","22","","6.1","","-1.3","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"2008-10-23","2008","10","23","","9.8","","4.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-24","2008","10","24","","11.3","","-1.3","","5.0","","13.0","","0.0","","2.6","","0.0","","2.6","","0","","14","","33",""
"2008-10-25","2008","10","25","","14.2","","5.9","","10.1","","7.9","","0.0","","6.2","","0.0","","6.2","","0","","23","","50",""
"2008-10-26","2008","10","26","","13.2","","4.9","","9.1","","8.9","","0.0","","4.6","","0.0","T","4.6","","0","","30","","61",""
"2008-10-27","2008","10","27","","10.0","","3.3","","6.7","","11.3","","0.0","","2.2","","0.0","","2.2","","0","","34","","37",""
"2008-10-28","2008","10","28","","5.6","","0.9","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","70",""
"2008-10-29","2008","10","29","","3.9","","0.3","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","57",""
"2008-10-30","2008","10","30","","10.5","","-2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-10-31","2008","10","31","","19.5","","6.8","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","39",""
"2008-11-01","2008","11","01","","9.1","","-0.6","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"2008-11-02","2008","11","02","","6.8","","-2.5","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","12","","32",""
"2008-11-03","2008","11","03","","16.0","","2.5","","9.3","","8.7","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"2008-11-04","2008","11","04","","18.1","","6.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-11-05","2008","11","05","","17.6","","6.7","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-11-06","2008","11","06","","17.8","","3.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-11-07","2008","11","07","","17.0","","5.1","","11.1","","6.9","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"2008-11-08","2008","11","08","","11.2","","2.7","","7.0","","11.0","","0.0","","0.8","","0.0","","0.8","","0","","21","","46",""
"2008-11-09","2008","11","09","","7.3","","0.2","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","44",""
"2008-11-10","2008","11","10","","4.6","","-0.7","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","26","","54",""
"2008-11-11","2008","11","11","","5.8","","0.0","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","33",""
"2008-11-12","2008","11","12","","7.4","","0.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-11-13","2008","11","13","","11.9","","5.9","","8.9","","9.1","","0.0","","8.4","","0.0","","8.4","","0","","22","","37",""
"2008-11-14","2008","11","14","","14.6","","8.2","","11.4","","6.6","","0.0","","2.6","","0.0","","2.6","","0","","20","","35",""
"2008-11-15","2008","11","15","","9.4","","0.9","","5.2","","12.8","","0.0","","28.4","","0.0","T","28.4","","0","","35","","78",""
"2008-11-16","2008","11","16","","4.2","","-1.1","","1.6","","16.4","","0.0","","1.2","","0.0","T","1.2","","0","","30","","54",""
"2008-11-17","2008","11","17","","2.1","","-4.4","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","37",""
"2008-11-18","2008","11","18","","0.1","","-6.7","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","32",""
"2008-11-19","2008","11","19","","-1.2","","-8.6","","-4.9","","22.9","","0.0","","0.0","","6.2","","3.0","","0","","","","<31",""
"2008-11-20","2008","11","20","","-0.3","","-6.1","","-3.2","","21.2","","0.0","","0.0","","0.4","","0.4","","7","","","","<31",""
"2008-11-21","2008","11","21","","-3.8","","-10.6","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","2","","32","","35",""
"2008-11-22","2008","11","22","","-3.5","","-10.6","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"2008-11-23","2008","11","23","","0.5","","-9.7","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"2008-11-24","2008","11","24","","3.9","","-1.3","","1.3","","16.7","","0.0","","5.8","","0.4","","6.2","","1","","12","","37",""
"2008-11-25","2008","11","25","","4.5","","0.9","","2.7","","15.3","","0.0","","1.2","","0.0","T","1.2","","0","","22","","32",""
"2008-11-26","2008","11","26","","3.1","","0.3","","1.7","","16.3","","0.0","","0.4","","0.2","","0.6","","0","T","27","","48",""
"2008-11-27","2008","11","27","","3.1","","0.6","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","39",""
"2008-11-28","2008","11","28","","3.8","","-0.1","","1.9","","16.1","","0.0","","0.4","","0.4","","0.8","","0","T","26","","56",""
"2008-11-29","2008","11","29","","4.8","","-2.2","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","24","","32",""
"2008-11-30","2008","11","30","","3.8","","-4.0","","-0.1","","18.1","","0.0","","8.1","","5.5","","13.6","","0","","10","","57",""
"2008-12-01","2008","12","01","","3.4","","-0.9","","1.3","","16.7","","0.0","","3.2","","0.4","","3.6","","0","","21","","46",""
"2008-12-02","2008","12","02","","0.6","","-1.6","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","26","","44",""
"2008-12-03","2008","12","03","","6.4","","-1.0","","2.7","","15.3","","0.0","","0.4","","0.0","","0.4","","0","","20","","44",""
"2008-12-04","2008","12","04","","4.8","","-4.3","","0.3","","17.7","","0.0","","1.0","","0.0","T","1.0","","0","","27","","56",""
"2008-12-05","2008","12","05","","-2.2","","-8.0","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","52",""
"2008-12-06","2008","12","06","","-1.7","","-6.6","","-4.2","","22.2","","0.0","","0.0","","2.2","","1.8","","0","T","19","","37",""
"2008-12-07","2008","12","07","","-2.1","","-12.7","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","2","","30","","63",""
"2008-12-08","2008","12","08","","-2.6","","-11.2","","-6.9","","24.9","","0.0","","0.0","","3.4","","1.4","","2","","","","<31",""
"2008-12-09","2008","12","09","","3.7","","-3.4","","0.2","","17.8","","0.0","","6.4","","6.0","","12.4","","6","","","","<31",""
"2008-12-10","2008","12","10","","2.6","","-9.6","","-3.5","","21.5","","0.0","","3.6","","0.4","","4.2","","1","","34","","44",""
"2008-12-11","2008","12","11","","-1.8","","-10.1","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"2008-12-12","2008","12","12","","-1.4","","-11.9","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","1","","29","","41",""
"2008-12-13","2008","12","13","","1.1","","-12.9","","-5.9","","23.9","","0.0","","0.0","","0.2","","0.2","","1","","20","","39",""
"2008-12-14","2008","12","14","","5.1","","0.6","","2.9","","15.1","","0.0","","1.0","","0.0","T","1.0","","1","","22","","37",""
"2008-12-15","2008","12","15","","10.6","","-7.3","","1.7","","16.3","","0.0","","3.8","","0.0","T","3.8","","0","","24","","74",""
"2008-12-16","2008","12","16","","-3.3","","-7.6","","-5.5","","23.5","","0.0","","0.0","","4.4","","4.0","","0","T","","","<31",""
"2008-12-17","2008","12","17","","-0.1","","-5.8","","-3.0","","21.0","","0.0","","0.0","","5.4","","4.6","","8","","28","","39",""
"2008-12-18","2008","12","18","","-2.2","","-8.4","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","7","","26","","33",""
"2008-12-19","2008","12","19","","-4.2","","-14.5","","-9.4","","27.4","","0.0","","0.0","","16.0","","15.2","","7","","3","","57",""
"2008-12-20","2008","12","20","","-10.4","","-17.7","","-14.1","","32.1","","0.0","","0.0","","0.4","","0.2","","22","","7","","32",""
"2008-12-21","2008","12","21","","-3.6","","-13.7","","-8.7","","26.7","","0.0","","0.0","","5.4","","5.4","","24","","25","","69",""
"2008-12-22","2008","12","22","","-7.1","","-13.5","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","24","","30","","59",""
"2008-12-23","2008","12","23","","-1.4","","-11.7","","-6.6","","24.6","","0.0","","0.0","","11.0","","11.6","","23","","18","","35",""
"2008-12-24","2008","12","24","","6.1","","-1.5","","2.3","","15.7","","0.0","","10.8","","1.8","","12.6","","36","","27","","93",""
"2008-12-25","2008","12","25","","1.2","","-4.6","","-1.7","","19.7","","0.0","","0.0","","0.2","","0.2","","31","","28","","74",""
"2008-12-26","2008","12","26","","2.5","","-4.9","","-1.2","","19.2","","0.0","","0.0","T","2.2","","1.8","","30","","","","<31",""
"2008-12-27","2008","12","27","","14.2","","1.4","","7.8","","10.2","","0.0","","9.0","","0.0","","9.0","","22","","20","","39",""
"2008-12-28","2008","12","28","","15.9","","0.1","","8.0","","10.0","","0.0","","0.8","","0.0","","0.8","","2","","25","","93",""
"2008-12-29","2008","12","29","","5.1","","-2.2","","1.5","","16.5","","0.0","","0.0","T","0.0","T","0.0","T","0","T","30","","85",""
"2008-12-30","2008","12","30","","-0.5","","-5.9","","-3.2","","21.2","","0.0","","0.0","","3.8","","3.4","","0","T","29","","72",""
"2008-12-31","2008","12","31","","-5.8","","-14.3","","-10.1","","28.1","","0.0","","0.0","","1.6","","1.2","","5","","31","","57",""
