"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1978-07-17","1978","07","17","","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1978-07-18","1978","07","18","","30.5","","9.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-07-19","1978","07","19","","34.2","","19.7","","27.0","","0.0","","9.0","","0.0","T","0.0","","0.0","T","0","","21","","43",""
"1978-07-20","1978","07","20","","35.8","","21.8","","28.8","","0.0","","10.8","","0.2","","0.0","","0.2","","0","","23","","35",""
"1978-07-21","1978","07","21","","29.4","","20.1","","24.8","","0.0","","6.8","","24.5","","0.0","","24.5","","0","","27","","31",""
"1978-07-22","1978","07","22","","33.3","","20.6","","27.0","","0.0","","9.0","","1.2","","0.0","","1.2","","0","","25","","33",""
"1978-07-23","1978","07","23","","27.8","","13.8","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","28","","44",""
"1978-07-24","1978","07","24","","25.1","","12.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-07-25","1978","07","25","","27.6","","11.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-07-26","1978","07","26","","30.7","","18.2","","24.5","","0.0","","6.5","","6.9","","0.0","","6.9","","0","","30","","61",""
"1978-07-27","1978","07","27","","29.0","","12.6","","20.8","","0.0","","2.8","","0.4","","0.0","","0.4","","0","","27","","50",""
"1978-07-28","1978","07","28","","23.9","","12.1","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","37",""
"1978-07-29","1978","07","29","","24.5","","14.3","","19.4","","0.0","","1.4","","2.9","","0.0","","2.9","","0","","24","","44",""
"1978-07-30","1978","07","30","","19.2","","11.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-07-31","1978","07","31","","22.4","","7.4","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-01","1978","08","01","","26.7","","12.3","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-08-02","1978","08","02","","30.2","","12.7","","21.5","","0.0","","3.5","","15.0","","0.0","","15.0","","0","","17","","33",""
"1978-08-03","1978","08","03","","26.0","","15.3","","20.7","","0.0","","2.7","","1.9","","0.0","","1.9","","0","","","","<31",""
"1978-08-04","1978","08","04","","24.1","","10.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","31",""
"1978-08-05","1978","08","05","","24.6","","7.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-06","1978","08","06","","26.5","","12.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-07","1978","08","07","","24.9","","12.8","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-08-08","1978","08","08","","29.4","","15.7","","22.6","","0.0","","4.6","","1.2","","0.0","","1.2","","0","","25","","37",""
"1978-08-09","1978","08","09","","26.2","","13.6","","19.9","","0.0","","1.9","","5.6","","0.0","","5.6","","0","","27","","31",""
"1978-08-10","1978","08","10","","23.1","","11.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-11","1978","08","11","","24.4","","10.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-12","1978","08","12","","27.0","","12.4","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-13","1978","08","13","","31.8","","13.9","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","24","","33",""
"1978-08-14","1978","08","14","","31.6","","17.1","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-15","1978","08","15","","29.3","","19.7","","24.5","","0.0","","6.5","","5.3","","0.0","","5.3","","0","","31","","33",""
"1978-08-16","1978","08","16","","29.5","","20.0","","24.8","","0.0","","6.8","","3.6","","0.0","","3.6","","0","","24","","69",""
"1978-08-17","1978","08","17","","24.4","","13.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","30","","44",""
"1978-08-18","1978","08","18","","26.6","","10.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-19","1978","08","19","","32.1","","14.6","","23.4","","0.0","","5.4","","7.2","","0.0","","7.2","","0","","27","","59",""
"1978-08-20","1978","08","20","","23.1","","10.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","31",""
"1978-08-21","1978","08","21","","23.7","","8.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-22","1978","08","22","","26.3","","9.1","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-23","1978","08","23","","27.5","","13.1","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-08-24","1978","08","24","","26.6","","13.2","","19.9","","0.0","","1.9","","13.3","","0.0","","13.3","","0","","","","<31",""
"1978-08-25","1978","08","25","","21.1","","13.1","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-08-26","1978","08","26","","23.7","","11.5","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-27","1978","08","27","","22.4","","13.4","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-08-28","1978","08","28","","28.7","","17.8","","23.3","","0.0","","5.3","","10.5","","0.0","","10.5","","0","","25","","48",""
"1978-08-29","1978","08","29","","25.9","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1978-08-30","1978","08","30","","25.5","","11.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-31","1978","08","31","","22.4","","11.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-01","1978","09","01","","23.8","","8.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-02","1978","09","02","","28.5","","11.8","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-09-03","1978","09","03","","26.0","","10.1","","18.1","","0.0","","0.1","","2.6","","0.0","","2.6","","0","","34","","44",""
"1978-09-04","1978","09","04","","25.6","","7.5","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-09-05","1978","09","05","","25.7","","12.5","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-06","1978","09","06","","31.9","","18.3","","25.1","","0.0","","7.1","","0.0","T","0.0","","0.0","T","0","","27","","56",""
"1978-09-07","1978","09","07","","22.6","","14.5","","18.6","","0.0","","0.6","","1.9","","0.0","","1.9","","0","","","","<31",""
"1978-09-08","1978","09","08","","16.2","","12.8","","14.5","","3.5","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1978-09-09","1978","09","09","","19.3","","12.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-10","1978","09","10","","17.4","","13.0","","15.2","","2.8","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"1978-09-11","1978","09","11","","29.7","","12.8","","21.3","","0.0","","3.3","","24.2","","0.0","","24.2","","0","","25","","41",""
"1978-09-12","1978","09","12","","18.2","","10.9","","14.6","","3.4","","0.0","","8.0","","0.0","","8.0","","0","","1","","37",""
"1978-09-13","1978","09","13","","15.5","","7.9","","11.7","","6.3","","0.0","","0.2","","0.0","","0.2","","0","","9","","43",""
"1978-09-14","1978","09","14","","19.7","","12.6","","16.2","","1.8","","0.0","","18.1","","0.0","","18.1","","0","","17","","54",""
"1978-09-15","1978","09","15","","21.6","","14.1","","17.9","","0.1","","0.0","","2.0","","0.0","","2.0","","0","","29","","44",""
"1978-09-16","1978","09","16","","20.4","","8.0","","14.2","","3.8","","0.0","","0.2","","0.0","","0.2","","0","","29","","37",""
"1978-09-17","1978","09","17","","14.0","","6.8","","10.4","","7.6","","0.0","","15.1","","0.0","","15.1","","0","","","","<31",""
"1978-09-18","1978","09","18","","12.4","","8.3","","10.4","","7.6","","0.0","","38.0","","0.0","","38.0","","0","","7","","33",""
"1978-09-19","1978","09","19","","15.0","","8.1","","11.6","","6.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-09-20","1978","09","20","","21.6","","11.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","31",""
"1978-09-21","1978","09","21","","20.7","","13.0","","16.9","","1.1","","0.0","","2.7","","0.0","","2.7","","0","","32","","31",""
"1978-09-22","1978","09","22","","18.1","","5.6","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-23","1978","09","23","","17.6","","4.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-24","1978","09","24","","21.1","","4.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-25","1978","09","25","","15.5","","2.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","39",""
"1978-09-26","1978","09","26","","18.6","","0.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-27","1978","09","27","","23.2","","7.5","","15.4","","2.6","","0.0","","1.9","","0.0","","1.9","","0","","33","","52",""
"1978-09-28","1978","09","28","","14.1","","2.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","35","","41",""
"1978-09-29","1978","09","29","","15.1","","1.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-30","1978","09","30","","21.0","","4.5","","12.8","","5.2","","0.0","","9.2","","0.0","","9.2","","0","","27","","39",""
"1978-10-01","1978","10","01","","16.7","","6.9","","11.8","","6.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1978-10-02","1978","10","02","","15.7","","5.2","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-03","1978","10","03","","14.4","","4.6","","9.5","","8.5","","0.0","","14.8","","0.0","","14.8","","0","","","","<31",""
"1978-10-04","1978","10","04","","16.5","","8.6","","12.6","","5.4","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"1978-10-05","1978","10","05","","16.3","","6.7","","11.5","","6.5","","0.0","","11.6","","0.0","","11.6","","0","","22","","65",""
"1978-10-06","1978","10","06","","14.0","","7.4","","10.7","","7.3","","0.0","","3.6","","0.0","","3.6","","0","","30","","46",""
"1978-10-07","1978","10","07","","11.6","","2.6","","7.1","","10.9","","0.0","","0.4","","0.0","","0.4","","0","","34","","54",""
"1978-10-08","1978","10","08","","6.3","","-0.1","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","41",""
"1978-10-09","1978","10","09","","14.8","","-1.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","22","","35",""
"1978-10-10","1978","10","10","","20.9","","9.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-11","1978","10","11","","18.6","","5.5","","12.1","","5.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1978-10-12","1978","10","12","","19.4","","10.9","","15.2","","2.8","","0.0","","0.6","","0.0","","0.6","","0","","24","","41",""
"1978-10-13","1978","10","13","","12.4","","6.2","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1978-10-14","1978","10","14","","8.4","","-0.4","","4.0","","14.0","","0.0","","4.0","","0.0","","4.0","","0","","34","","31",""
"1978-10-15","1978","10","15","","9.4","","0.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-16","1978","10","16","","7.4","","-3.7","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-17","1978","10","17","","8.9","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-18","1978","10","18","","11.7","","-0.7","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-10-19","1978","10","19","","9.1","","4.4","","6.8","","11.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1978-10-20","1978","10","20","","14.6","","1.8","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-21","1978","10","21","","20.9","","5.1","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"1978-10-22","1978","10","22","","22.6","","11.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","22","","33",""
"1978-10-23","1978","10","23","","12.8","","-3.1","","4.9","","13.1","","0.0","","2.2","","0.0","","2.2","","0","","34","","52",""
"1978-10-24","1978","10","24","","7.4","","-5.1","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-25","1978","10","25","","14.7","","4.4","","9.6","","8.4","","0.0","","5.0","","0.0","","5.0","","0","","22","","48",""
"1978-10-26","1978","10","26","","13.7","","5.6","","9.7","","8.3","","0.0","","4.9","","0.0","","4.9","","0","","35","","35",""
"1978-10-27","1978","10","27","","12.6","","2.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","31",""
"1978-10-28","1978","10","28","","11.6","","0.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"1978-10-29","1978","10","29","","6.7","","-2.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-30","1978","10","30","","11.5","","-3.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-31","1978","10","31","","16.5","","0.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"1978-11-01","1978","11","01","","10.6","","-0.9","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-11-02","1978","11","02","","15.6","","-0.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-11-03","1978","11","03","","13.7","","0.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-11-04","1978","11","04","","17.1","","1.0","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-11-05","1978","11","05","","19.7","","3.9","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","31",""
"1978-11-06","1978","11","06","","14.9","","4.7","","9.8","","8.2","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1978-11-07","1978","11","07","","7.6","","-3.5","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-11-08","1978","11","08","","9.6","","-5.2","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","19","","33",""
"1978-11-09","1978","11","09","","14.9","","3.3","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","33",""
"1978-11-10","1978","11","10","","9.7","","1.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-11-11","1978","11","11","","13.8","","2.2","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","39",""
"1978-11-12","1978","11","12","","2.7","","-1.3","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-11-13","1978","11","13","","13.2","","-2.0","","5.6","","12.4","","0.0","","8.0","","0.0","","8.0","","0","","20","","39",""
"1978-11-14","1978","11","14","","14.7","","2.6","","8.7","","9.3","","0.0","","2.9","","0.0","","2.9","","0","","24","","54",""
"1978-11-15","1978","11","15","","4.7","","-0.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-11-16","1978","11","16","","6.6","","-3.4","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","11","","37",""
"1978-11-17","1978","11","17","","13.4","","3.0","","8.2","","9.8","","0.0","","14.8","","0.0","","14.8","","0","","24","","80",""
"1978-11-18","1978","11","18","","7.2","","3.2","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","70",""
"1978-11-19","1978","11","19","","6.2","","-0.2","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","48",""
"1978-11-20","1978","11","20","","0.1","","-5.8","","-2.9","","20.9","","0.0","","0.0","","0.3","","0.3","","0","","35","","33",""
"1978-11-21","1978","11","21","","-0.7","","-5.8","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-11-22","1978","11","22","","1.7","","-2.9","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1978-11-23","1978","11","23","","7.8","","1.3","","4.6","","13.4","","0.0","","13.8","","0.0","T","13.8","","0","","26","","43",""
"1978-11-24","1978","11","24","","6.4","","1.0","","3.7","","14.3","","0.0","","0.4","","0.0","","0.4","","0","","28","","48",""
"1978-11-25","1978","11","25","","1.2","","-7.8","","-3.3","","21.3","","0.0","","0.0","","0.2","","0.0","T","0","","31","","44",""
"1978-11-26","1978","11","26","","-4.4","","-11.2","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1978-11-27","1978","11","27","","-4.5","","-8.8","","-6.7","","24.7","","0.0","","0.3","","10.1","","7.7","","3","","4","","43",""
"1978-11-28","1978","11","28","","0.9","","-8.6","","-3.9","","21.9","","0.0","","0.0","","1.0","","0.8","","8","","24","","33",""
"1978-11-29","1978","11","29","","3.9","","-6.8","","-1.5","","19.5","","0.0","","0.2","","0.0","T","0.2","","8","","21","","43",""
"1978-11-30","1978","11","30","","2.8","","-6.3","","-1.8","","19.8","","0.0","","0.0","T","0.0","T","0.0","T","4","","27","","52",""
"1978-12-01","1978","12","01","","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","T","2.3","","2.0","","4","","32","","31",""
"1978-12-02","1978","12","02","","-0.8","","-8.7","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","3","","26","","35",""
"1978-12-03","1978","12","03","","5.8","","-8.1","","-1.2","","19.2","","0.0","","5.7","","3.8","","9.8","","3","","11","","41",""
"1978-12-04","1978","12","04","","8.3","","-3.9","","2.2","","15.8","","0.0","","1.6","","0.0","T","1.6","","1","","26","","69",""
"1978-12-05","1978","12","05","","3.3","","-1.9","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","24","","54",""
"1978-12-06","1978","12","06","","3.9","","-0.3","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","31",""
"1978-12-07","1978","12","07","","3.7","","-1.1","","1.3","","16.7","","0.0","","0.9","","0.8","","1.7","","0","","11","","35",""
"1978-12-08","1978","12","08","","3.8","","-2.6","","0.6","","17.4","","0.0","","1.6","","2.6","","3.4","","0","","35","","35",""
"1978-12-09","1978","12","09","","-2.4","","-7.9","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","1","","26","","50",""
"1978-12-10","1978","12","10","","-4.8","","-9.2","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","1","","26","","46",""
"1978-12-11","1978","12","11","","-1.0","","-11.9","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","1","","22","","33",""
"1978-12-12","1978","12","12","","2.2","","-1.6","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","1","","25","","39",""
"1978-12-13","1978","12","13","","3.2","","-2.6","","0.3","","17.7","","0.0","","0.0","T","0.0","T","0.0","T","0","T","27","","70",""
"1978-12-14","1978","12","14","","0.3","","-6.2","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","","24","","63",""
"1978-12-15","1978","12","15","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","56",""
"1978-12-16","1978","12","16","","4.2","","-3.9","","0.2","","17.8","","0.0","","1.8","","0.0","T","1.8","","0","","26","","35",""
"1978-12-17","1978","12","17","","1.6","","-7.6","","-3.0","","21.0","","0.0","","0.0","T","2.3","","1.6","","0","","31","","70",""
"1978-12-18","1978","12","18","","-3.0","","-15.3","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","2","","34","","44",""
"1978-12-19","1978","12","19","","-6.8","","-15.7","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1978-12-20","1978","12","20","","2.1","","-8.3","","-3.1","","21.1","","0.0","","5.6","","0.0","T","5.6","","2","","27","","50",""
"1978-12-21","1978","12","21","","2.3","","-4.9","","-1.3","","19.3","","0.0","","0.0","T","0.8","","1.0","","1","","29","","70",""
"1978-12-22","1978","12","22","","2.1","","-3.7","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","2","","19","","48",""
"1978-12-23","1978","12","23","","1.6","","-6.1","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","1","","26","","41",""
"1978-12-24","1978","12","24","","2.7","","-5.9","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","12","","33",""
"1978-12-25","1978","12","25","","1.4","","-4.7","","-1.7","","19.7","","0.0","","0.0","","8.7","","9.2","","6","","28","","70",""
"1978-12-26","1978","12","26","","-3.5","","-7.9","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","8","","26","","41",""
"1978-12-27","1978","12","27","","-3.2","","-8.5","","-5.9","","23.9","","0.0","","0.0","","0.3","","0.3","","6","","27","","48",""
"1978-12-28","1978","12","28","","-4.3","","-15.4","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1978-12-29","1978","12","29","","-2.1","","-16.6","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1978-12-30","1978","12","30","","1.2","","-5.3","","-2.1","","20.1","","0.0","","0.4","","0.0","T","0.4","","4","","11","","31",""
"1978-12-31","1978","12","31","","4.2","","1.0","","2.6","","15.4","","0.0","","22.7","","0.0","","22.7","","1","","","","<31",""
