"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1990-07-09","1990","07","09","","28.0","","17.8","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","26","","54",""
"1990-07-10","1990","07","10","","27.9","","12.8","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","32","","46",""
"1990-07-11","1990","07","11","","24.0","","13.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-12","1990","07","12","","23.3","","12.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","12","","41",""
"1990-07-13","1990","07","13","","23.2","","10.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","12","","39",""
"1990-07-14","1990","07","14","","20.2","","18.1","","19.2","","0.0","","1.2","","1.2","","0.0","","1.2","","0","","9","","31",""
"1990-07-15","1990","07","15","","25.9","","18.0","","22.0","","0.0","","4.0","","13.8","","0.0","","13.8","","0","","","","<31",""
"1990-07-16","1990","07","16","","26.6","","15.7","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","26","","41",""
"1990-07-17","1990","07","17","","30.4","","19.0","","24.7","","0.0","","6.7","","8.0","","0.0","","8.0","","0","","28","","74",""
"1990-07-18","1990","07","18","","30.1","","19.6","","24.9","","0.0","","6.9","","0.0","T","0.0","","0.0","T","0","","24","","52",""
"1990-07-19","1990","07","19","","29.9","","18.6","","24.3","","0.0","","6.3","","8.0","","0.0","","8.0","","0","","24","","72",""
"1990-07-20","1990","07","20","","26.1","","16.0","","21.1","","0.0","","3.1","","4.8","","0.0","","4.8","","0","","","","<31",""
"1990-07-21","1990","07","21","","26.7","","13.5","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-22","1990","07","22","","21.0","","14.6","","17.8","","0.2","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"1990-07-23","1990","07","23","","25.5","","14.8","","20.2","","0.0","","2.2","","0.4","","0.0","","0.4","","0","","","","<31",""
"1990-07-24","1990","07","24","","27.0","","12.8","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-25","1990","07","25","","27.0","","14.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-26","1990","07","26","","28.3","","14.8","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-27","1990","07","27","","29.6","","16.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-28","1990","07","28","","29.5","","15.4","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-29","1990","07","29","","30.6","","17.3","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-30","1990","07","30","","29.3","","14.8","","22.1","","0.0","","4.1","","7.6","","0.0","","7.6","","0","","35","","44",""
"1990-07-31","1990","07","31","","22.0","","12.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","35","","44",""
"1990-08-01","1990","08","01","","25.7","","10.9","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","2","","31",""
"1990-08-02","1990","08","02","","28.8","","13.5","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-03","1990","08","03","","28.8","","14.4","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-04","1990","08","04","","27.9","","16.3","","22.1","","0.0","","4.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-08-05","1990","08","05","","25.0","","18.7","","21.9","","0.0","","3.9","","13.4","","0.0","","13.4","","0","","35","","35",""
"1990-08-06","1990","08","06","","22.0","","15.4","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","35","","37",""
"1990-08-07","1990","08","07","","24.0","","12.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-08","1990","08","08","","25.9","","10.6","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","20","","44",""
"1990-08-09","1990","08","09","","27.4","","14.6","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-10","1990","08","10","","26.7","","14.2","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-11","1990","08","11","","28.0","","15.3","","21.7","","0.0","","3.7","","8.6","","0.0","","8.6","","0","","29","","39",""
"1990-08-12","1990","08","12","","25.4","","13.9","","19.7","","0.0","","1.7","","28.4","","0.0","","28.4","","0","","35","","31",""
"1990-08-13","1990","08","13","","22.3","","14.5","","18.4","","0.0","","0.4","","21.8","","0.0","","21.8","","0","","","","<31",""
"1990-08-14","1990","08","14","","23.4","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-15","1990","08","15","","27.9","","14.2","","21.1","","0.0","","3.1","","12.0","","0.0","","12.0","","0","","26","","33",""
"1990-08-16","1990","08","16","","28.0","","18.1","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-17","1990","08","17","","29.4","","18.6","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-18","1990","08","18","","26.2","","17.2","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","4","","37",""
"1990-08-19","1990","08","19","","19.0","","13.0","","16.0","","2.0","","0.0","","9.8","","0.0","","9.8","","0","","6","","33",""
"1990-08-20","1990","08","20","","19.4","","13.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","10","","35",""
"1990-08-21","1990","08","21","","21.6","","15.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","9","","41",""
"1990-08-22","1990","08","22","","22.0","","17.6","","19.8","","0.0","","1.8","","0.2","","0.0","","0.2","","0","","","","<31",""
"1990-08-23","1990","08","23","","25.0","","17.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-24","1990","08","24","","25.3","","14.3","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-25","1990","08","25","","27.5","","14.9","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-26","1990","08","26","","30.4","","18.7","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-27","1990","08","27","","30.4","","18.6","","24.5","","0.0","","6.5","","18.4","","0.0","","18.4","","0","","31","","83",""
"1990-08-28","1990","08","28","","27.8","","17.6","","22.7","","0.0","","4.7","","0.0","T","0.0","","0.0","T","0","","31","","37",""
"1990-08-29","1990","08","29","","24.5","","12.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","35","","31",""
"1990-08-30","1990","08","30","","25.2","","10.6","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-31","1990","08","31","","26.1","","11.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-01","1990","09","01","","28.0","","15.2","","21.6","","0.0","","3.6","","0.2","","0.0","","0.2","","0","","","","<31",""
"1990-09-02","1990","09","02","","27.5","","13.9","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","31","","37",""
"1990-09-03","1990","09","03","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-04","1990","09","04","","24.0","","8.6","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-09-05","1990","09","05","","24.2","","18.0","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-09-06","1990","09","06","","23.5","","17.0","","20.3","","0.0","","2.3","","0.4","","0.0","","0.4","","0","","","","<31",""
"1990-09-07","1990","09","07","","23.1","","11.1","","17.1","","0.9","","0.0","","0.8","","0.0","","0.8","","0","","36","","39",""
"1990-09-08","1990","09","08","","18.4","","5.9","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","11","","37",""
"1990-09-09","1990","09","09","","20.0","","8.6","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-09-10","1990","09","10","","27.4","","16.1","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-11","1990","09","11","","20.5","","11.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","9","","31",""
"1990-09-12","1990","09","12","","28.5","","9.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-13","1990","09","13","","27.5","","14.8","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-14","1990","09","14","","25.2","","15.0","","20.1","","0.0","","2.1","","14.0","","0.0","","14.0","","0","","25","","56",""
"1990-09-15","1990","09","15","","15.4","","10.0","","12.7","","5.3","","0.0","","0.4","","0.0","","0.4","","0","","30","","48",""
"1990-09-16","1990","09","16","","15.4","","4.3","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","39",""
"1990-09-17","1990","09","17","","15.2","","2.7","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","44",""
"1990-09-18","1990","09","18","","19.2","","2.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-19","1990","09","19","","12.9","","9.1","","11.0","","7.0","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"1990-09-20","1990","09","20","","19.5","","7.8","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-21","1990","09","21","","18.3","","6.3","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1990-09-22","1990","09","22","","19.5","","8.4","","14.0","","4.0","","0.0","","1.2","","0.0","","1.2","","0","","28","","48",""
"1990-09-23","1990","09","23","","12.1","","4.9","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","29","","43",""
"1990-09-24","1990","09","24","","17.1","","5.3","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","26","","52",""
"1990-09-25","1990","09","25","","20.7","","12.1","","16.4","","1.6","","0.0","","1.0","","0.0","","1.0","","0","","20","","48",""
"1990-09-26","1990","09","26","","21.7","","9.5","","15.6","","2.4","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"1990-09-27","1990","09","27","","22.7","","8.6","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-28","1990","09","28","","24.1","","11.5","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","35",""
"1990-09-29","1990","09","29","","16.4","","12.0","","14.2","","3.8","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1990-09-30","1990","09","30","","15.5","","4.6","","10.1","","7.9","","0.0","","11.9","","0.0","","11.9","","0","","29","","48",""
"1990-10-01","1990","10","01","","14.4","","3.2","","8.8","","9.2","","0.0","","1.5","","0.0","","1.5","","0","","30","","70",""
"1990-10-02","1990","10","02","","17.2","","5.7","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"1990-10-03","1990","10","03","","18.4","","6.3","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-04","1990","10","04","","19.9","","8.2","","14.1","","3.9","","0.0","","13.5","","0.0","","13.5","","0","","27","","65",""
"1990-10-05","1990","10","05","","21.5","","10.0","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","52",""
"1990-10-06","1990","10","06","","26.0","","17.8","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","24","","76",""
"1990-10-07","1990","10","07","","23.6","","9.9","","16.8","","1.2","","0.0","","1.8","","0.0","","1.8","","0","","36","","39",""
"1990-10-08","1990","10","08","","10.3","","7.5","","8.9","","9.1","","0.0","","1.2","","0.0","","1.2","","0","","1","","33",""
"1990-10-09","1990","10","09","","8.6","","5.9","","7.3","","10.7","","0.0","","20.0","","0.0","","20.0","","0","","3","","37",""
"1990-10-10","1990","10","10","","11.4","","5.4","","8.4","","9.6","","0.0","","3.1","","0.0","","3.1","","0","","7","","37",""
"1990-10-11","1990","10","11","","12.6","","8.1","","10.4","","7.6","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"1990-10-12","1990","10","12","","10.4","","6.5","","8.5","","9.5","","0.0","","21.1","","0.0","","21.1","","0","","","","<31",""
"1990-10-13","1990","10","13","","14.5","","7.2","","10.9","","7.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1990-10-14","1990","10","14","","17.6","","3.8","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-10-15","1990","10","15","","16.3","","5.8","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","46",""
"1990-10-16","1990","10","16","","16.1","","4.7","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-17","1990","10","17","","24.1","","9.0","","16.6","","1.4","","0.0","","14.2","","0.0","","14.2","","0","","21","","52",""
"1990-10-18","1990","10","18","","20.4","","5.7","","13.1","","4.9","","0.0","","5.6","","0.0","","5.6","","0","","23","","65",""
"1990-10-19","1990","10","19","","9.1","","-0.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","65",""
"1990-10-20","1990","10","20","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-21","1990","10","21","","18.7","","0.7","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","37",""
"1990-10-22","1990","10","22","","13.4","","2.8","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-10-23","1990","10","23","","12.5","","2.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-24","1990","10","24","","13.0","","3.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-25","1990","10","25","","9.2","","2.5","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","35","","41",""
"1990-10-26","1990","10","26","","6.3","","-2.5","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"1990-10-27","1990","10","27","","12.4","","-3.0","","4.7","","13.3","","0.0","","1.2","","0.0","","1.2","","0","","21","","50",""
"1990-10-28","1990","10","28","","9.5","","-0.1","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","52",""
"1990-10-29","1990","10","29","","7.1","","-3.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-30","1990","10","30","","15.6","","0.4","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","22","","35",""
"1990-10-31","1990","10","31","","11.1","","0.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-11-01","1990","11","01","","14.4","","1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-11-02","1990","11","02","","22.0","","7.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","24","","54",""
"1990-11-03","1990","11","03","","22.1","","11.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"1990-11-04","1990","11","04","","14.1","","3.2","","8.7","","9.3","","0.0","","0.6","","0.0","","0.6","","0","","33","","41",""
"1990-11-05","1990","11","05","","8.0","","0.8","","4.4","","13.6","","0.0","","25.1","","0.0","","25.1","","0","","8","","63",""
"1990-11-06","1990","11","06","","7.4","","-0.7","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","87",""
"1990-11-07","1990","11","07","","5.2","","0.2","","2.7","","15.3","","0.0","","0.6","","0.0","T","0.6","","0","","29","","37",""
"1990-11-08","1990","11","08","","3.5","","-3.8","","-0.2","","18.2","","0.0","","0.0","","0.6","","0.0","T","1","","30","","35",""
"1990-11-09","1990","11","09","","6.3","","-1.2","","2.6","","15.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1990-11-10","1990","11","10","","8.0","","0.0","","4.0","","14.0","","0.0","","0.2","","0.0","","0.2","","0","","30","","69",""
"1990-11-11","1990","11","11","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.8","","0.8","","0","T","30","","102",""
"1990-11-12","1990","11","12","","2.5","","-3.4","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","70",""
"1990-11-13","1990","11","13","","2.8","","-2.6","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","52",""
"1990-11-14","1990","11","14","","8.6","","-2.3","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","22","","37",""
"1990-11-15","1990","11","15","","19.3","","5.9","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","46",""
"1990-11-16","1990","11","16","","16.3","","3.8","","10.1","","7.9","","0.0","","0.8","","0.0","","0.8","","0","","34","","61",""
"1990-11-17","1990","11","17","","5.1","","-5.0","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","46",""
"1990-11-18","1990","11","18","","3.9","","-6.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-11-19","1990","11","19","","3.6","","-4.9","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-11-20","1990","11","20","","10.1","","-3.8","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-11-21","1990","11","21","","6.5","","-3.6","","1.5","","16.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1990-11-22","1990","11","22","","12.6","","2.0","","7.3","","10.7","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"1990-11-23","1990","11","23","","11.0","","0.2","","5.6","","12.4","","0.0","","0.4","","0.0","","0.4","","0","","24","","63",""
"1990-11-24","1990","11","24","","1.6","","0.0","","0.8","","17.2","","0.0","","0.4","","0.2","","0.6","","0","","29","","33",""
"1990-11-25","1990","11","25","","6.7","","-1.6","","2.6","","15.4","","0.0","","0.2","","0.0","","0.2","","0","","29","","63",""
"1990-11-26","1990","11","26","","5.2","","-2.9","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-11-27","1990","11","27","","19.2","","4.6","","11.9","","6.1","","0.0","","2.7","","0.0","","2.7","","0","","21","","44",""
"1990-11-28","1990","11","28","","18.8","","3.2","","11.0","","7.0","","0.0","","0.2","","0.0","","0.2","","0","","26","","57",""
"1990-11-29","1990","11","29","","3.5","","-3.3","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","46",""
"1990-11-30","1990","11","30","","6.9","","-3.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","44",""
"1990-12-01","1990","12","01","","8.4","","1.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","22","","41",""
"1990-12-02","1990","12","02","","5.7","","-2.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"1990-12-03","1990","12","03","","4.1","","-2.4","","0.9","","17.1","","0.0","","14.2","","15.6","","30.2","","0","","9","","80",""
"1990-12-04","1990","12","04","","3.8","","-6.7","","-1.5","","19.5","","0.0","","0.0","T","2.6","","3.4","","4","","21","","56",""
"1990-12-05","1990","12","05","","-0.5","","-6.8","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","6","","29","","52",""
"1990-12-06","1990","12","06","","3.3","","-0.9","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","5","","29","","41",""
"1990-12-07","1990","12","07","","3.3","","-2.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","4","","19","","31",""
"1990-12-08","1990","12","08","","5.4","","-2.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1990-12-09","1990","12","09","","8.0","","-3.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","2","","25","","54",""
"1990-12-10","1990","12","10","","5.4","","-4.6","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","1","","32","","44",""
"1990-12-11","1990","12","11","","-0.2","","-5.1","","-2.7","","20.7","","0.0","","0.0","","0.6","","0.4","","1","","","","<31",""
"1990-12-12","1990","12","12","","10.2","","-0.5","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","1","","23","","41",""
"1990-12-13","1990","12","13","","10.1","","-8.2","","1.0","","17.0","","0.0","","0.0","T","0.2","","0.2","","0","T","26","","59",""
"1990-12-14","1990","12","14","","-1.3","","-12.3","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1990-12-15","1990","12","15","","2.4","","-4.9","","-1.3","","19.3","","0.0","","0.7","","0.2","","0.9","","0","T","8","","33",""
"1990-12-16","1990","12","16","","1.4","","-3.5","","-1.1","","19.1","","0.0","","0.5","","0.4","","0.9","","0","T","","","<31",""
"1990-12-17","1990","12","17","","2.8","","-3.2","","-0.2","","18.2","","0.0","","2.4","","0.0","","2.4","","0","T","11","","31",""
"1990-12-18","1990","12","18","","5.3","","1.3","","3.3","","14.7","","0.0","","5.7","","0.0","","5.7","","0","T","","","<31",""
"1990-12-19","1990","12","19","","2.4","","-6.7","","-2.2","","20.2","","0.0","","0.0","","0.2","","0.2","","0","T","35","","33",""
"1990-12-20","1990","12","20","","2.4","","-7.3","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","10","","43",""
"1990-12-21","1990","12","21","","7.1","","1.0","","4.1","","13.9","","0.0","","12.4","","0.0","","12.4","","0","T","","","<31",""
"1990-12-22","1990","12","22","","13.5","","2.9","","8.2","","9.8","","0.0","","4.0","","0.0","","4.0","","0","T","","","<31",""
"1990-12-23","1990","12","23","","3.3","","-5.1","","-0.9","","18.9","","0.0","","10.8","","3.8","","15.9","","2","","33","","41",""
"1990-12-24","1990","12","24","","-4.2","","-11.9","","-8.1","","26.1","","0.0","","0.0","","1.4","","1.6","","6","","26","","67",""
"1990-12-25","1990","12","25","","-3.5","","-12.3","","-7.9","","25.9","","0.0","","0.0","","0.4","","0.4","","6","","23","","57",""
"1990-12-26","1990","12","26","","-6.3","","-15.5","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","6","","27","","63",""
"1990-12-27","1990","12","27","","-2.7","","-14.9","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1990-12-28","1990","12","28","","2.8","","-4.2","","-0.7","","18.7","","0.0","","0.0","T","1.6","","1.6","","6","","12","","39",""
"1990-12-29","1990","12","29","","9.4","","2.1","","5.8","","12.2","","0.0","","27.2","","0.0","","27.2","","1","","","","<31",""
"1990-12-30","1990","12","30","","5.3","","-8.7","","-1.7","","19.7","","0.0","","3.6","","1.8","","5.4","","0","T","33","","43",""
"1990-12-31","1990","12","31","","-5.7","","-13.7","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","2","","32","","31",""
