"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1991-07-09","1991","07","09","","25.5","","11.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-07-10","1991","07","10","","26.7","","12.3","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","27","","39",""
"1991-07-11","1991","07","11","","26.3","","13.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-07-12","1991","07","12","","27.0","","12.7","","19.9","","0.0","","1.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-07-13","1991","07","13","","23.5","","16.9","","20.2","","0.0","","2.2","","2.6","","0.0","","2.6","","0","","","","<31",""
"1991-07-14","1991","07","14","","25.7","","14.5","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","36","","39",""
"1991-07-15","1991","07","15","","28.5","","11.6","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-07-16","1991","07","16","","30.6","","14.9","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","26","","33",""
"1991-07-17","1991","07","17","","32.1","","18.0","","25.1","","0.0","","7.1","","0.0","","0.0","","0.0","","0","","25","","50",""
"1991-07-18","1991","07","18","","32.6","","20.5","","26.6","","0.0","","8.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-07-19","1991","07","19","","35.0","","21.8","","28.4","","0.0","","10.4","","0.0","","0.0","","0.0","","0","","32","","52",""
"1991-07-20","1991","07","20","","35.1","","21.9","","28.5","","0.0","","10.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-07-21","1991","07","21","","29.3","","21.3","","25.3","","0.0","","7.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-07-22","1991","07","22","","28.2","","20.2","","24.2","","0.0","","6.2","","14.2","","0.0","","14.2","","0","","","","<31",""
"1991-07-23","1991","07","23","","27.6","","16.2","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","32","","52",""
"1991-07-24","1991","07","24","","28.1","","13.8","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1991-07-25","1991","07","25","","28.0","","14.3","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","30","","37",""
"1991-07-26","1991","07","26","","24.3","","12.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","31","","43",""
"1991-07-27","1991","07","27","","23.7","","10.7","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-07-28","1991","07","28","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-07-29","1991","07","29","","22.7","","17.9","","20.3","","0.0","","2.3","","13.8","","0.0","","13.8","","0","","11","","35",""
"1991-07-30","1991","07","30","","26.7","","15.9","","21.3","","0.0","","3.3","","4.4","","0.0","","4.4","","0","","30","","35",""
"1991-07-31","1991","07","31","","27.2","","15.2","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","24","","37",""
"1991-08-01","1991","08","01","","29.2","","18.3","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","28","","44",""
"1991-08-02","1991","08","02","","27.4","","17.3","","22.4","","0.0","","4.4","","3.0","","0.0","","3.0","","0","","33","","35",""
"1991-08-03","1991","08","03","","20.2","","15.0","","17.6","","0.4","","0.0","","41.4","","0.0","","41.4","","0","","","","<31",""
"1991-08-04","1991","08","04","","23.4","","14.1","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","34","","50",""
"1991-08-05","1991","08","05","","22.5","","11.2","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","41",""
"1991-08-06","1991","08","06","","24.6","","10.2","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-08-07","1991","08","07","","25.2","","14.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-08-08","1991","08","08","","23.8","","14.7","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-08-09","1991","08","09","","23.7","","15.5","","19.6","","0.0","","1.6","","0.2","","0.0","","0.2","","0","","","","<31",""
"1991-08-10","1991","08","10","","25.3","","13.5","","19.4","","0.0","","1.4","","14.4","","0.0","","14.4","","0","","33","","59",""
"1991-08-11","1991","08","11","","28.0","","15.6","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","33","","48",""
"1991-08-12","1991","08","12","","28.5","","17.3","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-08-13","1991","08","13","","29.9","","14.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-08-14","1991","08","14","","28.9","","17.3","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-08-15","1991","08","15","","27.1","","18.0","","22.6","","0.0","","4.6","","0.0","T","0.0","","0.0","T","0","","28","","70",""
"1991-08-16","1991","08","16","","28.9","","17.6","","23.3","","0.0","","5.3","","8.2","","0.0","","8.2","","0","","28","","80",""
"1991-08-17","1991","08","17","","29.0","","18.0","","23.5","","0.0","","5.5","","10.6","","0.0","","10.6","","0","","27","","59",""
"1991-08-18","1991","08","18","","25.4","","16.4","","20.9","","0.0","","2.9","","1.2","","0.0","","1.2","","0","","","","<31",""
"1991-08-19","1991","08","19","","25.3","","15.6","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","7","","35",""
"1991-08-20","1991","08","20","","21.7","","15.2","","18.5","","0.0","","0.5","","2.8","","0.0","","2.8","","0","","9","","32",""
"1991-08-21","1991","08","21","","24.4","","14.3","","19.4","","0.0","","1.4","","9.4","","0.0","","9.4","","0","","","","<31",""
"1991-08-22","1991","08","22","","28.5","","14.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","31","","48",""
"1991-08-23","1991","08","23","","23.0","","13.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-08-24","1991","08","24","","21.9","","13.3","","17.6","","0.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1991-08-25","1991","08","25","","25.1","","11.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-08-26","1991","08","26","","30.7","","15.6","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","23","","39",""
"1991-08-27","1991","08","27","","32.0","","18.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"1991-08-28","1991","08","28","","31.7","","19.5","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","27","","32",""
"1991-08-29","1991","08","29","","31.2","","19.9","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-08-30","1991","08","30","","33.0","","20.3","","26.7","","0.0","","8.7","","0.0","","0.0","","0.0","","0","","26","","39",""
"1991-08-31","1991","08","31","","24.9","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","36","","59",""
"1991-09-01","1991","09","01","","18.1","","6.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-09-02","1991","09","02","","23.4","","7.3","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-09-03","1991","09","03","","29.9","","10.9","","20.4","","0.0","","2.4","","10.4","","0.0","","10.4","","0","","21","","44",""
"1991-09-04","1991","09","04","","24.6","","10.8","","17.7","","0.3","","0.0","","5.0","","0.0","","5.0","","0","","35","","37",""
"1991-09-05","1991","09","05","","24.2","","10.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-09-06","1991","09","06","","25.8","","13.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-09-07","1991","09","07","","27.5","","13.4","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","24","","32",""
"1991-09-08","1991","09","08","","26.8","","16.7","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-09-09","1991","09","09","","27.5","","15.4","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-09-10","1991","09","10","","27.8","","16.4","","22.1","","0.0","","4.1","","0.2","","0.0","","0.2","","0","","30","","54",""
"1991-09-11","1991","09","11","","19.7","","9.5","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","32",""
"1991-09-12","1991","09","12","","21.6","","7.2","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-09-13","1991","09","13","","22.6","","9.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-09-14","1991","09","14","","24.3","","12.6","","18.5","","0.0","","0.5","","0.4","","0.0","","0.4","","0","","","","<31",""
"1991-09-15","1991","09","15","","32.5","","18.0","","25.3","","0.0","","7.3","","21.0","","0.0","","21.0","","0","","27","","44",""
"1991-09-16","1991","09","16","","31.5","","19.0","","25.3","","0.0","","7.3","","6.5","","0.0","","6.5","","0","","24","","89",""
"1991-09-17","1991","09","17","","22.4","","12.4","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","43",""
"1991-09-18","1991","09","18","","23.0","","11.4","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","41",""
"1991-09-19","1991","09","19","","15.1","","5.4","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","46",""
"1991-09-20","1991","09","20","","14.5","","4.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","1","","39",""
"1991-09-21","1991","09","21","","14.7","","3.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-09-22","1991","09","22","","18.3","","2.9","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","43",""
"1991-09-23","1991","09","23","","17.7","","7.3","","12.5","","5.5","","0.0","","8.6","","0.0","","8.6","","0","","28","","56",""
"1991-09-24","1991","09","24","","14.2","","4.5","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","33",""
"1991-09-25","1991","09","25","","15.4","","6.0","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-09-26","1991","09","26","","15.5","","4.2","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","63",""
"1991-09-27","1991","09","27","","12.2","","3.8","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","56",""
"1991-09-28","1991","09","28","","11.5","","0.8","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","35",""
"1991-09-29","1991","09","29","","12.1","","-0.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","35","","52",""
"1991-09-30","1991","09","30","","15.6","","-0.8","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-10-01","1991","10","01","","19.1","","12.1","","15.6","","2.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1991-10-02","1991","10","02","","26.6","","11.9","","19.3","","0.0","","1.3","","0.4","","0.0","","0.4","","0","","24","","65",""
"1991-10-03","1991","10","03","","21.3","","11.2","","16.3","","1.7","","0.0","","1.7","","0.0","","1.7","","0","","28","","39",""
"1991-10-04","1991","10","04","","13.5","","9.9","","11.7","","6.3","","0.0","","8.4","","0.0","","8.4","","0","","10","","56",""
"1991-10-05","1991","10","05","","24.0","","7.4","","15.7","","2.3","","0.0","","3.8","","0.0","","3.8","","0","","21","","65",""
"1991-10-06","1991","10","06","","11.9","","2.6","","7.3","","10.7","","0.0","","0.6","","0.0","","0.6","","0","","24","","56",""
"1991-10-07","1991","10","07","","11.1","","1.4","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","59",""
"1991-10-08","1991","10","08","","17.9","","3.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","50",""
"1991-10-09","1991","10","09","","21.6","","9.9","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"1991-10-10","1991","10","10","","15.6","","5.2","","10.4","","7.6","","0.0","","5.4","","0.0","","5.4","","0","","31","","43",""
"1991-10-11","1991","10","11","","9.7","","4.5","","7.1","","10.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1991-10-12","1991","10","12","","11.4","","3.8","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-10-13","1991","10","13","","8.2","","-1.8","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"1991-10-14","1991","10","14","","11.1","","-3.0","","4.1","","13.9","","0.0","","2.4","","0.0","","2.4","","0","","11","","43",""
"1991-10-15","1991","10","15","","11.6","","3.6","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","43",""
"1991-10-16","1991","10","16","","11.8","","-0.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-10-17","1991","10","17","","19.3","","2.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-10-18","1991","10","18","","18.6","","4.9","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","33",""
"1991-10-19","1991","10","19","","7.8","","-2.0","","2.9","","15.1","","0.0","","5.2","","0.0","T","5.2","","0","","30","","41",""
"1991-10-20","1991","10","20","","10.0","","-2.7","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-10-21","1991","10","21","","12.9","","1.5","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","19","","41",""
"1991-10-22","1991","10","22","","17.0","","6.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-10-23","1991","10","23","","22.6","","6.2","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-10-24","1991","10","24","","22.5","","12.6","","17.6","","0.4","","0.0","","2.4","","0.0","","2.4","","0","","21","","44",""
"1991-10-25","1991","10","25","","20.1","","13.7","","16.9","","1.1","","0.0","","8.0","","0.0","","8.0","","0","","22","","41",""
"1991-10-26","1991","10","26","","20.0","","14.8","","17.4","","0.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1991-10-27","1991","10","27","","17.6","","8.3","","13.0","","5.0","","0.0","","4.8","","0.0","","4.8","","0","","35","","46",""
"1991-10-28","1991","10","28","","9.0","","6.2","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","10","","41",""
"1991-10-29","1991","10","29","","9.5","","6.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","10","","48",""
"1991-10-30","1991","10","30","","13.0","","1.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-10-31","1991","10","31","","11.2","","2.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-11-01","1991","11","01","","10.0","","3.0","","6.5","","11.5","","0.0","","2.6","","0.0","","2.6","","0","","9","","50",""
"1991-11-02","1991","11","02","","10.0","","-0.8","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","24","","65",""
"1991-11-03","1991","11","03","","1.6","","-5.3","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"1991-11-04","1991","11","04","","1.1","","-6.5","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"1991-11-05","1991","11","05","","1.2","","-5.5","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","","0","","","","<31",""
"1991-11-06","1991","11","06","","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","","57",""
"1991-11-07","1991","11","07","","-0.2","","-6.7","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1991-11-08","1991","11","08","","1.2","","-8.0","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1991-11-09","1991","11","09","","4.4","","-8.4","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-11-10","1991","11","10","","5.6","","-7.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-11-11","1991","11","11","","5.5","","1.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","35","","44",""
"1991-11-12","1991","11","12","","4.0","","1.0","","2.5","","15.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1991-11-13","1991","11","13","","6.6","","2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","44",""
"1991-11-14","1991","11","14","","7.9","","4.9","","6.4","","11.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1991-11-15","1991","11","15","","11.1","","6.9","","9.0","","9.0","","0.0","","4.0","","0.0","","4.0","","0","","22","","43",""
"1991-11-16","1991","11","16","","7.7","","-3.0","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","46",""
"1991-11-17","1991","11","17","","4.1","","-6.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-11-18","1991","11","18","","7.8","","-5.8","","1.0","","17.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1991-11-19","1991","11","19","","15.2","","5.9","","10.6","","7.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1991-11-20","1991","11","20","","17.3","","5.0","","11.2","","6.8","","0.0","","13.2","","0.0","","13.2","","0","","24","","56",""
"1991-11-21","1991","11","21","","7.7","","0.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-11-22","1991","11","22","","7.3","","-0.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-11-23","1991","11","23","","7.6","","-1.6","","3.0","","15.0","","0.0","","2.5","","0.0","","2.5","","0","","12","","35",""
"1991-11-24","1991","11","24","","7.5","","-1.1","","3.2","","14.8","","0.0","","0.5","","0.0","T","0.5","","0","","25","","63",""
"1991-11-25","1991","11","25","","2.6","","-1.8","","0.4","","17.6","","0.0","","0.0","","1.0","","0.8","","1","","28","","65",""
"1991-11-26","1991","11","26","","-0.2","","-2.7","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","35",""
"1991-11-27","1991","11","27","","5.4","","-3.1","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","0","T","25","","54",""
"1991-11-28","1991","11","28","","4.7","","-0.5","","2.1","","15.9","","0.0","","0.0","","13.6","","9.4","","0","","24","","50",""
"1991-11-29","1991","11","29","","3.6","","-0.8","","1.4","","16.6","","0.0","","11.8","","3.6","","15.4","","16","","","","<31",""
"1991-11-30","1991","11","30","","18.3","","3.1","","10.7","","7.3","","0.0","","4.0","","0.0","","4.0","","0","T","24","","83",""
"1991-12-01","1991","12","01","","4.6","","1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"1991-12-02","1991","12","02","","1.4","","-8.6","","-3.6","","21.6","","0.0","","0.0","","3.4","","3.6","","0","","9","","59",""
"1991-12-03","1991","12","03","","-2.3","","-8.8","","-5.6","","23.6","","0.0","","0.2","","4.2","","6.2","","6","","8","","50",""
"1991-12-04","1991","12","04","","-5.3","","-12.3","","-8.8","","26.8","","0.0","","0.0","","0.6","","0.2","","6","","29","","37",""
"1991-12-05","1991","12","05","","-2.6","","-8.7","","-5.7","","23.7","","0.0","","0.0","","10.8","","9.2","","6","","26","","41",""
"1991-12-06","1991","12","06","","-1.2","","-8.1","","-4.7","","22.7","","0.0","","0.0","","3.2","","2.4","","14","","34","","33",""
"1991-12-07","1991","12","07","","6.3","","-1.2","","2.6","","15.4","","0.0","","0.2","","0.0","","0.2","","14","","23","","63",""
"1991-12-08","1991","12","08","","12.6","","3.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","T","23","","43",""
"1991-12-09","1991","12","09","","13.0","","0.5","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","T","31","","54",""
"1991-12-10","1991","12","10","","6.1","","0.4","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","22","","43",""
"1991-12-11","1991","12","11","","8.2","","-2.5","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","33",""
"1991-12-12","1991","12","12","","11.1","","-4.5","","3.3","","14.7","","0.0","","1.8","","0.0","","1.8","","0","","21","","52",""
"1991-12-13","1991","12","13","","13.3","","0.9","","7.1","","10.9","","0.0","","0.8","","0.0","","0.8","","0","","22","","59",""
"1991-12-14","1991","12","14","","4.1","","-5.9","","-0.9","","18.9","","0.0","","1.2","","0.0","T","1.2","","0","","26","","74",""
"1991-12-15","1991","12","15","","-2.1","","-11.3","","-6.7","","24.7","","0.0","","0.0","","0.2","","0.2","","0","T","26","","59",""
"1991-12-16","1991","12","16","","-6.5","","-13.5","","-10.0","","28.0","","0.0","","0.0","","0.2","","0.0","T","0","T","","","<31",""
"1991-12-17","1991","12","17","","0.1","","-8.8","","-4.4","","22.4","","0.0","","0.0","","9.6","","7.5","","3","","27","","50",""
"1991-12-18","1991","12","18","","-4.5","","-17.6","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","10","","33","","43",""
"1991-12-19","1991","12","19","","-4.5","","-17.9","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1991-12-20","1991","12","20","","1.4","","-14.6","","-6.6","","24.6","","0.0","","0.0","T","1.2","","1.8","","8","","23","","33",""
"1991-12-21","1991","12","21","","2.6","","-2.7","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","8","","28","","54",""
"1991-12-22","1991","12","22","","3.8","","-3.9","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","5","","26","","43",""
"1991-12-23","1991","12","23","","3.1","","-7.2","","-2.1","","20.1","","0.0","","0.0","T","0.0","T","0.0","T","4","","34","","44",""
"1991-12-24","1991","12","24","","0.1","","-12.1","","-6.0","","24.0","","0.0","","0.0","","0.6","","0.4","","3","","34","","33",""
"1991-12-25","1991","12","25","","-1.6","","-10.4","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","4","","32","","33",""
"1991-12-26","1991","12","26","","2.4","","-5.4","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","4","","23","","32",""
"1991-12-27","1991","12","27","","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1991-12-28","1991","12","28","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","T","0.0","","0.0","T","1","","","","<31",""
"1991-12-29","1991","12","29","","1.5","","-2.3","","-0.4","","18.4","","0.0","","9.2","","0.0","","9.2","","1","","36","","41",""
"1991-12-30","1991","12","30","","-1.3","","-8.0","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","0","T","2","","32",""
"1991-12-31","1991","12","31","","0.2","","-9.7","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
